Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-02-08,91.6500015258789,91.80999755859375,90.47000122070312,90.87000274658203,89.43843841552734,1441200,OTIS,ITW-OTIS
2024-02-09,90.87000274658203,91.08999633789062,90.27999877929688,91.08000183105469,89.64513397216797,2087200,OTIS,ITW-OTIS
2024-02-12,90.93000030517578,91.65499877929688,90.93000030517578,91.33999633789062,89.90103149414062,1942000,OTIS,ITW-OTIS
2024-02-13,90.80999755859375,90.94000244140625,89.37000274658203,90.08999633789062,88.67073059082031,1871800,OTIS,ITW-OTIS
2024-02-14,90.79000091552734,90.91999816894531,90.22000122070312,90.83000183105469,89.39907836914062,1668500,OTIS,ITW-OTIS
2024-02-15,91.37000274658203,92.26000213623047,90.94000244140625,92.22000122070312,91.10821533203125,2604600,OTIS,ITW-OTIS
2024-02-16,92.2699966430664,92.79000091552734,91.16000366210938,91.23999786376953,90.14002990722656,1967600,OTIS,ITW-OTIS
2024-02-20,90.80999755859375,91.36000061035156,90.5,91.0199966430664,89.92268371582031,2790000,OTIS,ITW-OTIS
2024-02-21,91.4000015258789,91.73999786376953,90.80999755859375,91.68000030517578,90.5747299194336,2771000,OTIS,ITW-OTIS
2024-02-22,92.75,92.93000030517578,91.65499877929688,92.41000366210938,91.2959213256836,1785100,OTIS,ITW-OTIS
2024-02-23,92.70999908447266,93.83499908447266,92.6500015258789,93.5199966430664,92.39253997802734,1671400,OTIS,ITW-OTIS
2024-02-26,93.0999984741211,93.91999816894531,92.9800033569336,93.81999969482422,92.68891906738281,1613400,OTIS,ITW-OTIS
2024-02-27,94.12999725341797,94.29000091552734,93.22000122070312,93.8499984741211,92.71855926513672,1356200,OTIS,ITW-OTIS
2024-02-28,93.8499984741211,95.08000183105469,93.73999786376953,94.91999816894531,93.77566528320312,1501700,OTIS,ITW-OTIS
2024-02-29,95.38999938964844,95.56999969482422,94.58000183105469,95.30000305175781,94.15107727050781,2401600,OTIS,ITW-OTIS
2024-03-01,95.19000244140625,95.83000183105469,94.6500015258789,95.68000030517578,94.52649688720703,1698900,OTIS,ITW-OTIS
2024-03-04,95.5999984741211,95.83999633789062,95.16999816894531,95.38999938964844,94.23999786376953,1292300,OTIS,ITW-OTIS
2024-03-05,95.22000122070312,95.48999786376953,93.98999786376953,94.54000091552734,93.4002456665039,1491400,OTIS,ITW-OTIS
2024-03-06,95.0,95.69000244140625,94.76000213623047,95.19000244140625,94.04241180419922,1086800,OTIS,ITW-OTIS
2024-03-07,95.62999725341797,97.11000061035156,95.41000366210938,96.94000244140625,95.77131652832031,1659500,OTIS,ITW-OTIS
2024-03-08,97.12999725341797,97.68000030517578,96.79000091552734,97.62999725341797,96.45299530029297,2389600,OTIS,ITW-OTIS
2024-03-11,97.41000366210938,97.87999725341797,95.8550033569336,96.30999755859375,95.14889526367188,1880400,OTIS,ITW-OTIS
2024-03-12,96.43000030517578,97.6449966430664,96.12999725341797,97.44999694824219,96.27515411376953,1450700,OTIS,ITW-OTIS
2024-03-13,97.47000122070312,98.37000274658203,96.80999755859375,98.30000305175781,97.11492156982422,2716500,OTIS,ITW-OTIS
2024-03-14,98.43000030517578,98.9800033569336,97.80000305175781,98.48999786376953,97.30262756347656,3307100,OTIS,ITW-OTIS
2024-03-15,97.66000366210938,98.81999969482422,97.66000366210938,98.5,97.31249237060547,4137700,OTIS,ITW-OTIS
2024-03-18,98.8499984741211,99.18499755859375,97.97000122070312,98.04000091552734,96.85804748535156,1438100,OTIS,ITW-OTIS
2024-03-19,98.30000305175781,98.83999633789062,98.13999938964844,98.83999633789062,97.64839935302734,1596300,OTIS,ITW-OTIS
2024-03-20,98.69000244140625,99.44000244140625,98.2750015258789,99.33000183105469,98.13249969482422,1709600,OTIS,ITW-OTIS
2024-03-21,99.4000015258789,100.32499694824219,98.95899963378906,100.22000122070312,99.01176452636719,1816400,OTIS,ITW-OTIS
2024-03-22,100.3499984741211,100.3499984741211,99.13999938964844,99.33999633789062,98.14237213134766,1231000,OTIS,ITW-OTIS
2024-03-25,99.45999908447266,99.8499984741211,98.86000061035156,99.04000091552734,97.84599304199219,1658000,OTIS,ITW-OTIS
2024-03-26,99.04000091552734,99.58000183105469,98.62999725341797,98.62999725341797,97.44093322753906,1808600,OTIS,ITW-OTIS
2024-03-27,99.1500015258789,99.87999725341797,98.9800033569336,99.86000061035156,98.6561050415039,1501600,OTIS,ITW-OTIS
2024-03-28,100.0,100.04499816894531,99.08999633789062,99.2699966430664,98.07321166992188,1587500,OTIS,ITW-OTIS
2024-04-01,99.0999984741211,99.56999969482422,98.55999755859375,98.56999969482422,97.38166046142578,1226800,OTIS,ITW-OTIS
2024-04-02,98.30999755859375,98.5250015258789,97.69999694824219,97.75,96.57154083251953,1411900,OTIS,ITW-OTIS
2024-04-03,97.75,98.55999755859375,97.52999877929688,98.25,97.06552124023438,1374000,OTIS,ITW-OTIS
2024-04-04,98.9000015258789,99.08999633789062,97.12000274658203,97.18000030517578,96.00840759277344,1879900,OTIS,ITW-OTIS
2024-04-05,97.51000213623047,97.88999938964844,96.95999908447266,97.7699966430664,96.59130096435547,1595500,OTIS,ITW-OTIS
2024-04-08,98.12000274658203,98.33999633789062,97.38999938964844,98.02999877929688,96.84815979003906,1449500,OTIS,ITW-OTIS
2024-04-09,98.27999877929688,99.16000366210938,97.2699966430664,99.12000274658203,97.9250259399414,1718800,OTIS,ITW-OTIS
2024-04-10,97.76000213623047,98.34500122070312,97.25,97.30000305175781,96.1269760131836,1238000,OTIS,ITW-OTIS
2024-04-11,97.38999938964844,98.05000305175781,96.93000030517578,97.97000122070312,96.78889465332031,1475000,OTIS,ITW-OTIS
2024-04-12,97.13999938964844,97.3219985961914,95.62999725341797,96.16000366210938,95.00071716308594,1537300,OTIS,ITW-OTIS
2024-04-15,97.6500015258789,97.81500244140625,95.5999984741211,96.05000305175781,94.89204406738281,1475800,OTIS,ITW-OTIS
2024-04-16,95.87000274658203,96.41000366210938,95.05500030517578,95.9800033569336,94.82288360595703,1192700,OTIS,ITW-OTIS
2024-04-17,96.62000274658203,96.62000274658203,94.45999908447266,94.95999908447266,93.815185546875,2506100,OTIS,ITW-OTIS
2024-04-18,95.2699966430664,96.29000091552734,95.23999786376953,95.48999786376953,94.33878326416016,1967000,OTIS,ITW-OTIS
2024-04-19,95.91000366210938,96.29000091552734,94.94000244140625,95.11000061035156,93.96337890625,2320000,OTIS,ITW-OTIS
2024-04-22,95.43000030517578,96.87000274658203,95.16000366210938,96.29000091552734,95.12914276123047,2007000,OTIS,ITW-OTIS
2024-04-23,96.62999725341797,97.72000122070312,96.4469985961914,97.47000122070312,96.29491424560547,2074800,OTIS,ITW-OTIS
2024-04-24,96.91000366210938,96.91000366210938,93.0199966430664,93.37000274658203,92.24435424804688,4222900,OTIS,ITW-OTIS
2024-04-25,93.63999938964844,93.94999694824219,92.55999755859375,93.0199966430664,91.89856719970703,2219300,OTIS,ITW-OTIS
2024-04-26,93.0,93.69000244140625,92.12000274658203,92.19999694824219,91.08844757080078,2314100,OTIS,ITW-OTIS
2024-04-29,92.45999908447266,93.81999969482422,92.16999816894531,93.37000274658203,92.24435424804688,1714800,OTIS,ITW-OTIS
2024-04-30,92.91999816894531,93.29000091552734,91.12999725341797,91.19999694824219,90.10050964355469,1997800,OTIS,ITW-OTIS
2024-05-01,91.29000091552734,92.83000183105469,90.56999969482422,91.43000030517578,90.32774353027344,1937400,OTIS,ITW-OTIS
2024-05-02,91.86000061035156,92.08999633789062,91.04000091552734,91.7699966430664,90.66363525390625,1958100,OTIS,ITW-OTIS
2024-05-03,92.5,93.13999938964844,91.8499984741211,92.12000274658203,91.00941467285156,1788700,OTIS,ITW-OTIS
2024-05-06,92.66000366210938,93.12000274658203,92.25,93.08999633789062,91.96772003173828,1319600,OTIS,ITW-OTIS
2024-05-07,93.66000366210938,94.20999908447266,93.23999786376953,93.88999938964844,92.7580795288086,1705900,OTIS,ITW-OTIS
2024-05-08,93.66999816894531,94.66000366210938,93.63999938964844,94.5199966430664,93.38047790527344,1664900,OTIS,ITW-OTIS
2024-05-09,94.56999969482422,96.18000030517578,94.55000305175781,96.12999725341797,94.9710693359375,1800300,OTIS,ITW-OTIS
2024-05-10,96.5999984741211,97.18000030517578,96.2699966430664,97.0999984741211,95.92937469482422,2485500,OTIS,ITW-OTIS
2024-05-13,97.2699966430664,97.47000122070312,95.96499633789062,96.58999633789062,95.42552185058594,1746900,OTIS,ITW-OTIS
2024-05-14,97.19000244140625,97.80999755859375,96.66000366210938,97.06999969482422,95.89974212646484,1606900,OTIS,ITW-OTIS
2024-05-15,97.30000305175781,98.2300033569336,96.66999816894531,97.2699966430664,96.09732818603516,2144400,OTIS,ITW-OTIS
2024-05-16,96.79000091552734,97.19999694824219,96.16500091552734,96.55999755859375,95.77991485595703,2517300,OTIS,ITW-OTIS
2024-05-17,96.80000305175781,96.83000183105469,96.1500015258789,96.79000091552734,96.008056640625,1627100,OTIS,ITW-OTIS
2024-05-20,96.9000015258789,97.19499969482422,96.4000015258789,97.08000183105469,96.29571533203125,1288500,OTIS,ITW-OTIS
2024-05-21,96.77999877929688,98.19999694824219,96.26000213623047,98.1500015258789,97.35707092285156,1869700,OTIS,ITW-OTIS
2024-05-22,97.79000091552734,98.70999908447266,97.30999755859375,98.69999694824219,97.90262603759766,2101100,OTIS,ITW-OTIS
2024-05-23,99.0,99.0,96.62999725341797,97.12999725341797,96.3453140258789,2439700,OTIS,ITW-OTIS
2024-05-24,97.47000122070312,97.66000366210938,96.88999938964844,97.56999969482422,96.78175354003906,1345700,OTIS,ITW-OTIS
2024-05-28,97.62000274658203,97.76000213623047,95.11000061035156,95.25,94.48050689697266,2176200,OTIS,ITW-OTIS
2024-05-29,94.38999938964844,95.31500244140625,94.19000244140625,94.79000091552734,94.02421569824219,1668900,OTIS,ITW-OTIS
2024-05-30,94.88999938964844,96.55000305175781,94.77999877929688,96.38999938964844,95.61129760742188,2657000,OTIS,ITW-OTIS
2024-05-31,96.91000366210938,99.45999908447266,96.62999725341797,99.19999694824219,98.39859008789062,7140200,OTIS,ITW-OTIS
2024-06-03,99.08000183105469,99.23999786376953,97.43000030517578,98.83000183105469,98.03157806396484,2469100,OTIS,ITW-OTIS
2024-06-04,98.48999786376953,99.48999786376953,98.3499984741211,99.20999908447266,98.40850830078125,2059600,OTIS,ITW-OTIS
2024-06-05,99.5199966430664,100.79000091552734,99.16000366210938,100.77999877929688,99.96582794189453,1740700,OTIS,ITW-OTIS
2024-06-06,100.83999633789062,100.83999633789062,99.08000183105469,99.41000366210938,98.60689544677734,1508200,OTIS,ITW-OTIS
2024-06-07,99.18000030517578,100.02999877929688,98.55000305175781,98.66000366210938,97.86296081542969,1916200,OTIS,ITW-OTIS
2024-06-10,98.56999969482422,98.8550033569336,97.55999755859375,97.75,96.9603042602539,2339900,OTIS,ITW-OTIS
2024-06-11,97.44000244140625,97.4749984741211,95.97000122070312,96.5,95.72039794921875,2041200,OTIS,ITW-OTIS
2024-06-12,97.55000305175781,97.98999786376953,96.68000030517578,97.44999694824219,96.6627197265625,1617000,OTIS,ITW-OTIS
2024-06-13,97.1500015258789,97.58999633789062,96.2249984741211,97.44000244140625,96.65281677246094,1307600,OTIS,ITW-OTIS
2024-06-14,96.38999938964844,97.22000122070312,95.77100372314453,97.12999725341797,96.3453140258789,1774300,OTIS,ITW-OTIS
2024-06-17,97.0999984741211,98.12000274658203,96.71199798583984,97.47000122070312,96.68256378173828,1590900,OTIS,ITW-OTIS
2024-06-18,96.83999633789062,97.48999786376953,94.62999725341797,96.5,95.72039794921875,2647300,OTIS,ITW-OTIS
2024-06-20,96.13999938964844,97.16999816894531,95.80999755859375,96.5999984741211,95.81958770751953,1557500,OTIS,ITW-OTIS
2024-06-21,96.6500015258789,96.68000030517578,95.55999755859375,95.91999816894531,95.14508056640625,2547600,OTIS,ITW-OTIS
2024-06-24,96.25,97.30000305175781,95.8499984741211,96.87000274658203,96.08741760253906,1355200,OTIS,ITW-OTIS
2024-06-25,96.80000305175781,96.96499633789062,95.22000122070312,95.66000366210938,94.88719177246094,1916200,OTIS,ITW-OTIS
2024-06-26,95.01000213623047,96.05000305175781,94.6500015258789,95.75,94.9764633178711,2094500,OTIS,ITW-OTIS
2024-06-27,95.58999633789062,96.33000183105469,95.19999694824219,96.0,95.22444915771484,1391000,OTIS,ITW-OTIS
2024-06-28,96.55999755859375,97.13999938964844,95.37999725341797,96.26000213623047,95.48234558105469,4754300,OTIS,ITW-OTIS
