Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-04-25,43.34000015258789,43.79999923706055,42.70000076293945,42.91999816894531,41.976444244384766,2404500,LKQ,GPC-LKQ
2024-04-26,42.81999969482422,44.029998779296875,42.81999969482422,43.63999938964844,42.68061828613281,2390800,LKQ,GPC-LKQ
2024-04-29,43.95000076293945,44.18000030517578,43.47999954223633,43.7599983215332,42.79798126220703,1765300,LKQ,GPC-LKQ
2024-04-30,43.5,43.88999938964844,43.04999923706055,43.130001068115234,42.18183517456055,2766300,LKQ,GPC-LKQ
2024-05-01,42.88999938964844,44.060001373291016,42.84000015258789,43.130001068115234,42.18183517456055,2424800,LKQ,GPC-LKQ
2024-05-02,43.27000045776367,43.650001525878906,43.27000045776367,43.34000015258789,42.38721466064453,2116700,LKQ,GPC-LKQ
2024-05-03,43.470001220703125,44.060001373291016,43.470001220703125,43.849998474121094,42.88600158691406,2405300,LKQ,GPC-LKQ
2024-05-06,44.15999984741211,44.7599983215332,43.869998931884766,44.72999954223633,43.74665451049805,1665600,LKQ,GPC-LKQ
2024-05-07,44.709999084472656,44.900001525878906,44.25,44.439998626708984,43.46302795410156,1790300,LKQ,GPC-LKQ
2024-05-08,44.09000015258789,44.20000076293945,43.880001068115234,43.95000076293945,42.983802795410156,1226500,LKQ,GPC-LKQ
2024-05-09,44.06999969482422,44.33000183105469,43.72999954223633,44.31999969482422,43.34566879272461,1523200,LKQ,GPC-LKQ
2024-05-10,44.34000015258789,44.45000076293945,44.09000015258789,44.209999084472656,43.23808670043945,828600,LKQ,GPC-LKQ
2024-05-13,44.529998779296875,44.93000030517578,44.349998474121094,44.54999923706055,43.570613861083984,1041600,LKQ,GPC-LKQ
2024-05-14,44.900001525878906,44.900001525878906,43.97999954223633,44.22999954223633,43.25764846801758,1317800,LKQ,GPC-LKQ
2024-05-15,44.130001068115234,44.400001525878906,43.7400016784668,44.18000030517578,43.50381851196289,1719900,LKQ,GPC-LKQ
2024-05-16,44.189998626708984,44.36000061035156,43.709999084472656,44.150001525878906,43.474281311035156,1885500,LKQ,GPC-LKQ
2024-05-17,44.20000076293945,44.709999084472656,43.83000183105469,44.66999816894531,43.98632049560547,5093400,LKQ,GPC-LKQ
2024-05-20,44.79999923706055,45.619998931884766,44.63999938964844,44.7599983215332,44.0749397277832,1798100,LKQ,GPC-LKQ
2024-05-21,44.650001525878906,44.84000015258789,44.36000061035156,44.5,43.81892013549805,1411300,LKQ,GPC-LKQ
2024-05-22,44.560001373291016,44.709999084472656,43.849998474121094,43.91999816894531,43.24779510498047,1465500,LKQ,GPC-LKQ
2024-05-23,43.77000045776367,43.77000045776367,42.369998931884766,42.400001525878906,41.75106430053711,1980800,LKQ,GPC-LKQ
2024-05-24,42.689998626708984,43.060001373291016,42.5,42.91999816894531,42.26310348510742,1671600,LKQ,GPC-LKQ
2024-05-28,42.869998931884766,43.65999984741211,42.779998779296875,42.97999954223633,42.32218551635742,1579700,LKQ,GPC-LKQ
2024-05-29,42.47999954223633,42.7400016784668,41.41999816894531,41.599998474121094,40.96330642700195,1726500,LKQ,GPC-LKQ
2024-05-30,41.7400016784668,42.36000061035156,41.7400016784668,41.91999816894531,41.27840805053711,2253100,LKQ,GPC-LKQ
2024-05-31,42.119998931884766,43.150001525878906,41.689998626708984,43.029998779296875,42.37141799926758,3409100,LKQ,GPC-LKQ
2024-06-03,43.029998779296875,43.20000076293945,42.720001220703125,43.06999969482422,42.41080856323242,1323000,LKQ,GPC-LKQ
2024-06-04,42.79999923706055,42.84000015258789,41.90999984741211,42.08000183105469,41.43596267700195,1506400,LKQ,GPC-LKQ
2024-06-05,42.150001525878906,42.2599983215332,41.66999816894531,42.209999084472656,41.563968658447266,1084200,LKQ,GPC-LKQ
2024-06-06,42.029998779296875,42.33000183105469,41.779998779296875,42.13999938964844,41.49504089355469,1216100,LKQ,GPC-LKQ
2024-06-07,41.90999984741211,42.349998474121094,41.779998779296875,42.209999084472656,41.563968658447266,844600,LKQ,GPC-LKQ
2024-06-10,42.08000183105469,42.380001068115234,41.90999984741211,42.02000045776367,41.37688064575195,1291800,LKQ,GPC-LKQ
2024-06-11,41.79999923706055,42.0,41.470001220703125,41.790000915527344,41.1504020690918,1570400,LKQ,GPC-LKQ
2024-06-12,42.22999954223633,42.38999938964844,41.36000061035156,41.70000076293945,41.0617790222168,2081700,LKQ,GPC-LKQ
2024-06-13,41.40999984741211,41.560001373291016,40.970001220703125,41.2400016784668,40.60881805419922,1061500,LKQ,GPC-LKQ
2024-06-14,40.900001525878906,40.900001525878906,39.720001220703125,40.290000915527344,39.67335891723633,1736000,LKQ,GPC-LKQ
2024-06-17,40.29999923706055,40.849998474121094,40.0,40.7400016784668,40.11647033691406,3679500,LKQ,GPC-LKQ
2024-06-18,40.79999923706055,41.34000015258789,40.56999969482422,41.0099983215332,40.3823356628418,1614300,LKQ,GPC-LKQ
2024-06-20,40.90999984741211,41.709999084472656,40.79999923706055,41.4900016784668,40.8549919128418,1240400,LKQ,GPC-LKQ
2024-06-21,41.41999816894531,41.849998474121094,41.06999969482422,41.65999984741211,41.02239227294922,3761800,LKQ,GPC-LKQ
2024-06-24,41.81999969482422,42.45000076293945,41.66999816894531,41.970001220703125,41.3276481628418,1218100,LKQ,GPC-LKQ
2024-06-25,41.720001220703125,41.81999969482422,41.22999954223633,41.4900016784668,40.8549919128418,1411300,LKQ,GPC-LKQ
2024-06-26,41.22999954223633,41.689998626708984,40.970001220703125,41.63999938964844,41.00269317626953,2106300,LKQ,GPC-LKQ
2024-06-27,41.75,41.779998779296875,40.95000076293945,41.470001220703125,40.83530044555664,1684900,LKQ,GPC-LKQ
2024-06-28,41.58000183105469,41.91999816894531,41.16999816894531,41.59000015258789,40.953460693359375,2403300,LKQ,GPC-LKQ
