Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-02-29,59.45000076293945,59.4900016784668,58.59000015258789,58.61000061035156,58.044132232666016,29245100,WMT,TGT-WMT
2024-03-01,58.79999923706055,58.849998474121094,58.20000076293945,58.7599983215332,58.19267654418945,19017700,WMT,TGT-WMT
2024-03-04,58.5,59.38999938964844,58.400001525878906,59.29999923706055,58.72746276855469,16033300,WMT,TGT-WMT
2024-03-05,59.869998931884766,60.34000015258789,59.58000183105469,60.040000915527344,59.460323333740234,19676900,WMT,TGT-WMT
2024-03-06,60.119998931884766,60.619998931884766,60.040000915527344,60.56999969482422,59.985206604003906,12698700,WMT,TGT-WMT
2024-03-07,61.0,61.06999969482422,60.349998474121094,60.36000061035156,59.7772331237793,16195300,WMT,TGT-WMT
2024-03-08,60.0,60.279998779296875,59.72999954223633,60.119998931884766,59.539546966552734,12132000,WMT,TGT-WMT
2024-03-11,60.099998474121094,60.709999084472656,59.869998931884766,60.65999984741211,60.074337005615234,14154000,WMT,TGT-WMT
2024-03-12,60.95000076293945,61.56999969482422,60.650001525878906,61.40999984741211,60.81709671020508,16613100,WMT,TGT-WMT
2024-03-13,61.2599983215332,61.459999084472656,60.880001068115234,61.279998779296875,60.688350677490234,15935200,WMT,TGT-WMT
2024-03-14,61.279998779296875,61.439998626708984,60.599998474121094,61.02000045776367,60.63667297363281,16584700,WMT,TGT-WMT
2024-03-15,60.68000030517578,61.150001525878906,60.459999084472656,60.68000030517578,60.29881286621094,50904600,WMT,TGT-WMT
2024-03-18,60.689998626708984,60.900001525878906,60.38999938964844,60.86000061035156,60.477684020996094,16801700,WMT,TGT-WMT
2024-03-19,60.970001220703125,61.06999969482422,60.599998474121094,60.869998931884766,60.48761749267578,12353600,WMT,TGT-WMT
2024-03-20,60.84000015258789,61.279998779296875,60.7400016784668,61.25,60.865230560302734,12007600,WMT,TGT-WMT
2024-03-21,61.279998779296875,61.65999984741211,61.04999923706055,61.45000076293945,61.0639762878418,14265900,WMT,TGT-WMT
2024-03-22,61.31999969482422,61.529998779296875,60.849998474121094,60.869998931884766,60.48761749267578,14025400,WMT,TGT-WMT
2024-03-25,60.869998931884766,60.9900016784668,60.36000061035156,60.56999969482422,60.18950271606445,14186600,WMT,TGT-WMT
2024-03-26,60.459999084472656,60.83000183105469,60.22999954223633,60.5099983215332,60.12987518310547,13738300,WMT,TGT-WMT
2024-03-27,60.869998931884766,61.04999923706055,60.380001068115234,60.720001220703125,60.33856201171875,14363400,WMT,TGT-WMT
2024-03-28,60.65999984741211,60.77000045776367,60.15999984741211,60.16999816894531,59.792015075683594,17535100,WMT,TGT-WMT
2024-04-01,60.310001373291016,60.7599983215332,59.93000030517578,60.0,59.62308120727539,13837600,WMT,TGT-WMT
2024-04-02,59.900001525878906,60.099998474121094,58.880001068115234,59.15999984741211,58.788360595703125,19510100,WMT,TGT-WMT
2024-04-03,59.380001068115234,59.5,58.939998626708984,59.43000030517578,59.056663513183594,14615100,WMT,TGT-WMT
2024-04-04,59.540000915527344,59.810001373291016,59.290000915527344,59.5,59.126224517822266,14436100,WMT,TGT-WMT
2024-04-05,59.54999923706055,60.040000915527344,59.4900016784668,59.849998474121094,59.474021911621094,10332300,WMT,TGT-WMT
2024-04-08,59.599998474121094,60.040000915527344,59.41999816894531,59.779998779296875,59.40446472167969,11070100,WMT,TGT-WMT
2024-04-09,59.869998931884766,59.970001220703125,59.29999923706055,59.790000915527344,59.414405822753906,10015900,WMT,TGT-WMT
2024-04-10,59.619998931884766,60.7599983215332,59.38999938964844,60.619998931884766,60.23918533325195,15097600,WMT,TGT-WMT
2024-04-11,60.75,60.88999938964844,60.06999969482422,60.09000015258789,59.71251678466797,10987600,WMT,TGT-WMT
2024-04-12,60.0,60.720001220703125,59.95000076293945,60.13999938964844,59.762203216552734,12278100,WMT,TGT-WMT
2024-04-15,60.5099983215332,60.70000076293945,59.90999984741211,59.93000030517578,59.553524017333984,10557200,WMT,TGT-WMT
2024-04-16,60.029998779296875,60.290000915527344,59.779998779296875,59.84000015258789,59.464088439941406,14726300,WMT,TGT-WMT
2024-04-17,60.150001525878906,60.43000030517578,59.56999969482422,59.650001525878906,59.27528381347656,15329700,WMT,TGT-WMT
2024-04-18,59.83000183105469,59.939998626708984,59.220001220703125,59.2599983215332,58.88772964477539,12061500,WMT,TGT-WMT
2024-04-19,59.45000076293945,59.66999816894531,58.970001220703125,59.529998779296875,59.156036376953125,14160200,WMT,TGT-WMT
2024-04-22,59.560001373291016,60.400001525878906,59.040000915527344,60.13999938964844,59.762203216552734,14910000,WMT,TGT-WMT
2024-04-23,60.25,60.349998474121094,58.560001373291016,59.09000015258789,58.71879959106445,17963900,WMT,TGT-WMT
2024-04-24,58.97999954223633,60.040000915527344,58.810001373291016,59.869998931884766,59.493896484375,18529100,WMT,TGT-WMT
2024-04-25,60.04999923706055,60.529998779296875,59.83000183105469,60.209999084472656,59.831764221191406,19263000,WMT,TGT-WMT
2024-04-26,60.11000061035156,60.38999938964844,60.0,60.15999984741211,59.78207778930664,11045200,WMT,TGT-WMT
2024-04-29,60.18000030517578,60.38999938964844,59.939998626708984,60.2400016784668,59.86157989501953,9785100,WMT,TGT-WMT
2024-04-30,60.20000076293945,60.29999923706055,59.15999984741211,59.349998474121094,58.97716522216797,14209200,WMT,TGT-WMT
2024-05-01,59.310001373291016,59.40999984741211,58.720001220703125,58.849998474121094,58.48030471801758,15464300,WMT,TGT-WMT
2024-05-02,58.939998626708984,59.88999938964844,58.58000183105469,59.709999084472656,59.334903717041016,17574100,WMT,TGT-WMT
2024-05-03,59.619998931884766,59.97999954223633,59.13999938964844,59.81999969482422,59.4442138671875,14207400,WMT,TGT-WMT
2024-05-06,60.0,60.0,59.38999938964844,59.869998931884766,59.493896484375,11119400,WMT,TGT-WMT
2024-05-07,60.16999816894531,60.79999923706055,60.04999923706055,60.619998931884766,60.23918533325195,14520200,WMT,TGT-WMT
2024-05-08,60.630001068115234,60.849998474121094,60.220001220703125,60.29999923706055,59.921199798583984,11015700,WMT,TGT-WMT
2024-05-09,60.20000076293945,60.58000183105469,59.95000076293945,60.439998626708984,60.268211364746094,14550500,WMT,TGT-WMT
2024-05-10,60.40999984741211,60.58000183105469,60.15999984741211,60.47999954223633,60.30809783935547,12356600,WMT,TGT-WMT
2024-05-13,60.619998931884766,61.349998474121094,60.290000915527344,60.40999984741211,60.23829650878906,19260500,WMT,TGT-WMT
2024-05-14,60.52000045776367,60.54999923706055,59.439998626708984,59.86000061035156,59.68986129760742,18780100,WMT,TGT-WMT
2024-05-15,59.83000183105469,59.939998626708984,59.470001220703125,59.83000183105469,59.65994644165039,22240600,WMT,TGT-WMT
2024-05-16,64.22000122070312,64.41999816894531,62.939998626708984,64.01000213623047,63.828067779541016,60545600,WMT,TGT-WMT
2024-05-17,64.23999786376953,64.87999725341797,63.630001068115234,64.6500015258789,64.46624755859375,29330400,WMT,TGT-WMT
2024-05-20,64.41999816894531,64.76000213623047,63.869998931884766,64.18000030517578,63.997581481933594,15001400,WMT,TGT-WMT
2024-05-21,64.52999877929688,65.19000244140625,64.44999694824219,65.1500015258789,64.96482849121094,17131700,WMT,TGT-WMT
2024-05-22,64.9800033569336,65.69000244140625,64.7300033569336,65.25,65.06453704833984,14879400,WMT,TGT-WMT
2024-05-23,65.16999816894531,65.5199966430664,64.55999755859375,64.83999633789062,64.65570068359375,16222900,WMT,TGT-WMT
2024-05-24,65.12999725341797,65.69000244140625,65.01000213623047,65.37999725341797,65.19416809082031,11793800,WMT,TGT-WMT
2024-05-28,65.22000122070312,65.47000122070312,64.73999786376953,65.04000091552734,64.85514068603516,13349600,WMT,TGT-WMT
2024-05-29,64.75,65.20999908447266,64.6500015258789,64.91999816894531,64.7354736328125,11538600,WMT,TGT-WMT
2024-05-30,64.93000030517578,65.16999816894531,64.7699966430664,64.88999938964844,64.70555877685547,13053500,WMT,TGT-WMT
2024-05-31,64.66999816894531,65.9000015258789,64.16000366210938,65.76000213623047,65.57308959960938,27632200,WMT,TGT-WMT
2024-06-03,65.51000213623047,65.83999633789062,65.16000366210938,65.81999969482422,65.63291931152344,11578700,WMT,TGT-WMT
2024-06-04,65.98999786376953,66.63999938964844,65.83000183105469,66.5999984741211,66.41069793701172,14780800,WMT,TGT-WMT
2024-06-05,66.56999969482422,67.1500015258789,66.27999877929688,67.08999633789062,66.89930725097656,14982700,WMT,TGT-WMT
2024-06-06,67.05999755859375,67.44000244140625,66.7699966430664,67.1500015258789,66.95913696289062,13256000,WMT,TGT-WMT
2024-06-07,67.4000015258789,67.56999969482422,65.63999938964844,65.87999725341797,65.6927490234375,20213200,WMT,TGT-WMT
2024-06-10,67.19000244140625,67.33000183105469,66.2699966430664,66.95999908447266,66.7696762084961,21667400,WMT,TGT-WMT
2024-06-11,66.94999694824219,66.95999908447266,66.3499984741211,66.7300033569336,66.54033660888672,13367500,WMT,TGT-WMT
2024-06-12,66.8499984741211,66.94000244140625,65.9000015258789,66.30999755859375,66.12152099609375,11704700,WMT,TGT-WMT
2024-06-13,66.30000305175781,66.76000213623047,65.94999694824219,66.69999694824219,66.51041412353516,11196600,WMT,TGT-WMT
2024-06-14,66.54000091552734,67.11000061035156,66.30000305175781,67.0199966430664,66.82950592041016,12590100,WMT,TGT-WMT
2024-06-17,66.91999816894531,67.44000244140625,66.41000366210938,67.41999816894531,67.2283706665039,12103000,WMT,TGT-WMT
2024-06-18,67.62999725341797,67.87000274658203,67.30000305175781,67.5999984741211,67.4078598022461,12093500,WMT,TGT-WMT
2024-06-20,67.3499984741211,68.12999725341797,67.30000305175781,68.01000213623047,67.81669616699219,13860800,WMT,TGT-WMT
2024-06-21,68.26000213623047,68.55000305175781,67.83000183105469,67.91000366210938,67.71697998046875,25891500,WMT,TGT-WMT
2024-06-24,68.05000305175781,69.04000091552734,67.9000015258789,68.9000015258789,68.70417022705078,12470400,WMT,TGT-WMT
2024-06-25,67.16999816894531,67.58999633789062,66.55000305175781,67.41999816894531,67.2283706665039,20904000,WMT,TGT-WMT
2024-06-26,67.4000015258789,68.5999984741211,67.20999908447266,68.29000091552734,68.09590148925781,14177500,WMT,TGT-WMT
2024-06-27,68.29000091552734,68.58000183105469,67.66999816894531,67.87999725341797,67.68706512451172,12899200,WMT,TGT-WMT
2024-06-28,67.87000274658203,68.0999984741211,67.31999969482422,67.70999908447266,67.51754760742188,18816700,WMT,TGT-WMT
