Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-02-12,67.72000122070312,68.91999816894531,67.72000122070312,68.47000122070312,67.16556549072266,2942100,DD,DD-LYB
2024-02-13,67.43000030517578,67.87000274658203,66.0999984741211,66.83999633789062,65.56661224365234,3544100,DD,DD-LYB
2024-02-14,67.43000030517578,67.72000122070312,66.5999984741211,67.6500015258789,66.36119079589844,2994500,DD,DD-LYB
2024-02-15,67.80000305175781,68.98999786376953,67.73999786376953,68.44999694824219,67.14594268798828,2429700,DD,DD-LYB
2024-02-16,68.54000091552734,69.18000030517578,68.37000274658203,68.44999694824219,67.14594268798828,2759100,DD,DD-LYB
2024-02-20,68.08000183105469,68.52999877929688,67.69999694824219,67.97000122070312,66.67509460449219,2776300,DD,DD-LYB
2024-02-21,68.05000305175781,69.19999694824219,67.7699966430664,69.05999755859375,67.74431610107422,3822300,DD,DD-LYB
2024-02-22,69.11000061035156,70.1500015258789,69.11000061035156,69.93000030517578,68.59774780273438,2307900,DD,DD-LYB
2024-02-23,70.26000213623047,70.54000091552734,69.94000244140625,69.95999908447266,68.62716674804688,1964300,DD,DD-LYB
2024-02-26,69.68000030517578,70.37999725341797,69.55999755859375,69.91000366210938,68.57813262939453,2271000,DD,DD-LYB
2024-02-27,70.12999725341797,70.30000305175781,69.27999877929688,69.5999984741211,68.27403259277344,2931700,DD,DD-LYB
2024-02-28,68.80000305175781,69.7300033569336,68.75,69.62999725341797,68.67842864990234,2357200,DD,DD-LYB
2024-02-29,68.25,69.72000122070312,68.20999908447266,69.19000244140625,68.24444580078125,6576500,DD,DD-LYB
2024-03-01,68.93000030517578,69.9800033569336,68.86000061035156,69.55999755859375,68.60939025878906,2136600,DD,DD-LYB
2024-03-04,69.33000183105469,69.80000305175781,69.27999877929688,69.63999938964844,68.68829345703125,2217200,DD,DD-LYB
2024-03-05,69.12999725341797,69.7699966430664,68.80999755859375,69.0,68.05703735351562,2200200,DD,DD-LYB
2024-03-06,69.51000213623047,70.58999633789062,69.2300033569336,70.27999877929688,69.31954956054688,2588100,DD,DD-LYB
2024-03-07,70.87000274658203,71.7699966430664,70.81999969482422,71.19000244140625,70.21711730957031,2417200,DD,DD-LYB
2024-03-08,71.62999725341797,72.5199966430664,71.29000091552734,71.4000015258789,70.42424011230469,2197300,DD,DD-LYB
2024-03-11,71.43000030517578,72.73999786376953,71.33000183105469,72.1500015258789,71.16399383544922,2099400,DD,DD-LYB
2024-03-12,72.29000091552734,72.4000015258789,71.36000061035156,72.04000091552734,71.05549621582031,2253300,DD,DD-LYB
2024-03-13,72.38999938964844,73.97000122070312,72.38999938964844,73.77999877929688,72.77171325683594,3104600,DD,DD-LYB
2024-03-14,73.4800033569336,73.88999938964844,73.30000305175781,73.80999755859375,72.80130767822266,2663400,DD,DD-LYB
2024-03-15,73.58999633789062,74.23999786376953,73.2300033569336,73.43000030517578,72.42649841308594,5341100,DD,DD-LYB
2024-03-18,73.80999755859375,74.36000061035156,73.36000061035156,73.5199966430664,72.51526641845703,2509100,DD,DD-LYB
2024-03-19,73.41999816894531,74.16999816894531,73.36000061035156,73.72000122070312,72.71253967285156,1777000,DD,DD-LYB
2024-03-20,73.58000183105469,74.55000305175781,73.4800033569336,74.51000213623047,73.49174499511719,1774100,DD,DD-LYB
2024-03-21,74.58000183105469,75.43000030517578,74.58000183105469,75.05999755859375,74.03422546386719,1804900,DD,DD-LYB
2024-03-22,75.4800033569336,76.01000213623047,75.33999633789062,75.73999786376953,74.7049331665039,2040500,DD,DD-LYB
2024-03-25,75.55999755859375,76.22000122070312,75.55000305175781,75.94000244140625,74.9021987915039,1548300,DD,DD-LYB
2024-03-26,76.0,76.18000030517578,75.44000244140625,75.54000091552734,74.5076675415039,1509700,DD,DD-LYB
2024-03-27,76.12000274658203,76.52999877929688,75.83000183105469,76.5,75.45454406738281,1454500,DD,DD-LYB
2024-03-28,76.43000030517578,77.05000305175781,76.43000030517578,76.66999816894531,75.62222290039062,1964200,DD,DD-LYB
2024-04-01,76.7699966430664,77.2699966430664,76.47000122070312,77.19999694824219,76.14497375488281,1558500,DD,DD-LYB
2024-04-02,76.95999908447266,76.98999786376953,76.4800033569336,76.83000183105469,75.78003692626953,1712800,DD,DD-LYB
2024-04-03,77.0,77.45999908447266,76.75,77.12000274658203,76.06607055664062,2011100,DD,DD-LYB
2024-04-04,77.69999694824219,77.94000244140625,75.70999908447266,75.75,74.71479797363281,2347100,DD,DD-LYB
2024-04-05,75.87999725341797,75.91000366210938,74.91999816894531,75.52999877929688,74.497802734375,2221400,DD,DD-LYB
2024-04-08,75.63999938964844,76.38999938964844,75.63999938964844,76.27999877929688,75.237548828125,1665800,DD,DD-LYB
2024-04-09,76.5,77.37000274658203,75.9800033569336,77.27999877929688,76.22388458251953,1969300,DD,DD-LYB
2024-04-10,76.25,76.86000061035156,75.66999816894531,76.19000244140625,75.14878845214844,1904500,DD,DD-LYB
2024-04-11,76.4800033569336,76.5,75.51000213623047,76.23999786376953,75.19808959960938,2236200,DD,DD-LYB
2024-04-12,75.80000305175781,76.0,73.33999633789062,73.80000305175781,72.79145050048828,3193100,DD,DD-LYB
2024-04-15,74.5999984741211,75.12000274658203,72.98999786376953,73.44000244140625,72.43636322021484,1813600,DD,DD-LYB
2024-04-16,73.08999633789062,73.33000183105469,72.37999725341797,72.56999969482422,71.57825469970703,2314200,DD,DD-LYB
2024-04-17,72.97000122070312,73.56999969482422,72.56999969482422,73.08999633789062,72.09114837646484,2181800,DD,DD-LYB
2024-04-18,73.6500015258789,73.79000091552734,72.98999786376953,73.52999877929688,72.52513122558594,1890100,DD,DD-LYB
2024-04-19,73.6500015258789,74.41000366210938,73.54000091552734,73.88999938964844,72.88021087646484,2341900,DD,DD-LYB
2024-04-22,73.7300033569336,74.36000061035156,73.2699966430664,73.91000366210938,72.89994049072266,1494900,DD,DD-LYB
2024-04-23,73.33999633789062,73.9000015258789,73.31999969482422,73.80000305175781,72.79145050048828,1539400,DD,DD-LYB
2024-04-24,73.44000244140625,73.97000122070312,73.12000274658203,73.95999908447266,72.94925689697266,1563700,DD,DD-LYB
2024-04-25,73.55000305175781,73.83999633789062,72.80000305175781,73.5,72.49553680419922,1476200,DD,DD-LYB
2024-04-26,73.73999786376953,74.13999938964844,73.4000015258789,73.70999908447266,72.70267486572266,2144800,DD,DD-LYB
2024-04-29,74.0999984741211,74.16999816894531,73.5199966430664,73.9000015258789,72.89007568359375,2238300,DD,DD-LYB
2024-04-30,73.48999786376953,73.87999725341797,72.41999816894531,72.5,71.50920867919922,3329400,DD,DD-LYB
2024-05-01,76.91999816894531,79.19000244140625,76.69000244140625,78.30999755859375,77.23979949951172,6740300,DD,DD-LYB
2024-05-02,78.97000122070312,79.0,77.16000366210938,77.75,76.68746185302734,3207400,DD,DD-LYB
2024-05-03,78.37999725341797,78.37999725341797,77.13999938964844,77.66999816894531,76.60855102539062,2391400,DD,DD-LYB
2024-05-06,78.19999694824219,78.70999908447266,77.98999786376953,78.52999877929688,77.45679473876953,2030900,DD,DD-LYB
2024-05-07,78.87999725341797,79.62999725341797,78.7699966430664,79.29000091552734,78.2064208984375,1894300,DD,DD-LYB
2024-05-08,78.97000122070312,79.31999969482422,78.05000305175781,78.19999694824219,77.13130187988281,2401000,DD,DD-LYB
2024-05-09,78.44999694824219,78.88999938964844,77.9800033569336,78.80000305175781,77.72311401367188,2617700,DD,DD-LYB
2024-05-10,79.04000091552734,79.37999725341797,78.38999938964844,78.76000213623047,77.68365478515625,1898400,DD,DD-LYB
2024-05-13,78.9800033569336,79.19999694824219,78.66000366210938,78.87000274658203,77.79216003417969,1246700,DD,DD-LYB
2024-05-14,79.12000274658203,79.1500015258789,78.12999725341797,78.3499984741211,77.27926635742188,1820100,DD,DD-LYB
2024-05-15,78.94000244140625,79.0199966430664,78.0999984741211,78.22000122070312,77.15103912353516,1158400,DD,DD-LYB
2024-05-16,78.36000061035156,78.36000061035156,77.4000015258789,77.56999969482422,76.50992584228516,1636200,DD,DD-LYB
2024-05-17,79.52999877929688,79.91999816894531,78.97000122070312,79.91000366210938,78.81794738769531,2772900,DD,DD-LYB
2024-05-20,79.81999969482422,80.41000366210938,79.70999908447266,79.87000274658203,78.77849578857422,1757900,DD,DD-LYB
2024-05-21,79.87000274658203,79.87999725341797,79.30999755859375,79.5199966430664,78.43327331542969,1333700,DD,DD-LYB
2024-05-22,78.83999633789062,79.23999786376953,78.20999908447266,78.55000305175781,77.47652435302734,1972300,DD,DD-LYB
2024-05-23,80.0,80.45999908447266,77.30999755859375,78.93000030517578,77.8513412475586,11029100,DD,DD-LYB
2024-05-24,80.0,81.29000091552734,79.88999938964844,81.12000274658203,80.01141357421875,6825000,DD,DD-LYB
2024-05-28,82.22000122070312,82.62999725341797,80.9000015258789,82.08999633789062,80.96814727783203,5117700,DD,DD-LYB
2024-05-29,81.70999908447266,81.95999908447266,81.16000366210938,81.2699966430664,80.15935516357422,2913000,DD,DD-LYB
2024-05-30,81.13999938964844,81.95999908447266,80.83000183105469,81.81999969482422,80.70184326171875,2400400,DD,DD-LYB
2024-05-31,81.51000213623047,82.20999908447266,80.44000244140625,82.16000366210938,81.41532135009766,3834800,DD,DD-LYB
2024-06-03,82.13999938964844,82.13999938964844,80.37000274658203,80.62999725341797,79.89917755126953,3927600,DD,DD-LYB
2024-06-04,80.29000091552734,80.77999877929688,79.94999694824219,80.33999633789062,79.61180877685547,1884000,DD,DD-LYB
2024-06-05,80.22000122070312,80.66000366210938,79.62999725341797,80.62000274658203,79.88927459716797,1933200,DD,DD-LYB
2024-06-06,80.30999755859375,80.6500015258789,79.63999938964844,80.25,79.52262878417969,1588400,DD,DD-LYB
2024-06-07,79.66000366210938,80.5199966430664,79.19000244140625,80.01000213623047,79.28480529785156,2935600,DD,DD-LYB
2024-06-10,79.75,80.06999969482422,79.37000274658203,79.87999725341797,79.15597534179688,1689700,DD,DD-LYB
2024-06-11,79.93000030517578,80.11000061035156,79.33000183105469,79.66000366210938,78.93798065185547,1702600,DD,DD-LYB
2024-06-12,81.0,81.2300033569336,80.33999633789062,80.52999877929688,79.80008697509766,1906700,DD,DD-LYB
2024-06-13,80.19999694824219,80.4800033569336,79.30999755859375,80.08000183105469,79.35417175292969,1478700,DD,DD-LYB
2024-06-14,79.88999938964844,80.25,79.2699966430664,79.66000366210938,78.93798065185547,2006600,DD,DD-LYB
2024-06-17,79.5,80.47000122070312,79.37999725341797,80.41999816894531,79.69108581542969,1839600,DD,DD-LYB
2024-06-18,80.5,80.73999786376953,79.9000015258789,80.72000122070312,79.98837280273438,1532100,DD,DD-LYB
2024-06-20,80.43000030517578,80.94999694824219,79.83999633789062,79.87000274658203,79.14607238769531,1844900,DD,DD-LYB
2024-06-21,79.6500015258789,79.83000183105469,79.0199966430664,79.83000183105469,79.10643768310547,6891200,DD,DD-LYB
2024-06-24,80.11000061035156,82.30000305175781,80.0,81.08000183105469,80.34510803222656,2906100,DD,DD-LYB
2024-06-25,80.98999786376953,81.5,80.20999908447266,80.45999908447266,79.73072052001953,1842100,DD,DD-LYB
2024-06-26,80.0,80.18000030517578,79.1500015258789,80.02999877929688,79.30461883544922,1822200,DD,DD-LYB
2024-06-27,80.4000015258789,80.4000015258789,79.58999633789062,79.9800033569336,79.25508117675781,2420700,DD,DD-LYB
2024-06-28,80.11000061035156,80.63999938964844,80.0199966430664,80.48999786376953,79.76044464111328,3635600,DD,DD-LYB
