Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-02-13,147.22000122070312,147.8699951171875,144.58999633789062,146.11000061035156,141.9002685546875,3061800,TGT,TGT-WMT
2024-02-14,144.69000244140625,146.08999633789062,143.74000549316406,145.02999877929688,140.8513946533203,2986400,TGT,TGT-WMT
2024-02-15,145.7899932861328,148.25999450683594,145.42999267578125,146.3300018310547,142.11392211914062,2807600,TGT,TGT-WMT
2024-02-16,145.72999572753906,150.2899932861328,145.1300048828125,149.61000061035156,145.29942321777344,4318400,TGT,TGT-WMT
2024-02-20,150.0,152.11000061035156,149.2100067138672,149.88999938964844,146.6495819091797,3474400,TGT,TGT-WMT
2024-02-21,149.30999755859375,149.85000610351562,147.86000061035156,148.7899932861328,145.5733642578125,2307600,TGT,TGT-WMT
2024-02-22,148.7899932861328,150.97999572753906,147.99000549316406,150.33999633789062,147.08985900878906,2503800,TGT,TGT-WMT
2024-02-23,150.97999572753906,152.77999877929688,150.41000366210938,151.47999572753906,148.20521545410156,3503600,TGT,TGT-WMT
2024-02-26,150.61000061035156,150.9499969482422,149.10000610351562,150.14999389648438,146.90396118164062,3856900,TGT,TGT-WMT
2024-02-27,150.7899932861328,152.30999755859375,150.4499969482422,151.99000549316406,148.70419311523438,2851700,TGT,TGT-WMT
2024-02-28,151.3300018310547,152.25,150.64999389648438,151.44000244140625,148.1660919189453,2298300,TGT,TGT-WMT
2024-02-29,152.38999938964844,153.64999389648438,152.0,152.9199981689453,149.61410522460938,4447800,TGT,TGT-WMT
2024-03-01,153.24000549316406,155.5399932861328,152.0,155.2899932861328,151.932861328125,4284000,TGT,TGT-WMT
2024-03-04,153.19000244140625,154.77000427246094,150.08999633789062,150.49000549316406,147.2366180419922,9096100,TGT,TGT-WMT
2024-03-05,166.05999755859375,170.47000122070312,165.2100067138672,168.5800018310547,164.935546875,22986800,TGT,TGT-WMT
2024-03-06,172.22000122070312,175.52999877929688,171.60000610351562,173.5399932861328,169.78831481933594,8955200,TGT,TGT-WMT
2024-03-07,175.0,175.27000427246094,171.32000732421875,171.5399932861328,167.83154296875,3644700,TGT,TGT-WMT
2024-03-08,171.33999633789062,172.2899932861328,169.4499969482422,169.72000122070312,166.0509033203125,3361800,TGT,TGT-WMT
2024-03-11,170.19000244140625,170.5800018310547,166.67999267578125,168.07000732421875,164.4365692138672,3142400,TGT,TGT-WMT
2024-03-12,168.63999938964844,169.05999755859375,167.52999877929688,167.57000732421875,163.94740295410156,2292100,TGT,TGT-WMT
2024-03-13,167.24000549316406,167.5399932861328,164.19000244140625,166.6699981689453,163.06683349609375,5546300,TGT,TGT-WMT
2024-03-14,166.75999450683594,167.1699981689453,163.0399932861328,164.30999755859375,160.7578582763672,3365900,TGT,TGT-WMT
2024-03-15,162.8699951171875,165.25,162.7100067138672,164.22000122070312,160.6697998046875,5074900,TGT,TGT-WMT
2024-03-18,163.97999572753906,168.19000244140625,163.44000244140625,167.58999633789062,163.96694946289062,3189600,TGT,TGT-WMT
2024-03-19,167.07000732421875,168.61000061035156,166.3000030517578,168.2100067138672,164.5735626220703,2290500,TGT,TGT-WMT
2024-03-20,167.9199981689453,170.57000732421875,167.3800048828125,170.4600067138672,166.77490234375,2969700,TGT,TGT-WMT
2024-03-21,170.6699981689453,170.8800048828125,168.97000122070312,170.1699981689453,166.4911651611328,2624300,TGT,TGT-WMT
2024-03-22,170.0,170.1699981689453,168.49000549316406,168.6300048828125,164.98446655273438,2443600,TGT,TGT-WMT
2024-03-25,170.0,173.5800018310547,169.72999572753906,172.66000366210938,168.92735290527344,4262600,TGT,TGT-WMT
2024-03-26,172.6300048828125,174.1999969482422,172.16000366210938,172.63999938964844,168.90777587890625,3512900,TGT,TGT-WMT
2024-03-27,174.10000610351562,175.47999572753906,173.5399932861328,174.6699981689453,170.89389038085938,4747100,TGT,TGT-WMT
2024-03-28,175.0,177.39999389648438,174.69000244140625,177.2100067138672,173.3789825439453,3716200,TGT,TGT-WMT
2024-04-01,178.77000427246094,181.86000061035156,177.66000366210938,177.82000732421875,173.9757843017578,3917400,TGT,TGT-WMT
2024-04-02,177.64999389648438,177.88999938964844,175.08999633789062,176.24000549316406,172.42994689941406,3022100,TGT,TGT-WMT
2024-04-03,176.52999877929688,177.19000244140625,175.10000610351562,175.49000549316406,171.6961669921875,3033900,TGT,TGT-WMT
2024-04-04,176.83999633789062,177.22999572753906,171.97999572753906,172.22000122070312,168.49685668945312,3614400,TGT,TGT-WMT
2024-04-05,171.6199951171875,172.5399932861328,170.02999877929688,171.77000427246094,168.0565948486328,2333200,TGT,TGT-WMT
2024-04-08,170.89999389648438,172.1300048828125,169.6199951171875,169.6999969482422,166.03131103515625,2122900,TGT,TGT-WMT
2024-04-09,170.0,171.74000549316406,169.25999450683594,171.6300048828125,167.91961669921875,1847100,TGT,TGT-WMT
2024-04-10,169.89999389648438,171.86000061035156,168.75,171.6199951171875,167.90982055664062,2148700,TGT,TGT-WMT
2024-04-11,172.7899932861328,173.0500030517578,170.38999938964844,171.3300018310547,167.6260986328125,2247900,TGT,TGT-WMT
2024-04-12,170.82000732421875,171.05999755859375,165.77999877929688,166.1199951171875,162.5287322998047,3550800,TGT,TGT-WMT
2024-04-15,169.17999267578125,169.8000030517578,164.9600067138672,165.00999450683594,161.4427032470703,5075400,TGT,TGT-WMT
2024-04-16,165.05999755859375,166.0,162.2100067138672,163.32000732421875,159.7892608642578,3450600,TGT,TGT-WMT
2024-04-17,166.75999450683594,167.94000244140625,163.8699951171875,164.47000122070312,160.91439819335938,3700200,TGT,TGT-WMT
2024-04-18,165.72000122070312,167.52999877929688,165.08999633789062,166.5800018310547,162.97879028320312,3169500,TGT,TGT-WMT
2024-04-19,167.3300018310547,168.47000122070312,166.77000427246094,168.3000030517578,164.66159057617188,3376600,TGT,TGT-WMT
2024-04-22,168.75999450683594,169.08999633789062,166.02999877929688,167.11000061035156,163.49732971191406,2155500,TGT,TGT-WMT
2024-04-23,167.63999938964844,168.00999450683594,166.10000610351562,166.50999450683594,162.9102783203125,1890300,TGT,TGT-WMT
2024-04-24,165.02999877929688,166.5399932861328,164.7899932861328,165.33999633789062,161.76559448242188,2631400,TGT,TGT-WMT
2024-04-25,163.88999938964844,165.14999389648438,163.17999267578125,164.44000244140625,160.88504028320312,3141700,TGT,TGT-WMT
2024-04-26,165.14999389648438,166.27999877929688,164.13999938964844,164.74000549316406,161.17857360839844,2085500,TGT,TGT-WMT
2024-04-29,164.6999969482422,165.72000122070312,162.05999755859375,163.72999572753906,160.1903839111328,2698500,TGT,TGT-WMT
2024-04-30,162.4499969482422,162.6300048828125,160.4199981689453,160.97999572753906,157.4998321533203,3534400,TGT,TGT-WMT
2024-05-01,160.8300018310547,161.6300048828125,156.3300018310547,156.42999267578125,153.04818725585938,4378000,TGT,TGT-WMT
2024-05-02,157.2899932861328,158.63999938964844,155.8000030517578,158.1199951171875,154.70166015625,3880000,TGT,TGT-WMT
2024-05-03,159.0,160.30999755859375,157.80999755859375,158.0399932861328,154.62339782714844,3802200,TGT,TGT-WMT
2024-05-06,158.0399932861328,158.39999389648438,156.5,158.35000610351562,154.9267120361328,3314500,TGT,TGT-WMT
2024-05-07,161.07000732421875,162.36000061035156,159.83999633789062,160.41000366210938,156.9421844482422,3492500,TGT,TGT-WMT
2024-05-08,159.0,161.25,158.99000549316406,159.58999633789062,156.139892578125,2678300,TGT,TGT-WMT
2024-05-09,159.44000244140625,164.39999389648438,159.0399932861328,164.32000732421875,160.7676544189453,2538000,TGT,TGT-WMT
2024-05-10,164.61000061035156,165.64999389648438,161.6999969482422,163.1300048828125,159.60336303710938,2414100,TGT,TGT-WMT
2024-05-13,164.2100067138672,164.39999389648438,160.58999633789062,160.89999389648438,157.4215545654297,2629000,TGT,TGT-WMT
2024-05-14,160.3000030517578,161.60000610351562,158.5800018310547,158.9600067138672,156.59408569335938,2707900,TGT,TGT-WMT
2024-05-15,160.61000061035156,161.0800018310547,157.0399932861328,157.50999450683594,155.1656494140625,2563700,TGT,TGT-WMT
2024-05-16,160.25,163.64999389648438,159.72000122070312,160.64999389648438,158.25892639160156,5232900,TGT,TGT-WMT
2024-05-17,160.17999267578125,160.47000122070312,159.10000610351562,160.1300048828125,157.7466583251953,4005500,TGT,TGT-WMT
2024-05-20,159.89999389648438,160.8000030517578,155.9600067138672,156.7100067138672,154.3775634765625,4429200,TGT,TGT-WMT
2024-05-21,156.7100067138672,156.83999633789062,154.64999389648438,155.77999877929688,153.46141052246094,6291000,TGT,TGT-WMT
2024-05-22,140.5399932861328,145.6699981689453,139.97999572753906,143.27000427246094,141.13760375976562,18724000,TGT,TGT-WMT
2024-05-23,142.5,145.5800018310547,141.75999450683594,144.41000366210938,142.26063537597656,6661100,TGT,TGT-WMT
2024-05-24,144.89999389648438,145.72999572753906,143.55999755859375,145.22999572753906,143.06842041015625,3549300,TGT,TGT-WMT
2024-05-28,145.0,147.44000244140625,144.52999877929688,147.10000610351562,144.9105987548828,4344300,TGT,TGT-WMT
2024-05-29,146.0500030517578,148.1300048828125,145.5,147.74000549316406,145.54107666015625,3038500,TGT,TGT-WMT
2024-05-30,148.52000427246094,150.36000061035156,147.9199981689453,149.8699951171875,147.63937377929688,4239400,TGT,TGT-WMT
2024-05-31,148.8800048828125,156.92999267578125,148.75999450683594,156.16000366210938,153.83575439453125,7501000,TGT,TGT-WMT
2024-06-03,152.08999633789062,154.49000549316406,151.3800048828125,153.02999877929688,150.75233459472656,4162500,TGT,TGT-WMT
2024-06-04,152.3699951171875,154.19000244140625,150.11000061035156,150.5500030517578,148.3092498779297,4683700,TGT,TGT-WMT
2024-06-05,150.5,150.97999572753906,146.75,147.35000610351562,145.15689086914062,5746100,TGT,TGT-WMT
2024-06-06,146.6999969482422,147.19000244140625,145.0500030517578,145.1300048828125,142.9699249267578,4682900,TGT,TGT-WMT
2024-06-07,144.6300048828125,146.60000610351562,144.14999389648438,146.0,143.8269805908203,3110800,TGT,TGT-WMT
2024-06-10,146.0500030517578,148.91000366210938,145.57000732421875,148.52000427246094,146.30946350097656,3052900,TGT,TGT-WMT
2024-06-11,148.25,148.3699951171875,145.9199981689453,146.19000244140625,144.01414489746094,3592400,TGT,TGT-WMT
2024-06-12,146.33999633789062,148.02999877929688,145.10000610351562,146.77999877929688,144.59536743164062,3064300,TGT,TGT-WMT
2024-06-13,147.08999633789062,147.08999633789062,144.5500030517578,144.67999267578125,142.526611328125,3470600,TGT,TGT-WMT
2024-06-14,143.77000427246094,143.8000030517578,139.3800048828125,141.16000366210938,139.0590057373047,5019700,TGT,TGT-WMT
2024-06-17,141.35000610351562,145.05999755859375,140.8000030517578,144.97000122070312,142.8123016357422,5006300,TGT,TGT-WMT
2024-06-18,144.35000610351562,144.85000610351562,142.4199981689453,142.5399932861328,140.41847229003906,2969500,TGT,TGT-WMT
2024-06-20,142.14999389648438,143.77000427246094,141.72999572753906,143.3800048828125,141.24595642089844,2628700,TGT,TGT-WMT
2024-06-21,143.99000549316406,146.27000427246094,143.99000549316406,146.1300048828125,143.95504760742188,5652000,TGT,TGT-WMT
2024-06-24,147.0,150.7899932861328,146.72000122070312,149.69000244140625,147.46205139160156,3933000,TGT,TGT-WMT
2024-06-25,148.47999572753906,149.1199951171875,146.33999633789062,146.77000427246094,144.58551025390625,3367600,TGT,TGT-WMT
2024-06-26,146.00999450683594,147.30999755859375,144.9199981689453,147.1699981689453,144.97955322265625,2447000,TGT,TGT-WMT
2024-06-27,145.75,147.0,145.3000030517578,146.72000122070312,144.5362548828125,2273600,TGT,TGT-WMT
2024-06-28,147.5399932861328,148.7100067138672,146.1199951171875,148.0399932861328,145.83660888671875,12772300,TGT,TGT-WMT
