Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-15,440.2699890136719,445.7099914550781,439.989990234375,441.2200012207031,438.322998046875,512100,DPZ,DPZ-SBUX
2024-03-18,442.4599914550781,446.0299987792969,440.3699951171875,442.7900085449219,439.8827209472656,430900,DPZ,DPZ-SBUX
2024-03-19,443.95001220703125,445.1300048828125,440.25,444.8999938964844,441.9788513183594,427700,DPZ,DPZ-SBUX
2024-03-20,445.79998779296875,451.8299865722656,445.1099853515625,451.7200012207031,448.75408935546875,366000,DPZ,DPZ-SBUX
2024-03-21,451.04998779296875,456.6400146484375,448.2099914550781,455.8699951171875,452.8768310546875,591900,DPZ,DPZ-SBUX
2024-03-22,457.0,459.3800048828125,454.3900146484375,458.4200134277344,455.41009521484375,396000,DPZ,DPZ-SBUX
2024-03-25,458.95001220703125,467.0,458.010009765625,465.1099853515625,462.05615234375,521300,DPZ,DPZ-SBUX
2024-03-26,471.44000244140625,483.489990234375,467.3399963378906,483.0,479.8287048339844,955800,DPZ,DPZ-SBUX
2024-03-27,485.8599853515625,493.19000244140625,485.05999755859375,492.1300048828125,488.89874267578125,997400,DPZ,DPZ-SBUX
2024-03-28,493.7300109863281,497.1400146484375,489.7699890136719,496.8800048828125,493.6175537109375,668800,DPZ,DPZ-SBUX
2024-04-01,495.04998779296875,498.1000061035156,492.1300048828125,493.9200134277344,490.677001953125,626900,DPZ,DPZ-SBUX
2024-04-02,493.29998779296875,498.2099914550781,487.95001220703125,497.260009765625,493.99505615234375,518300,DPZ,DPZ-SBUX
2024-04-03,495.8900146484375,508.44000244140625,494.82000732421875,505.8599853515625,502.5386047363281,1070000,DPZ,DPZ-SBUX
2024-04-04,506.0,506.0,482.7799987792969,482.8599853515625,479.6896057128906,842300,DPZ,DPZ-SBUX
2024-04-05,485.0,494.9599914550781,485.0,493.20001220703125,489.96173095703125,696400,DPZ,DPZ-SBUX
2024-04-08,492.75,503.19000244140625,492.75,501.9800109863281,498.68408203125,762600,DPZ,DPZ-SBUX
2024-04-09,500.1000061035156,501.1400146484375,493.9599914550781,498.45001220703125,495.1772766113281,556400,DPZ,DPZ-SBUX
2024-04-10,493.8500061035156,507.92999267578125,491.0899963378906,506.8299865722656,503.5022277832031,771600,DPZ,DPZ-SBUX
2024-04-11,507.92999267578125,507.92999267578125,498.510009765625,504.5199890136719,501.2073974609375,408200,DPZ,DPZ-SBUX
2024-04-12,500.8299865722656,502.6000061035156,494.9200134277344,495.30999755859375,492.057861328125,475700,DPZ,DPZ-SBUX
2024-04-15,498.8800048828125,500.17999267578125,487.94000244140625,488.0199890136719,484.81573486328125,406300,DPZ,DPZ-SBUX
2024-04-16,489.19000244140625,489.5799865722656,484.1099853515625,486.6499938964844,483.4547119140625,346100,DPZ,DPZ-SBUX
2024-04-17,490.3299865722656,490.3299865722656,479.6099853515625,482.04998779296875,478.8849182128906,328700,DPZ,DPZ-SBUX
2024-04-18,483.0799865722656,487.44000244140625,478.57000732421875,481.6600036621094,478.49749755859375,350500,DPZ,DPZ-SBUX
2024-04-19,483.32000732421875,483.32000732421875,469.989990234375,473.54998779296875,470.44073486328125,590300,DPZ,DPZ-SBUX
2024-04-22,477.45001220703125,477.45001220703125,469.1700134277344,471.2799987792969,468.1856689453125,578200,DPZ,DPZ-SBUX
2024-04-23,475.5899963378906,483.510009765625,471.6099853515625,481.1600036621094,478.00079345703125,663600,DPZ,DPZ-SBUX
2024-04-24,479.6099853515625,488.8399963378906,478.0400085449219,487.7099914550781,484.50775146484375,719400,DPZ,DPZ-SBUX
2024-04-25,487.9700012207031,498.44000244140625,484.6700134277344,494.7699890136719,491.5213928222656,661700,DPZ,DPZ-SBUX
2024-04-26,492.3699951171875,502.6300048828125,491.2799987792969,499.07000732421875,495.7931823730469,958100,DPZ,DPZ-SBUX
2024-04-29,530.2999877929688,539.989990234375,508.2900085449219,527.1300048828125,523.6689453125,1902600,DPZ,DPZ-SBUX
2024-04-30,528.4099731445312,542.75,522.9099731445312,529.27001953125,525.794921875,1314400,DPZ,DPZ-SBUX
2024-05-01,525.5800170898438,528.989990234375,515.0,516.4199829101562,513.0292358398438,690400,DPZ,DPZ-SBUX
2024-05-02,517.3200073242188,520.02001953125,511.70001220703125,512.7000122070312,509.33367919921875,470000,DPZ,DPZ-SBUX
2024-05-03,518.2999877929688,518.989990234375,509.0799865722656,514.3300170898438,510.9530029296875,583500,DPZ,DPZ-SBUX
2024-05-06,516.8699951171875,525.6199951171875,515.1699829101562,522.3800048828125,518.9501342773438,419200,DPZ,DPZ-SBUX
2024-05-07,520.8900146484375,522.8099975585938,517.0499877929688,517.22998046875,513.8339233398438,496000,DPZ,DPZ-SBUX
2024-05-08,515.47998046875,522.1199951171875,515.47998046875,516.6699829101562,513.277587890625,399400,DPZ,DPZ-SBUX
2024-05-09,517.0900268554688,520.5599975585938,514.47998046875,517.260009765625,513.86376953125,268600,DPZ,DPZ-SBUX
2024-05-10,519.6900024414062,522.1400146484375,516.4000244140625,518.6500244140625,515.24462890625,224500,DPZ,DPZ-SBUX
2024-05-13,519.3499755859375,522.739990234375,509.7900085449219,510.239990234375,506.88983154296875,439500,DPZ,DPZ-SBUX
2024-05-14,511.0400085449219,514.0999755859375,503.0299987792969,510.7099914550781,507.35675048828125,411200,DPZ,DPZ-SBUX
2024-05-15,511.67999267578125,521.6699829101562,511.67999267578125,517.6799926757812,514.2809448242188,503400,DPZ,DPZ-SBUX
2024-05-16,514.2899780273438,521.6900024414062,512.75,513.2999877929688,509.9297180175781,390000,DPZ,DPZ-SBUX
2024-05-17,514.0900268554688,519.989990234375,512.1799926757812,513.030029296875,509.66156005859375,343500,DPZ,DPZ-SBUX
2024-05-20,513.0999755859375,518.25,511.5799865722656,516.0800170898438,512.6915283203125,268600,DPZ,DPZ-SBUX
2024-05-21,517.22998046875,518.0,511.1499938964844,513.719970703125,510.34698486328125,202900,DPZ,DPZ-SBUX
2024-05-22,513.6300048828125,515.0900268554688,508.3500061035156,511.9200134277344,508.5588073730469,338300,DPZ,DPZ-SBUX
2024-05-23,513.3800048828125,513.3800048828125,501.2099914550781,502.1300048828125,498.8330993652344,442100,DPZ,DPZ-SBUX
2024-05-24,503.739990234375,505.55999755859375,500.75,502.1600036621094,498.8629150390625,368300,DPZ,DPZ-SBUX
2024-05-28,500.82000732421875,509.45001220703125,500.82000732421875,509.0799865722656,505.7374267578125,411700,DPZ,DPZ-SBUX
2024-05-29,507.5,510.8299865722656,505.2699890136719,510.010009765625,506.6613464355469,478600,DPZ,DPZ-SBUX
2024-05-30,514.239990234375,514.9500122070312,503.8900146484375,509.1000061035156,505.75732421875,332600,DPZ,DPZ-SBUX
2024-05-31,508.5799865722656,509.6199951171875,499.5,508.5799865722656,505.24072265625,966400,DPZ,DPZ-SBUX
2024-06-03,505.5,524.239990234375,504.0,522.97998046875,519.546142578125,682800,DPZ,DPZ-SBUX
2024-06-04,522.77001953125,527.1699829101562,516.5499877929688,520.97998046875,517.559326171875,485800,DPZ,DPZ-SBUX
2024-06-05,521.9400024414062,524.27001953125,516.4199829101562,517.0999755859375,513.7047729492188,367200,DPZ,DPZ-SBUX
2024-06-06,519.260009765625,522.02001953125,510.3900146484375,513.6900024414062,510.31719970703125,319500,DPZ,DPZ-SBUX
2024-06-07,511.510009765625,518.4299926757812,510.5299987792969,513.5499877929688,510.1780700683594,269100,DPZ,DPZ-SBUX
2024-06-10,513.0,526.9299926757812,511.510009765625,526.5499877929688,523.0927124023438,511500,DPZ,DPZ-SBUX
2024-06-11,526.5499877929688,528.2000122070312,519.8699951171875,527.9500122070312,524.4835815429688,411000,DPZ,DPZ-SBUX
2024-06-12,532.0399780273438,538.4400024414062,529.719970703125,531.4000244140625,527.910888671875,387800,DPZ,DPZ-SBUX
2024-06-13,538.3699951171875,538.3699951171875,524.280029296875,528.75,525.2782592773438,401600,DPZ,DPZ-SBUX
2024-06-14,525.2000122070312,529.72998046875,521.4000244140625,521.4099731445312,519.469970703125,374200,DPZ,DPZ-SBUX
2024-06-17,522.280029296875,534.4500122070312,520.8800048828125,532.1599731445312,530.1799926757812,427900,DPZ,DPZ-SBUX
2024-06-18,532.25,535.97998046875,527.8200073242188,533.6400146484375,531.6544799804688,356200,DPZ,DPZ-SBUX
2024-06-20,534.0,534.0,522.4199829101562,525.0,523.046630859375,401500,DPZ,DPZ-SBUX
2024-06-21,526.9400024414062,527.8300170898438,514.0399780273438,521.8300170898438,519.888427734375,859900,DPZ,DPZ-SBUX
2024-06-24,520.77001953125,535.260009765625,518.5800170898438,533.4199829101562,531.435302734375,500200,DPZ,DPZ-SBUX
2024-06-25,532.52001953125,532.760009765625,522.8699951171875,527.8699951171875,525.9059448242188,333000,DPZ,DPZ-SBUX
2024-06-26,526.6599731445312,526.6599731445312,519.3499755859375,519.3699951171875,517.4375610351562,255000,DPZ,DPZ-SBUX
2024-06-27,519.9199829101562,520.0,514.3200073242188,515.989990234375,514.0701293945312,267000,DPZ,DPZ-SBUX
2024-06-28,516.2899780273438,521.5,512.8499755859375,516.3300170898438,514.408935546875,882800,DPZ,DPZ-SBUX
