Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-02-01,145.08999633789062,147.4199981689453,143.91000366210938,147.3300018310547,146.12501525878906,3159100,DHI,DHI-LEN
2024-02-02,144.63999938964844,148.32000732421875,143.5,146.88999938964844,145.68862915039062,2438100,DHI,DHI-LEN
2024-02-05,144.0,145.8000030517578,143.47000122070312,145.22999572753906,144.33700561523438,1932400,DHI,DHI-LEN
2024-02-06,145.3300018310547,145.6300048828125,141.4499969482422,143.02999877929688,142.15052795410156,2345800,DHI,DHI-LEN
2024-02-07,143.89999389648438,146.4499969482422,143.89999389648438,144.63999938964844,143.75062561035156,1635300,DHI,DHI-LEN
2024-02-08,145.02999877929688,145.88999938964844,142.99000549316406,144.5800018310547,143.6909942626953,1963400,DHI,DHI-LEN
2024-02-09,144.10000610351562,145.30999755859375,142.94000244140625,144.91000366210938,144.01898193359375,1875300,DHI,DHI-LEN
2024-02-12,145.47999572753906,149.3800048828125,144.8800048828125,148.27999877929688,147.3682403564453,1988500,DHI,DHI-LEN
2024-02-13,141.91000366210938,144.22000122070312,140.25,142.3699951171875,141.49456787109375,2771200,DHI,DHI-LEN
2024-02-14,144.2100067138672,146.30999755859375,142.92999267578125,145.5,144.60533142089844,1803000,DHI,DHI-LEN
2024-02-15,146.25,146.4499969482422,144.4499969482422,145.3800048828125,144.486083984375,1696300,DHI,DHI-LEN
2024-02-16,143.30999755859375,144.00999450683594,141.1999969482422,141.27000427246094,140.40135192871094,1815100,DHI,DHI-LEN
2024-02-20,140.02000427246094,143.5399932861328,139.6999969482422,143.47000122070312,142.5878143310547,2151400,DHI,DHI-LEN
2024-02-21,145.47999572753906,146.3000030517578,142.8699951171875,143.99000549316406,143.1046142578125,1677100,DHI,DHI-LEN
2024-02-22,145.33999633789062,146.72000122070312,144.9499969482422,145.1300048828125,144.2376251220703,1752700,DHI,DHI-LEN
2024-02-23,145.61000061035156,147.5500030517578,145.61000061035156,146.10000610351562,145.20166015625,1266500,DHI,DHI-LEN
2024-02-26,146.39999389648438,147.58999633789062,145.80999755859375,145.86000061035156,144.963134765625,1329100,DHI,DHI-LEN
2024-02-27,146.44000244140625,146.8800048828125,144.72999572753906,145.44000244140625,144.54571533203125,1352200,DHI,DHI-LEN
2024-02-28,145.69000244140625,146.8300018310547,144.94000244140625,145.97999572753906,145.08238220214844,1476500,DHI,DHI-LEN
2024-02-29,147.1699981689453,149.6300048828125,146.86000061035156,149.44000244140625,148.5211181640625,3780800,DHI,DHI-LEN
2024-03-01,149.5,153.08999633789062,148.3800048828125,152.97000122070312,152.02940368652344,1988600,DHI,DHI-LEN
2024-03-04,154.57000732421875,156.0800018310547,151.88999938964844,152.47000122070312,151.53248596191406,2505300,DHI,DHI-LEN
2024-03-05,152.25,155.00999450683594,150.3300018310547,151.1199951171875,150.19076538085938,2552100,DHI,DHI-LEN
2024-03-06,152.42999267578125,152.94000244140625,150.66000366210938,151.8800048828125,150.94610595703125,2364600,DHI,DHI-LEN
2024-03-07,153.63999938964844,157.25,153.52999877929688,155.3000030517578,154.34507751464844,2985400,DHI,DHI-LEN
2024-03-08,155.75999450683594,156.2899932861328,152.50999450683594,153.5800018310547,152.63565063476562,1941500,DHI,DHI-LEN
2024-03-11,153.22999572753906,153.5399932861328,150.88999938964844,152.7100067138672,151.77099609375,2458000,DHI,DHI-LEN
2024-03-12,152.5500030517578,155.47000122070312,151.55999755859375,154.6199951171875,153.6692657470703,1773900,DHI,DHI-LEN
2024-03-13,155.05999755859375,157.35000610351562,154.58999633789062,155.1999969482422,154.2456817626953,2396600,DHI,DHI-LEN
2024-03-14,154.22999572753906,155.44000244140625,148.8000030517578,150.32000732421875,149.3957061767578,5424700,DHI,DHI-LEN
2024-03-15,149.11000061035156,152.9499969482422,149.11000061035156,151.69000244140625,150.7572784423828,7783700,DHI,DHI-LEN
2024-03-18,151.42999267578125,153.66000366210938,149.89999389648438,151.50999450683594,150.57838439941406,2476700,DHI,DHI-LEN
2024-03-19,151.39999389648438,156.61000061035156,151.05999755859375,156.08999633789062,155.13021850585938,2918400,DHI,DHI-LEN
2024-03-20,156.08999633789062,158.80999755859375,155.22000122070312,158.5800018310547,157.60491943359375,1738800,DHI,DHI-LEN
2024-03-21,160.4600067138672,162.75,160.39999389648438,161.39999389648438,160.40756225585938,2398100,DHI,DHI-LEN
2024-03-22,161.97999572753906,162.75,161.2100067138672,161.82000732421875,160.8249969482422,1673500,DHI,DHI-LEN
2024-03-25,161.0399932861328,162.02999877929688,159.67999267578125,159.77999877929688,158.7975311279297,1621100,DHI,DHI-LEN
2024-03-26,160.41000366210938,161.33999633789062,159.11000061035156,159.27000427246094,158.29066467285156,1391000,DHI,DHI-LEN
2024-03-27,160.44000244140625,162.13999938964844,160.00999450683594,162.0500030517578,161.0535888671875,1210800,DHI,DHI-LEN
2024-03-28,162.3300018310547,165.2100067138672,162.10000610351562,164.5500030517578,163.5382080078125,1740500,DHI,DHI-LEN
2024-04-01,164.32000732421875,165.75,161.5,161.8800048828125,160.88461303710938,1966400,DHI,DHI-LEN
2024-04-02,156.88999938964844,157.4600067138672,154.2899932861328,155.64999389648438,154.6929168701172,2425500,DHI,DHI-LEN
2024-04-03,154.5,158.1699981689453,154.30999755859375,157.82000732421875,156.84959411621094,1646800,DHI,DHI-LEN
2024-04-04,159.99000549316406,161.0399932861328,155.8699951171875,156.1300048828125,155.16998291015625,1769600,DHI,DHI-LEN
2024-04-05,156.1300048828125,158.6699981689453,155.74000549316406,158.52000427246094,157.5452880859375,1640000,DHI,DHI-LEN
2024-04-08,158.60000610351562,159.1999969482422,155.61000061035156,156.74000549316406,155.77622985839844,1513000,DHI,DHI-LEN
2024-04-09,158.44000244140625,158.99000549316406,155.94000244140625,158.3699951171875,157.3961944580078,1756500,DHI,DHI-LEN
2024-04-10,151.0500030517578,152.6999969482422,148.1699981689453,148.25,147.33843994140625,3526000,DHI,DHI-LEN
2024-04-11,149.22999572753906,151.8000030517578,148.85000610351562,150.69000244140625,149.76341247558594,2932900,DHI,DHI-LEN
2024-04-12,149.47999572753906,151.75,148.97000122070312,151.7100067138672,150.77716064453125,2833100,DHI,DHI-LEN
2024-04-15,151.08999633789062,153.38999938964844,148.52000427246094,149.07000732421875,148.1533966064453,2736400,DHI,DHI-LEN
2024-04-16,147.1999969482422,147.35000610351562,144.11000061035156,146.0500030517578,145.15196228027344,3085800,DHI,DHI-LEN
2024-04-17,147.3000030517578,148.1999969482422,144.9600067138672,145.74000549316406,144.84385681152344,3183300,DHI,DHI-LEN
2024-04-18,153.0,154.25999450683594,145.5800018310547,145.8800048828125,144.98301696777344,5503900,DHI,DHI-LEN
2024-04-19,146.1199951171875,146.8300018310547,141.47000122070312,142.19000244140625,141.31568908691406,3393600,DHI,DHI-LEN
2024-04-22,143.4499969482422,144.19000244140625,141.1999969482422,143.07000732421875,142.19029235839844,3108800,DHI,DHI-LEN
2024-04-23,144.5500030517578,149.14999389648438,143.47999572753906,148.02999877929688,147.11978149414062,2337600,DHI,DHI-LEN
2024-04-24,147.61000061035156,149.9499969482422,144.99000549316406,146.1199951171875,145.22152709960938,2474200,DHI,DHI-LEN
2024-04-25,142.8800048828125,144.8300018310547,140.0,144.1999969482422,143.31332397460938,2261800,DHI,DHI-LEN
2024-04-26,144.92999267578125,147.85000610351562,144.74000549316406,145.3300018310547,144.43638610839844,2057400,DHI,DHI-LEN
2024-04-29,146.55999755859375,147.44000244140625,144.60000610351562,145.97000122070312,145.0724639892578,1615000,DHI,DHI-LEN
2024-04-30,144.24000549316406,145.41000366210938,142.2100067138672,142.49000549316406,141.6138458251953,2453600,DHI,DHI-LEN
2024-05-01,142.3000030517578,146.2100067138672,140.99000549316406,142.47999572753906,141.9026641845703,1957400,DHI,DHI-LEN
2024-05-02,143.86000061035156,145.6199951171875,141.83999633789062,145.4600067138672,144.87060546875,1779900,DHI,DHI-LEN
2024-05-03,150.0,153.5399932861328,148.4499969482422,148.47999572753906,147.87835693359375,3134100,DHI,DHI-LEN
2024-05-06,150.2100067138672,151.3300018310547,149.14999389648438,151.25999450683594,150.6470947265625,1548200,DHI,DHI-LEN
2024-05-07,152.4600067138672,153.1300048828125,151.27999877929688,151.39999389648438,150.78652954101562,2545000,DHI,DHI-LEN
2024-05-08,149.99000549316406,151.00999450683594,147.7100067138672,147.74000549316406,147.14137268066406,2850000,DHI,DHI-LEN
2024-05-09,148.44000244140625,150.02999877929688,148.0500030517578,149.5,148.89422607421875,4055000,DHI,DHI-LEN
2024-05-10,149.52999877929688,150.50999450683594,149.00999450683594,149.97000122070312,149.36231994628906,2085600,DHI,DHI-LEN
2024-05-13,150.8699951171875,150.8699951171875,146.72000122070312,146.86000061035156,146.26492309570312,2845300,DHI,DHI-LEN
2024-05-14,147.74000549316406,148.3800048828125,146.41000366210938,148.0,147.40029907226562,1914100,DHI,DHI-LEN
2024-05-15,151.77999877929688,157.72999572753906,151.3000030517578,157.5800018310547,156.9414825439453,4305000,DHI,DHI-LEN
2024-05-16,156.5800018310547,157.07000732421875,150.64999389648438,150.97000122070312,150.3582763671875,2482300,DHI,DHI-LEN
2024-05-17,152.30999755859375,152.30999755859375,150.58999633789062,151.5,150.88612365722656,1490500,DHI,DHI-LEN
2024-05-20,151.55999755859375,151.92999267578125,149.4199981689453,149.7899932861328,149.1830596923828,1390800,DHI,DHI-LEN
2024-05-21,149.8300018310547,149.9499969482422,148.3800048828125,149.3800048828125,148.77471923828125,1622300,DHI,DHI-LEN
2024-05-22,148.5,149.25,144.0800018310547,144.58999633789062,144.00411987304688,3094400,DHI,DHI-LEN
2024-05-23,145.1199951171875,145.33999633789062,142.2899932861328,142.82000732421875,142.24130249023438,1906800,DHI,DHI-LEN
2024-05-24,143.97000122070312,144.8800048828125,143.3800048828125,144.6199951171875,144.03399658203125,1102400,DHI,DHI-LEN
2024-05-28,144.82000732421875,145.47000122070312,141.82000732421875,142.85000610351562,142.27117919921875,1341000,DHI,DHI-LEN
2024-05-29,140.9499969482422,141.97000122070312,140.4199981689453,141.3800048828125,140.80712890625,1850300,DHI,DHI-LEN
2024-05-30,142.64999389648438,145.75999450683594,142.44000244140625,145.49000549316406,144.90048217773438,1809100,DHI,DHI-LEN
2024-05-31,146.52000427246094,148.0800018310547,145.08999633789062,147.8000030517578,147.2011260986328,4213600,DHI,DHI-LEN
2024-06-03,147.8000030517578,148.05999755859375,146.25,146.92999267578125,146.33462524414062,1911800,DHI,DHI-LEN
2024-06-04,145.99000549316406,146.57000732421875,142.7100067138672,143.8699951171875,143.2870330810547,2448300,DHI,DHI-LEN
2024-06-05,145.0,146.16000366210938,142.97000122070312,146.08999633789062,145.498046875,1557900,DHI,DHI-LEN
2024-06-06,145.7899932861328,146.55999755859375,143.42999267578125,143.6999969482422,143.1177215576172,1570600,DHI,DHI-LEN
2024-06-07,139.0,141.69000244140625,138.0800018310547,140.22000122070312,139.65182495117188,2866300,DHI,DHI-LEN
2024-06-10,139.0800018310547,142.44000244140625,138.75999450683594,142.22000122070312,141.64373779296875,1602700,DHI,DHI-LEN
2024-06-11,141.35000610351562,141.35000610351562,139.2899932861328,139.55999755859375,138.99449157714844,1813100,DHI,DHI-LEN
2024-06-12,144.97999572753906,149.8800048828125,142.99000549316406,143.72999572753906,143.14761352539062,3222700,DHI,DHI-LEN
2024-06-13,143.02999877929688,144.08999633789062,141.24000549316406,143.4600067138672,142.8787078857422,1712200,DHI,DHI-LEN
2024-06-14,141.39999389648438,143.10000610351562,139.77000427246094,142.77999877929688,142.20144653320312,1843300,DHI,DHI-LEN
2024-06-17,142.14999389648438,143.64999389648438,140.77999877929688,143.25999450683594,142.67950439453125,2393900,DHI,DHI-LEN
2024-06-18,141.66000366210938,142.05999755859375,138.3300018310547,139.39999389648438,138.83514404296875,2705800,DHI,DHI-LEN
2024-06-20,139.72999572753906,141.9499969482422,139.36000061035156,141.14999389648438,140.57806396484375,2821100,DHI,DHI-LEN
2024-06-21,141.4199981689453,142.77999877929688,139.36000061035156,142.38999938964844,141.8130340576172,3460100,DHI,DHI-LEN
2024-06-24,142.08999633789062,145.33999633789062,141.80999755859375,144.0500030517578,143.46632385253906,1907500,DHI,DHI-LEN
2024-06-25,143.83999633789062,144.0,139.1699981689453,140.44000244140625,139.87094116210938,1931400,DHI,DHI-LEN
2024-06-26,139.61000061035156,140.8699951171875,139.57000732421875,140.32000732421875,139.75143432617188,1630900,DHI,DHI-LEN
2024-06-27,140.41000366210938,141.42999267578125,138.99000549316406,141.1999969482422,140.6278533935547,1405600,DHI,DHI-LEN
2024-06-28,141.7100067138672,142.42999267578125,139.75,140.92999267578125,140.35894775390625,2792000,DHI,DHI-LEN
