Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-06,282.20001220703125,283.8999938964844,279.70001220703125,283.7300109863281,275.4241638183594,759200,PSA,EXR-PSA
2024-03-07,284.3800048828125,286.6499938964844,281.6300048828125,286.0799865722656,277.7053527832031,746100,PSA,EXR-PSA
2024-03-08,287.30999755859375,294.20001220703125,287.2200012207031,293.1300048828125,284.5489501953125,1151600,PSA,EXR-PSA
2024-03-11,293.5,295.20001220703125,291.6000061035156,291.67999267578125,283.14141845703125,689700,PSA,EXR-PSA
2024-03-12,287.4700012207031,291.32000732421875,285.9800109863281,290.55999755859375,284.9853210449219,549900,PSA,EXR-PSA
2024-03-13,291.25,292.7799987792969,287.80999755859375,288.8500061035156,283.3081359863281,836500,PSA,EXR-PSA
2024-03-14,290.1400146484375,290.1400146484375,278.30999755859375,280.6400146484375,275.2557067871094,833900,PSA,EXR-PSA
2024-03-15,277.2099914550781,280.7699890136719,274.95001220703125,277.0400085449219,271.7247314453125,1651900,PSA,EXR-PSA
2024-03-18,277.67999267578125,278.9599914550781,276.0400085449219,277.5799865722656,272.2543640136719,676300,PSA,EXR-PSA
2024-03-19,277.30999755859375,280.6099853515625,276.5299987792969,277.30999755859375,271.98956298828125,859500,PSA,EXR-PSA
2024-03-20,277.0400085449219,282.8699951171875,275.260009765625,282.0299987792969,276.6189880371094,500100,PSA,EXR-PSA
2024-03-21,283.5899963378906,285.04998779296875,280.04998779296875,281.8599853515625,276.4522705078125,629800,PSA,EXR-PSA
2024-03-22,282.54998779296875,282.9599914550781,277.2099914550781,279.3699951171875,274.010009765625,550200,PSA,EXR-PSA
2024-03-25,278.92999267578125,280.5199890136719,275.760009765625,275.7799987792969,270.4889221191406,378900,PSA,EXR-PSA
2024-03-26,276.19000244140625,277.3399963378906,274.9800109863281,275.2900085449219,270.0083312988281,497000,PSA,EXR-PSA
2024-03-27,277.3999938964844,288.260009765625,277.2799987792969,288.1000061035156,282.57257080078125,687000,PSA,EXR-PSA
2024-03-28,290.70001220703125,291.3299865722656,287.8999938964844,290.05999755859375,284.49493408203125,841300,PSA,EXR-PSA
2024-04-01,294.8599853515625,294.8599853515625,286.30999755859375,286.5,281.0032653808594,473300,PSA,EXR-PSA
2024-04-02,283.6099853515625,285.4700012207031,281.70001220703125,283.3800048828125,277.943115234375,590800,PSA,EXR-PSA
2024-04-03,283.54998779296875,284.1300048828125,277.9700012207031,280.32000732421875,274.9418029785156,642800,PSA,EXR-PSA
2024-04-04,282.5,286.5400085449219,279.4800109863281,280.6400146484375,275.2557067871094,499700,PSA,EXR-PSA
2024-04-05,280.6400146484375,283.29998779296875,279.25,282.57000732421875,277.1486511230469,437100,PSA,EXR-PSA
2024-04-08,283.6099853515625,287.8500061035156,282.79998779296875,287.6199951171875,282.10174560546875,468800,PSA,EXR-PSA
2024-04-09,289.5899963378906,293.94000244140625,289.4800109863281,293.3399963378906,287.7120056152344,607400,PSA,EXR-PSA
2024-04-10,285.3299865722656,285.5,273.4800109863281,275.8500061035156,270.5575866699219,834200,PSA,EXR-PSA
2024-04-11,276.8699951171875,277.55999755859375,271.8299865722656,275.17999267578125,269.9004211425781,498500,PSA,EXR-PSA
2024-04-12,274.32000732421875,275.6400146484375,271.6000061035156,272.1400146484375,266.91876220703125,516300,PSA,EXR-PSA
2024-04-15,272.9200134277344,275.55999755859375,264.260009765625,265.760009765625,260.6611633300781,809500,PSA,EXR-PSA
2024-04-16,264.8900146484375,265.5199890136719,260.6700134277344,262.2200012207031,257.1890869140625,775600,PSA,EXR-PSA
2024-04-17,263.0199890136719,265.4700012207031,261.5799865722656,261.80999755859375,256.78692626953125,420800,PSA,EXR-PSA
2024-04-18,262.42999267578125,262.95001220703125,258.8999938964844,260.2799987792969,255.2863006591797,749000,PSA,EXR-PSA
2024-04-19,261.1700134277344,261.4599914550781,259.0899963378906,260.3800048828125,255.3843994140625,737600,PSA,EXR-PSA
2024-04-22,261.1300048828125,261.70001220703125,258.3800048828125,261.44000244140625,256.4240417480469,769900,PSA,EXR-PSA
2024-04-23,261.80999755859375,263.9800109863281,261.1099853515625,262.2200012207031,257.1890869140625,512900,PSA,EXR-PSA
2024-04-24,260.29998779296875,263.260009765625,257.04998779296875,262.1700134277344,257.1400451660156,699000,PSA,EXR-PSA
2024-04-25,259.260009765625,260.95001220703125,257.7200012207031,258.67999267578125,253.71697998046875,598400,PSA,EXR-PSA
2024-04-26,259.25,262.1000061035156,257.0899963378906,257.7300109863281,252.7852325439453,577700,PSA,EXR-PSA
2024-04-29,259.75,263.8699951171875,259.489990234375,262.92999267578125,257.8854675292969,846300,PSA,EXR-PSA
2024-04-30,260.4599914550781,262.3399963378906,258.7099914550781,259.45001220703125,254.47222900390625,934600,PSA,EXR-PSA
2024-05-01,256.30999755859375,266.7799987792969,256.30999755859375,260.1499938964844,255.1587677001953,1219900,PSA,EXR-PSA
2024-05-02,262.42999267578125,265.4700012207031,259.6099853515625,263.92999267578125,258.86627197265625,927500,PSA,EXR-PSA
2024-05-03,267.92999267578125,269.7900085449219,264.6300048828125,265.760009765625,260.6611633300781,662200,PSA,EXR-PSA
2024-05-06,267.6700134277344,269.4700012207031,264.9599914550781,269.19000244140625,264.0253601074219,592400,PSA,EXR-PSA
2024-05-07,271.7699890136719,273.9800109863281,270.4599914550781,273.20001220703125,267.9584045410156,520300,PSA,EXR-PSA
2024-05-08,271.6400146484375,271.6400146484375,268.1099853515625,269.0199890136719,263.85858154296875,466500,PSA,EXR-PSA
2024-05-09,270.3399963378906,275.7300109863281,269.9200134277344,275.3900146484375,270.1064147949219,443600,PSA,EXR-PSA
2024-05-10,275.7699890136719,276.7699890136719,274.1300048828125,275.94000244140625,270.6458435058594,383300,PSA,EXR-PSA
2024-05-13,276.8399963378906,278.1000061035156,275.1600036621094,276.9100036621094,271.5972595214844,318200,PSA,EXR-PSA
2024-05-14,279.70001220703125,282.9200134277344,278.3999938964844,279.8299865722656,274.461181640625,622200,PSA,EXR-PSA
2024-05-15,284.1600036621094,287.7099914550781,283.6199951171875,286.6499938964844,281.15032958984375,773100,PSA,EXR-PSA
2024-05-16,289.7699890136719,290.0,286.010009765625,287.0199890136719,281.51324462890625,721200,PSA,EXR-PSA
2024-05-17,288.6099853515625,290.8399963378906,287.0,288.6700134277344,283.1316223144531,764100,PSA,EXR-PSA
2024-05-20,287.45001220703125,289.2799987792969,285.4700012207031,285.8999938964844,280.4147644042969,538000,PSA,EXR-PSA
2024-05-21,285.54998779296875,285.9200134277344,281.0,283.0299987792969,277.59979248046875,434800,PSA,EXR-PSA
2024-05-22,281.739990234375,285.7200012207031,281.20001220703125,283.010009765625,277.5802001953125,347700,PSA,EXR-PSA
2024-05-23,282.510009765625,282.510009765625,274.239990234375,274.3599853515625,269.0961608886719,756300,PSA,EXR-PSA
2024-05-24,275.42999267578125,275.42999267578125,271.8699951171875,272.3900146484375,267.1639709472656,665200,PSA,EXR-PSA
2024-05-28,274.3900146484375,275.6700134277344,270.3900146484375,270.489990234375,265.3003845214844,589400,PSA,EXR-PSA
2024-05-29,267.260009765625,267.9800109863281,263.3399963378906,263.79998779296875,258.7387390136719,865700,PSA,EXR-PSA
2024-05-30,266.0799865722656,268.2699890136719,264.5199890136719,268.239990234375,263.09356689453125,782200,PSA,EXR-PSA
2024-05-31,270.489990234375,274.1700134277344,267.5299987792969,273.8299865722656,268.5763244628906,1232100,PSA,EXR-PSA
2024-06-03,274.25,274.6199951171875,271.6400146484375,274.3900146484375,269.1255798339844,472100,PSA,EXR-PSA
2024-06-04,274.3299865722656,281.80999755859375,274.0,278.9700012207031,273.6177062988281,608800,PSA,EXR-PSA
2024-06-05,279.489990234375,279.67999267578125,276.0400085449219,277.1400146484375,271.8228454589844,561800,PSA,EXR-PSA
2024-06-06,275.70001220703125,277.3599853515625,273.6000061035156,276.1400146484375,270.8420104980469,617400,PSA,EXR-PSA
2024-06-07,271.79998779296875,275.2699890136719,269.54998779296875,273.82000732421875,268.5665283203125,890200,PSA,EXR-PSA
2024-06-10,273.04998779296875,275.45001220703125,270.25,274.0199890136719,268.7626647949219,1006500,PSA,EXR-PSA
2024-06-11,271.8999938964844,275.8599853515625,271.0,274.6400146484375,269.37078857421875,782800,PSA,EXR-PSA
2024-06-12,278.0,281.9200134277344,275.6400146484375,275.739990234375,273.4365234375,723400,PSA,EXR-PSA
2024-06-13,276.9200134277344,282.6400146484375,276.1300048828125,282.6000061035156,280.2392272949219,747600,PSA,EXR-PSA
2024-06-14,281.30999755859375,284.1700134277344,281.30999755859375,283.25,280.8837890625,617200,PSA,EXR-PSA
2024-06-17,280.5299987792969,284.1400146484375,278.3599853515625,283.79998779296875,281.42919921875,753600,PSA,EXR-PSA
2024-06-18,284.42999267578125,291.7799987792969,283.1400146484375,291.45001220703125,289.01531982421875,899100,PSA,EXR-PSA
2024-06-20,289.75,292.760009765625,287.5899963378906,291.9700012207031,289.53094482421875,799100,PSA,EXR-PSA
2024-06-21,292.5899963378906,293.5,290.0299987792969,291.04998779296875,288.6186218261719,1488600,PSA,EXR-PSA
2024-06-24,290.2099914550781,296.5,288.95001220703125,292.30999755859375,289.86810302734375,625300,PSA,EXR-PSA
2024-06-25,291.989990234375,291.989990234375,285.4700012207031,289.57000732421875,287.1510009765625,714300,PSA,EXR-PSA
2024-06-26,287.9800109863281,289.8699951171875,286.4100036621094,288.1199951171875,285.7131042480469,383200,PSA,EXR-PSA
2024-06-27,290.20001220703125,290.20001220703125,283.3299865722656,286.54998779296875,284.1562194824219,905600,PSA,EXR-PSA
2024-06-28,287.5299987792969,288.8599853515625,284.239990234375,287.6499938964844,285.2470397949219,1790200,PSA,EXR-PSA
