Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-29,166.30999755859375,168.50999450683594,166.0800018310547,168.47999572753906,167.17457580566406,5370700,AMAT,AMAT-LRCX
2024-01-30,167.3300018310547,169.1699981689453,165.82000732421875,166.24000549316406,164.9519500732422,5255300,AMAT,AMAT-LRCX
2024-01-31,164.0,166.6199951171875,160.9600067138672,164.3000030517578,163.02699279785156,6049400,AMAT,AMAT-LRCX
2024-02-01,165.4600067138672,167.74000549316406,164.8300018310547,166.97000122070312,165.67630004882812,4082600,AMAT,AMAT-LRCX
2024-02-02,165.9199981689453,169.17999267578125,165.4600067138672,168.17999267578125,166.8769073486328,4740800,AMAT,AMAT-LRCX
2024-02-05,168.60000610351562,172.27999877929688,168.27999877929688,171.08999633789062,169.7643585205078,5749100,AMAT,AMAT-LRCX
2024-02-06,170.99000549316406,172.7100067138672,167.5,168.6999969482422,167.39288330078125,4550100,AMAT,AMAT-LRCX
2024-02-07,170.49000549316406,172.91000366210938,168.8300018310547,170.89999389648438,169.5758514404297,5103400,AMAT,AMAT-LRCX
2024-02-08,169.99000549316406,175.0,169.3800048828125,173.88999938964844,172.5426788330078,7327900,AMAT,AMAT-LRCX
2024-02-09,179.0399932861328,186.14999389648438,178.61000061035156,185.83999633789062,184.40008544921875,9539900,AMAT,AMAT-LRCX
2024-02-12,185.27000427246094,188.2100067138672,184.63999938964844,185.5399932861328,184.10238647460938,7085400,AMAT,AMAT-LRCX
2024-02-13,178.60000610351562,182.19000244140625,176.94000244140625,180.30999755859375,178.9129180908203,9692500,AMAT,AMAT-LRCX
2024-02-14,182.63999938964844,186.97999572753906,182.63999938964844,186.19000244140625,184.74737548828125,8437900,AMAT,AMAT-LRCX
2024-02-15,189.0,189.47000122070312,186.3800048828125,187.66000366210938,186.20599365234375,8622900,AMAT,AMAT-LRCX
2024-02-16,202.02000427246094,206.77000427246094,197.3000030517578,199.57000732421875,198.02369689941406,15552000,AMAT,AMAT-LRCX
2024-02-20,195.58999633789062,195.86000061035156,186.1199951171875,189.13999938964844,187.6745147705078,11216100,AMAT,AMAT-LRCX
2024-02-21,187.9199981689453,190.3699951171875,185.88999938964844,190.3300018310547,189.17535400390625,6994400,AMAT,AMAT-LRCX
2024-02-22,198.27999877929688,201.5500030517578,196.6699981689453,199.72999572753906,198.51832580566406,10225900,AMAT,AMAT-LRCX
2024-02-23,199.32000732421875,201.33999633789062,196.61000061035156,197.16000366210938,195.96392822265625,5108100,AMAT,AMAT-LRCX
2024-02-26,199.8000030517578,203.99000549316406,199.1300048828125,203.5500030517578,202.31515502929688,6466600,AMAT,AMAT-LRCX
2024-02-27,203.72999572753906,204.44000244140625,201.22000122070312,202.86000061035156,201.62933349609375,5167100,AMAT,AMAT-LRCX
2024-02-28,198.49000549316406,199.17999267578125,196.49000549316406,197.5399932861328,196.3415985107422,6207900,AMAT,AMAT-LRCX
2024-02-29,199.91000366210938,202.0,197.25999450683594,201.6199951171875,200.39686584472656,9449600,AMAT,AMAT-LRCX
2024-03-01,203.77000427246094,211.3800048828125,203.55999755859375,210.25,208.97450256347656,7645100,AMAT,AMAT-LRCX
2024-03-04,212.0,213.3699951171875,209.0399932861328,209.49000549316406,208.21913146972656,7089800,AMAT,AMAT-LRCX
2024-03-05,207.75,210.75999450683594,204.77999877929688,207.38999938964844,206.13186645507812,6100200,AMAT,AMAT-LRCX
2024-03-06,209.9499969482422,213.50999450683594,209.1300048828125,212.1699981689453,210.8828582763672,5642400,AMAT,AMAT-LRCX
2024-03-07,213.22999572753906,214.25999450683594,211.50999450683594,212.61000061035156,211.3201904296875,6363100,AMAT,AMAT-LRCX
2024-03-08,212.47999572753906,213.60000610351562,205.38999938964844,205.55999755859375,204.31295776367188,6932700,AMAT,AMAT-LRCX
2024-03-11,203.27999877929688,203.27999877929688,197.61000061035156,201.3699951171875,200.1483612060547,6566600,AMAT,AMAT-LRCX
2024-03-12,203.8800048828125,205.00999450683594,199.33999633789062,204.94000244140625,203.6967315673828,7211300,AMAT,AMAT-LRCX
2024-03-13,202.97000122070312,203.8800048828125,199.94000244140625,200.55999755859375,199.34327697753906,5050300,AMAT,AMAT-LRCX
2024-03-14,201.92999267578125,202.39999389648438,199.0500030517578,200.75,199.53213500976562,4934900,AMAT,AMAT-LRCX
2024-03-15,199.44000244140625,201.27999877929688,197.0,198.64999389648438,197.44488525390625,9935600,AMAT,AMAT-LRCX
2024-03-18,201.67999267578125,203.1699981689453,199.6300048828125,200.72999572753906,199.5122528076172,5062300,AMAT,AMAT-LRCX
2024-03-19,199.17999267578125,201.5500030517578,197.3000030517578,201.33999633789062,200.11856079101562,4624500,AMAT,AMAT-LRCX
2024-03-20,201.0,205.9199981689453,198.8000030517578,205.05999755859375,203.8159942626953,4278000,AMAT,AMAT-LRCX
2024-03-21,213.3699951171875,214.91000366210938,210.36000061035156,210.8000030517578,209.52117919921875,6145200,AMAT,AMAT-LRCX
2024-03-22,208.50999450683594,211.72000122070312,208.42999267578125,210.25,208.97450256347656,3829200,AMAT,AMAT-LRCX
2024-03-25,207.6300048828125,211.30999755859375,207.35000610351562,208.4600067138672,207.19537353515625,3137600,AMAT,AMAT-LRCX
2024-03-26,209.7899932861328,211.2100067138672,206.57000732421875,206.6699981689453,205.41622924804688,3607400,AMAT,AMAT-LRCX
2024-03-27,208.0399932861328,208.49000549316406,203.89999389648438,208.0,206.73817443847656,3123900,AMAT,AMAT-LRCX
2024-03-28,207.55999755859375,207.64999389648438,202.7100067138672,206.22999572753906,204.97889709472656,5750100,AMAT,AMAT-LRCX
2024-04-01,206.92999267578125,211.77000427246094,205.9600067138672,208.69000244140625,207.42396545410156,3189700,AMAT,AMAT-LRCX
2024-04-02,206.5800018310547,206.5800018310547,203.39999389648438,206.11000061035156,204.85963439941406,4311400,AMAT,AMAT-LRCX
2024-04-03,203.60000610351562,209.14999389648438,203.5,207.3800048828125,206.12193298339844,3375600,AMAT,AMAT-LRCX
2024-04-04,211.61000061035156,213.0399932861328,201.6699981689453,203.38999938964844,202.1561279296875,6242800,AMAT,AMAT-LRCX
2024-04-05,204.89999389648438,209.52999877929688,204.89999389648438,207.85000610351562,206.58908081054688,3330100,AMAT,AMAT-LRCX
2024-04-08,212.86000061035156,213.0,208.1300048828125,209.0399932861328,207.7718505859375,4435500,AMAT,AMAT-LRCX
2024-04-09,211.35000610351562,212.10000610351562,207.6300048828125,210.41000366210938,209.133544921875,3660100,AMAT,AMAT-LRCX
2024-04-10,208.88999938964844,211.66000366210938,208.1199951171875,209.25,207.9805908203125,4645300,AMAT,AMAT-LRCX
2024-04-11,209.4600067138672,213.3300018310547,208.36000061035156,212.97999572753906,211.6879425048828,4291600,AMAT,AMAT-LRCX
2024-04-12,208.0,209.9499969482422,206.91000366210938,207.86000061035156,206.5989990234375,5852400,AMAT,AMAT-LRCX
2024-04-15,211.89999389648438,214.4600067138672,204.27000427246094,205.67999267578125,204.43222045898438,4492500,AMAT,AMAT-LRCX
2024-04-16,206.33999633789062,210.4199981689453,205.75,209.47999572753906,208.20916748046875,3749200,AMAT,AMAT-LRCX
2024-04-17,206.08999633789062,207.0,198.10000610351562,199.88999938964844,198.67735290527344,6350300,AMAT,AMAT-LRCX
2024-04-18,197.47000122070312,198.4199981689453,193.52000427246094,194.32000732421875,193.14114379882812,6219400,AMAT,AMAT-LRCX
2024-04-19,194.25999450683594,194.69000244140625,188.16000366210938,189.77000427246094,188.61874389648438,6493500,AMAT,AMAT-LRCX
2024-04-22,191.5500030517578,191.77999877929688,186.86000061035156,189.4600067138672,188.31063842773438,7149800,AMAT,AMAT-LRCX
2024-04-23,190.25,194.5,189.97000122070312,193.24000549316406,192.0677032470703,4425900,AMAT,AMAT-LRCX
2024-04-24,197.99000549316406,199.36000061035156,192.72000122070312,196.05999755859375,194.87059020996094,4609400,AMAT,AMAT-LRCX
2024-04-25,196.27999877929688,198.4499969482422,193.60000610351562,197.5,196.30184936523438,4238300,AMAT,AMAT-LRCX
2024-04-26,197.02999877929688,203.99000549316406,197.02999877929688,203.3800048828125,202.1461944580078,3933500,AMAT,AMAT-LRCX
2024-04-29,203.50999450683594,205.2899932861328,201.77999877929688,205.25999450683594,204.01478576660156,2789200,AMAT,AMAT-LRCX
2024-04-30,203.6699981689453,205.8300018310547,198.57000732421875,198.64999389648438,197.44488525390625,3898200,AMAT,AMAT-LRCX
2024-05-01,196.0800018310547,200.67999267578125,192.69000244140625,193.99000549316406,192.8131561279297,5815500,AMAT,AMAT-LRCX
2024-05-02,196.25999450683594,198.47999572753906,193.27999877929688,197.91000366210938,196.70936584472656,3523200,AMAT,AMAT-LRCX
2024-05-03,202.0,205.27000427246094,199.9499969482422,204.08999633789062,202.8518829345703,3818500,AMAT,AMAT-LRCX
2024-05-06,205.30999755859375,209.17999267578125,204.3000030517578,208.86000061035156,207.5929412841797,3638500,AMAT,AMAT-LRCX
2024-05-07,209.24000549316406,209.47000122070312,207.22000122070312,207.32000732421875,206.06228637695312,3200900,AMAT,AMAT-LRCX
2024-05-08,205.91000366210938,207.9600067138672,204.75,207.36000061035156,206.10203552246094,2932300,AMAT,AMAT-LRCX
2024-05-09,207.36000061035156,208.25,205.72000122070312,206.3300018310547,205.0782928466797,2758200,AMAT,AMAT-LRCX
2024-05-10,208.8000030517578,212.57000732421875,208.52000427246094,209.72999572753906,208.45765686035156,3502900,AMAT,AMAT-LRCX
2024-05-13,208.39999389648438,208.47000122070312,205.44000244140625,206.6300048828125,205.37648010253906,3526900,AMAT,AMAT-LRCX
2024-05-14,205.83999633789062,210.10000610351562,204.7100067138672,209.82000732421875,208.547119140625,3442200,AMAT,AMAT-LRCX
2024-05-15,212.5,217.61000061035156,210.85000610351562,217.49000549316406,216.17059326171875,5820900,AMAT,AMAT-LRCX
2024-05-16,218.22000122070312,218.75,213.9199981689453,214.02999877929688,212.73158264160156,7977900,AMAT,AMAT-LRCX
2024-05-17,216.39999389648438,219.36000061035156,210.22999572753906,212.0800018310547,210.79339599609375,8031800,AMAT,AMAT-LRCX
2024-05-20,212.14999389648438,221.75,212.11000061035156,219.9499969482422,218.6156768798828,5954500,AMAT,AMAT-LRCX
2024-05-21,218.0,220.25999450683594,215.80999755859375,219.8000030517578,218.46658325195312,3918200,AMAT,AMAT-LRCX
2024-05-22,220.52000427246094,220.72999572753906,216.22999572753906,218.14999389648438,217.22189331054688,5047000,AMAT,AMAT-LRCX
2024-05-23,225.0,225.07000732421875,216.3300018310547,217.9499969482422,217.02273559570312,5806600,AMAT,AMAT-LRCX
2024-05-24,220.1999969482422,223.1199951171875,218.63999938964844,220.88999938964844,219.95022583007812,3793700,AMAT,AMAT-LRCX
2024-05-28,222.14999389648438,223.22000122070312,219.8800048828125,221.32000732421875,220.37840270996094,5509400,AMAT,AMAT-LRCX
2024-05-29,217.58999633789062,220.64999389648438,217.16000366210938,219.0500030517578,218.11805725097656,4718800,AMAT,AMAT-LRCX
2024-05-30,217.97000122070312,219.69000244140625,215.5,216.5399932861328,215.6187286376953,4062500,AMAT,AMAT-LRCX
2024-05-31,216.75,218.50999450683594,209.02000427246094,215.0800018310547,214.1649627685547,13548700,AMAT,AMAT-LRCX
2024-06-03,218.3300018310547,218.35000610351562,208.92999267578125,214.2100067138672,213.29867553710938,3828100,AMAT,AMAT-LRCX
2024-06-04,213.8000030517578,214.35000610351562,209.02999877929688,212.22000122070312,211.31712341308594,4379600,AMAT,AMAT-LRCX
2024-06-05,219.60000610351562,224.72000122070312,218.19000244140625,223.3699951171875,222.419677734375,7887900,AMAT,AMAT-LRCX
2024-06-06,221.6699981689453,223.25999450683594,219.02000427246094,221.75,220.80657958984375,3951200,AMAT,AMAT-LRCX
2024-06-07,224.2100067138672,224.5500030517578,220.0800018310547,221.72999572753906,220.78665161132812,3627200,AMAT,AMAT-LRCX
2024-06-10,219.7100067138672,228.8300018310547,219.6300048828125,228.16000366210938,227.18931579589844,4797900,AMAT,AMAT-LRCX
2024-06-11,227.27000427246094,230.07000732421875,224.63999938964844,229.97000122070312,228.99160766601562,4768600,AMAT,AMAT-LRCX
2024-06-12,231.42999267578125,238.39999389648438,230.77999877929688,237.64999389648438,236.638916015625,5573500,AMAT,AMAT-LRCX
2024-06-13,231.47000122070312,238.36000061035156,231.4199981689453,237.5500030517578,236.53936767578125,3682400,AMAT,AMAT-LRCX
2024-06-14,234.0800018310547,238.25999450683594,233.6199951171875,237.02999877929688,236.02157592773438,3306500,AMAT,AMAT-LRCX
2024-06-17,236.6699981689453,243.27999877929688,236.27000427246094,242.86000061035156,241.82676696777344,4974600,AMAT,AMAT-LRCX
2024-06-18,242.77999877929688,249.4199981689453,242.08999633789062,247.8300018310547,246.77561950683594,5256900,AMAT,AMAT-LRCX
2024-06-20,247.0,247.8300018310547,238.66000366210938,239.99000549316406,238.968994140625,7045000,AMAT,AMAT-LRCX
2024-06-21,238.32000732421875,238.47999572753906,232.8300018310547,235.41000366210938,234.40846252441406,15389100,AMAT,AMAT-LRCX
2024-06-24,233.0,235.41000366210938,229.42999267578125,229.83999633789062,228.86215209960938,5928700,AMAT,AMAT-LRCX
2024-06-25,231.0399932861328,234.5500030517578,228.5399932861328,234.27000427246094,233.2733154296875,4779000,AMAT,AMAT-LRCX
2024-06-26,235.0,236.9199981689453,230.8000030517578,232.1699981689453,231.1822509765625,4818700,AMAT,AMAT-LRCX
2024-06-27,237.5,237.82000732421875,231.8000030517578,232.52999877929688,231.54071044921875,4309600,AMAT,AMAT-LRCX
2024-06-28,235.35000610351562,241.2899932861328,233.91000366210938,235.99000549316406,234.9860076904297,6387400,AMAT,AMAT-LRCX
