Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-04-12,68.5199966430664,68.62000274658203,67.62000274658203,68.06999969482422,66.62271881103516,5691400,GILD,ABBV-GILD
2024-04-15,68.2699966430664,68.45999908447266,67.69999694824219,67.75,66.30952453613281,7717800,GILD,ABBV-GILD
2024-04-16,67.80000305175781,67.88999938964844,67.19000244140625,67.30999755859375,65.87887573242188,4974900,GILD,ABBV-GILD
2024-04-17,67.3499984741211,67.55000305175781,66.88999938964844,66.93000030517578,65.50696563720703,5287700,GILD,ABBV-GILD
2024-04-18,67.01000213623047,67.0199966430664,65.9000015258789,66.16000366210938,64.75333404541016,6442200,GILD,ABBV-GILD
2024-04-19,66.25,66.83000183105469,66.16000366210938,66.76000213623047,65.340576171875,10657000,GILD,ABBV-GILD
2024-04-22,66.93000030517578,67.56999969482422,66.73999786376953,66.94999694824219,65.52652740478516,5622400,GILD,ABBV-GILD
2024-04-23,67.08999633789062,67.68000030517578,67.0,67.02999877929688,65.60482788085938,5240200,GILD,ABBV-GILD
2024-04-24,66.58000183105469,67.19000244140625,66.36000061035156,67.08000183105469,65.65377807617188,8467100,GILD,ABBV-GILD
2024-04-25,67.47000122070312,67.9000015258789,65.08999633789062,65.2699966430664,63.88224792480469,15172000,GILD,ABBV-GILD
2024-04-26,65.5,66.3499984741211,64.62999725341797,65.41999816894531,64.02906036376953,12382400,GILD,ABBV-GILD
2024-04-29,65.30000305175781,66.91000366210938,65.19999694824219,65.94000244140625,64.53800964355469,7838800,GILD,ABBV-GILD
2024-04-30,65.62000274658203,65.63999938964844,64.81999969482422,65.19999694824219,63.81373596191406,7436600,GILD,ABBV-GILD
2024-05-01,65.31999969482422,65.88999938964844,64.97000122070312,65.51000213623047,64.11714935302734,7232500,GILD,ABBV-GILD
2024-05-02,65.75,65.80000305175781,64.88999938964844,65.33000183105469,63.940975189208984,5571500,GILD,ABBV-GILD
2024-05-03,65.51000213623047,65.52999877929688,64.33000183105469,64.77999877929688,63.402671813964844,7822700,GILD,ABBV-GILD
2024-05-06,64.77999877929688,65.55999755859375,64.33999633789062,65.54000091552734,64.14651489257812,7187300,GILD,ABBV-GILD
2024-05-07,65.43000030517578,66.13999938964844,65.16000366210938,65.45999908447266,64.0682144165039,7318200,GILD,ABBV-GILD
2024-05-08,65.56999969482422,65.61000061035156,64.76000213623047,64.91999816894531,63.53969192504883,5135000,GILD,ABBV-GILD
2024-05-09,65.18000030517578,65.22000122070312,64.5199966430664,64.58000183105469,63.20692443847656,6048600,GILD,ABBV-GILD
2024-05-10,64.72000122070312,66.19999694824219,64.66999816894531,65.95999908447266,64.55758666992188,8733200,GILD,ABBV-GILD
2024-05-13,66.1500015258789,67.58999633789062,66.12999725341797,67.54000091552734,66.10398864746094,6736500,GILD,ABBV-GILD
2024-05-14,68.0,68.37000274658203,67.05000305175781,67.6500015258789,66.21165466308594,4356200,GILD,ABBV-GILD
2024-05-15,67.93000030517578,67.9800033569336,66.97000122070312,67.01000213623047,65.58525848388672,7532100,GILD,ABBV-GILD
2024-05-16,67.01000213623047,67.97000122070312,66.8499984741211,67.86000061035156,66.41719055175781,4832000,GILD,ABBV-GILD
2024-05-17,67.81999969482422,67.81999969482422,67.20999908447266,67.72000122070312,66.28016662597656,3579000,GILD,ABBV-GILD
2024-05-20,67.72000122070312,68.04000091552734,67.37999725341797,67.9000015258789,66.45633697509766,4719700,GILD,ABBV-GILD
2024-05-21,67.80000305175781,67.9000015258789,66.83999633789062,67.29000091552734,65.85930633544922,5701200,GILD,ABBV-GILD
2024-05-22,67.18000030517578,67.88999938964844,66.97000122070312,67.80000305175781,66.35846710205078,6227700,GILD,ABBV-GILD
2024-05-23,67.55999755859375,67.62999725341797,66.01000213623047,66.16999816894531,64.76311492919922,5625300,GILD,ABBV-GILD
2024-05-24,66.37999725341797,66.43000030517578,65.20999908447266,65.68000030517578,64.28353881835938,5968100,GILD,ABBV-GILD
2024-05-28,65.30999755859375,65.55000305175781,63.7400016784668,63.939998626708984,62.58053207397461,5593400,GILD,ABBV-GILD
2024-05-29,63.5,63.90999984741211,63.099998474121094,63.5,62.14988708496094,5609600,GILD,ABBV-GILD
2024-05-30,63.47999954223633,64.33000183105469,63.06999969482422,64.08000183105469,62.71755599975586,7127600,GILD,ABBV-GILD
2024-05-31,62.720001220703125,64.30000305175781,62.06999969482422,64.2699966430664,62.90351104736328,14509300,GILD,ABBV-GILD
2024-06-03,64.30000305175781,64.88999938964844,63.18000030517578,63.43000030517578,62.08137512207031,8560900,GILD,ABBV-GILD
2024-06-04,63.540000915527344,64.5999984741211,63.20000076293945,64.16000366210938,62.79585647583008,6593100,GILD,ABBV-GILD
2024-06-05,64.18000030517578,64.41999816894531,63.310001373291016,63.880001068115234,62.52180480957031,6145800,GILD,ABBV-GILD
2024-06-06,63.79999923706055,64.29000091552734,63.5,63.849998474121094,62.4924430847168,6087400,GILD,ABBV-GILD
2024-06-07,63.81999969482422,64.91999816894531,63.560001373291016,64.69999694824219,63.32436752319336,7412500,GILD,ABBV-GILD
2024-06-10,64.55999755859375,65.27999877929688,64.04000091552734,65.25,63.862674713134766,11593500,GILD,ABBV-GILD
2024-06-11,64.6500015258789,64.9000015258789,64.25,64.88999938964844,63.51033020019531,4648200,GILD,ABBV-GILD
2024-06-12,65.0,65.22000122070312,63.86000061035156,64.33999633789062,62.972023010253906,5846100,GILD,ABBV-GILD
2024-06-13,64.05999755859375,64.16999816894531,63.5,63.560001373291016,62.20861053466797,6502400,GILD,ABBV-GILD
2024-06-14,62.75,65.62000274658203,62.709999084472656,65.05999755859375,64.45758819580078,9793600,GILD,ABBV-GILD
2024-06-17,64.75,64.94000244140625,64.0,64.2699966430664,63.674903869628906,5915800,GILD,ABBV-GILD
2024-06-18,64.16999816894531,64.33999633789062,62.689998626708984,63.150001525878906,62.565277099609375,6684600,GILD,ABBV-GILD
2024-06-20,65.02999877929688,69.47000122070312,64.86000061035156,68.48999786376953,67.85582733154297,25061700,GILD,ABBV-GILD
2024-06-21,71.55000305175781,72.18000030517578,69.55999755859375,70.66999816894531,70.0156478881836,31302600,GILD,ABBV-GILD
2024-06-24,71.0,72.06999969482422,70.55999755859375,70.7300033569336,70.0750961303711,10915500,GILD,ABBV-GILD
2024-06-25,70.63999938964844,71.4800033569336,69.52999877929688,69.61000061035156,68.96546173095703,9401500,GILD,ABBV-GILD
2024-06-26,69.19000244140625,70.2300033569336,68.9000015258789,69.30999755859375,68.6682357788086,5795200,GILD,ABBV-GILD
2024-06-27,69.13999938964844,69.58999633789062,68.5199966430664,68.83000183105469,68.19268798828125,7176300,GILD,ABBV-GILD
2024-06-28,68.83000183105469,69.0,68.05999755859375,68.61000061035156,67.97472381591797,9590000,GILD,ABBV-GILD
