Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-05-03,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,451.08135986328125,16489100,META,GOOGL-META
2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,464.77471923828125,15094600,META,GOOGL-META
2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,467.3297424316406,13406800,META,GOOGL-META
2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,471.6812438964844,11683900,META,GOOGL-META
2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,474.49578857421875,9437700,META,GOOGL-META
2024-05-10,477.0899963378906,477.5,469.6000061035156,476.20001220703125,475.2742614746094,10750000,META,GOOGL-META
2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,467.1001892089844,14668800,META,GOOGL-META
2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,470.9327392578125,10478600,META,GOOGL-META
2024-05-15,474.9800109863281,482.5,471.20001220703125,481.5400085449219,480.6038818359375,13100500,META,GOOGL-META
2024-05-16,475.0,477.69000244140625,472.75,473.2300109863281,472.31005859375,16608200,META,GOOGL-META
2024-05-17,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,470.99261474609375,10807300,META,GOOGL-META
2024-05-20,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,467.9285583496094,11745100,META,GOOGL-META
2024-05-21,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,463.72674560546875,11742200,META,GOOGL-META
2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,466.8706359863281,10078600,META,GOOGL-META
2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,464.87451171875,11747900,META,GOOGL-META
2024-05-24,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,477.29034423828125,12012300,META,GOOGL-META
2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,478.987060546875,10175800,META,GOOGL-META
2024-05-29,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,473.4378356933594,9226200,META,GOOGL-META
2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,466.14202880859375,10735200,META,GOOGL-META
2024-05-31,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,465.9224853515625,16919800,META,GOOGL-META
2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,476.5617370605469,11279400,META,GOOGL-META
2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,476.0627136230469,7088700,META,GOOGL-META
2024-06-05,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,494.09759521484375,15690500,META,GOOGL-META
2024-06-06,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,492.8001403808594,10667300,META,GOOGL-META
2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,492.0016784667969,9380700,META,GOOGL-META
2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,501.6229553222656,11236900,META,GOOGL-META
2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,506.48345947265625,9673700,META,GOOGL-META
2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,507.8507995605469,11983200,META,GOOGL-META
2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,503.1200256347656,9954600,META,GOOGL-META
2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,503.67950439453125,10243300,META,GOOGL-META
2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,506.14715576171875,11266600,META,GOOGL-META
2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,499.0139465332031,13060400,META,GOOGL-META
2024-06-20,502.0,503.6700134277344,496.7699890136719,501.70001220703125,501.22186279296875,11801200,META,GOOGL-META
2024-06-21,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,494.3084411621094,23130700,META,GOOGL-META
2024-06-24,499.20001220703125,507.79998779296875,494.2900085449219,498.9100036621094,498.43450927734375,13525300,META,GOOGL-META
2024-06-25,497.04998779296875,510.7099914550781,495.5,510.6000061035156,510.1133728027344,12109800,META,GOOGL-META
2024-06-26,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,512.6309814453125,8882300,META,GOOGL-META
2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,519.0648193359375,10121200,META,GOOGL-META
2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,503.73944091796875,15855100,META,GOOGL-META
