Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-30,169.36000061035156,171.05999755859375,168.9499969482422,170.08999633789062,167.44508361816406,429800,AIZ,AIZ-L
2024-01-31,170.6300048828125,170.75999450683594,167.89999389648438,167.9499969482422,165.33837890625,407300,AIZ,AIZ-L
2024-02-01,166.80999755859375,169.4600067138672,163.7100067138672,169.3000030517578,166.66738891601562,531500,AIZ,AIZ-L
2024-02-02,168.7100067138672,169.66000366210938,166.2899932861328,166.86000061035156,164.96688842773438,456900,AIZ,AIZ-L
2024-02-05,166.7899932861328,168.72999572753906,166.1699981689453,168.41000366210938,166.49929809570312,563500,AIZ,AIZ-L
2024-02-06,167.9600067138672,169.60000610351562,167.6300048828125,168.88999938964844,166.973876953125,662700,AIZ,AIZ-L
2024-02-07,173.82000732421875,179.41000366210938,172.50999450683594,175.35000610351562,173.36058044433594,855800,AIZ,AIZ-L
2024-02-08,175.27000427246094,176.82000732421875,173.52000427246094,174.57000732421875,172.58941650390625,430600,AIZ,AIZ-L
2024-02-09,173.0,175.05999755859375,171.85000610351562,174.49000549316406,172.5103302001953,282400,AIZ,AIZ-L
2024-02-12,174.6999969482422,174.72000122070312,171.72000122070312,171.88999938964844,169.93983459472656,388100,AIZ,AIZ-L
2024-02-13,172.52000427246094,173.4600067138672,169.10000610351562,171.22000122070312,169.2774200439453,488800,AIZ,AIZ-L
2024-02-14,171.36000061035156,173.25,170.92999267578125,171.77999877929688,169.83108520507812,301600,AIZ,AIZ-L
2024-02-15,172.10000610351562,173.63999938964844,171.64999389648438,172.50999450683594,170.5527801513672,355200,AIZ,AIZ-L
2024-02-16,172.82000732421875,174.8300018310547,172.52999877929688,173.72000122070312,171.7490692138672,321200,AIZ,AIZ-L
2024-02-20,173.0800018310547,176.4199981689453,173.0800018310547,174.6300048828125,172.64874267578125,310000,AIZ,AIZ-L
2024-02-21,175.39999389648438,175.39999389648438,173.39999389648438,174.1999969482422,172.22361755371094,340400,AIZ,AIZ-L
2024-02-22,174.61000061035156,177.8000030517578,174.27000427246094,177.4600067138672,175.4466552734375,359200,AIZ,AIZ-L
2024-02-23,178.0,179.1999969482422,177.10000610351562,178.3699951171875,176.3463134765625,360500,AIZ,AIZ-L
2024-02-26,178.6300048828125,179.94000244140625,178.14999389648438,178.94000244140625,176.9098358154297,354100,AIZ,AIZ-L
2024-02-27,177.94000244140625,182.27000427246094,177.94000244140625,181.75,179.68795776367188,405900,AIZ,AIZ-L
2024-02-28,181.5399932861328,183.13999938964844,180.86000061035156,182.25,180.18228149414062,276800,AIZ,AIZ-L
2024-02-29,182.41000366210938,182.41000366210938,179.77999877929688,181.4499969482422,179.39137268066406,374900,AIZ,AIZ-L
2024-03-01,181.4499969482422,181.4499969482422,179.5,180.4600067138672,178.41261291503906,227600,AIZ,AIZ-L
2024-03-04,179.49000549316406,181.39999389648438,177.77000427246094,178.02999877929688,176.0101776123047,361400,AIZ,AIZ-L
2024-03-05,177.8699951171875,179.8699951171875,177.07000732421875,178.61000061035156,176.58358764648438,326400,AIZ,AIZ-L
2024-03-06,179.80999755859375,181.0,178.0500030517578,179.83999633789062,177.7996368408203,407900,AIZ,AIZ-L
2024-03-07,179.77999877929688,180.42999267578125,178.25999450683594,178.91000366210938,176.88018798828125,208300,AIZ,AIZ-L
2024-03-08,178.35000610351562,179.4199981689453,177.42999267578125,178.50999450683594,176.48471069335938,195400,AIZ,AIZ-L
2024-03-11,178.02999877929688,178.6199951171875,176.4600067138672,178.35000610351562,176.3265380859375,299400,AIZ,AIZ-L
2024-03-12,178.66000366210938,181.1300048828125,178.10000610351562,181.1199951171875,179.0651092529297,290100,AIZ,AIZ-L
2024-03-13,181.7100067138672,182.02000427246094,180.49000549316406,181.50999450683594,179.45066833496094,302900,AIZ,AIZ-L
2024-03-14,180.3300018310547,180.82000732421875,178.82000732421875,179.82000732421875,177.7798614501953,366900,AIZ,AIZ-L
2024-03-15,178.75999450683594,181.3300018310547,178.75999450683594,181.16000366210938,179.1046600341797,715100,AIZ,AIZ-L
2024-03-18,180.83999633789062,181.4600067138672,178.0,178.38999938964844,176.3660888671875,290100,AIZ,AIZ-L
2024-03-19,179.14999389648438,179.82000732421875,178.0500030517578,179.25999450683594,177.22621154785156,315800,AIZ,AIZ-L
2024-03-20,178.82000732421875,181.17999267578125,178.41000366210938,180.61000061035156,178.56089782714844,367200,AIZ,AIZ-L
2024-03-21,180.5500030517578,181.44000244140625,178.08999633789062,179.5399932861328,177.50303649902344,376600,AIZ,AIZ-L
2024-03-22,179.7100067138672,180.30999755859375,178.88999938964844,179.67999267578125,177.6414337158203,227700,AIZ,AIZ-L
2024-03-25,180.22999572753906,182.72999572753906,180.22999572753906,181.49000549316406,179.43092346191406,462500,AIZ,AIZ-L
2024-03-26,181.32000732421875,185.42999267578125,181.32000732421875,183.27000427246094,181.1907196044922,352700,AIZ,AIZ-L
2024-03-27,184.88999938964844,187.44000244140625,184.50999450683594,187.41000366210938,185.2837371826172,320200,AIZ,AIZ-L
2024-03-28,187.55999755859375,189.47999572753906,187.3800048828125,188.24000549316406,186.10433959960938,339600,AIZ,AIZ-L
2024-04-01,187.25,188.64999389648438,186.2100067138672,187.22000122070312,185.0959014892578,323000,AIZ,AIZ-L
2024-04-02,187.82000732421875,188.97999572753906,186.22000122070312,186.6199951171875,184.50270080566406,338600,AIZ,AIZ-L
2024-04-03,186.39999389648438,187.2899932861328,184.94000244140625,184.97000122070312,182.8714141845703,271300,AIZ,AIZ-L
2024-04-04,186.33999633789062,186.33999633789062,179.00999450683594,179.33999633789062,177.30531311035156,559800,AIZ,AIZ-L
2024-04-05,180.44000244140625,181.0500030517578,178.52000427246094,179.85000610351562,177.8095245361328,355500,AIZ,AIZ-L
2024-04-08,179.77000427246094,182.89999389648438,178.57000732421875,181.25,179.19363403320312,306700,AIZ,AIZ-L
2024-04-09,181.60000610351562,182.47000122070312,177.47000122070312,178.8000030517578,176.7714385986328,290100,AIZ,AIZ-L
2024-04-10,178.25,179.7899932861328,176.9600067138672,177.49000549316406,175.47630310058594,229600,AIZ,AIZ-L
2024-04-11,176.97999572753906,176.97999572753906,173.6199951171875,173.6199951171875,171.65020751953125,237300,AIZ,AIZ-L
2024-04-12,173.19000244140625,174.4199981689453,172.49000549316406,174.19000244140625,172.21372985839844,252500,AIZ,AIZ-L
2024-04-15,175.99000549316406,176.88999938964844,172.32000732421875,172.58999633789062,170.6318817138672,259300,AIZ,AIZ-L
2024-04-16,173.0800018310547,173.8000030517578,170.88999938964844,171.10000610351562,169.15879821777344,325000,AIZ,AIZ-L
2024-04-17,171.19000244140625,171.3800048828125,169.77999877929688,170.0800018310547,168.15037536621094,270900,AIZ,AIZ-L
2024-04-18,171.02000427246094,172.08999633789062,170.4600067138672,170.88999938964844,168.951171875,238500,AIZ,AIZ-L
2024-04-19,171.8800048828125,173.8800048828125,171.4499969482422,173.8300018310547,171.85781860351562,259500,AIZ,AIZ-L
2024-04-22,174.72999572753906,175.44000244140625,173.64999389648438,174.60000610351562,172.61907958984375,323600,AIZ,AIZ-L
2024-04-23,174.97999572753906,176.5800018310547,174.5800018310547,176.30999755859375,174.3096923828125,264200,AIZ,AIZ-L
2024-04-24,175.0399932861328,177.3800048828125,175.0399932861328,177.0500030517578,175.04129028320312,297200,AIZ,AIZ-L
2024-04-25,176.77999877929688,177.80999755859375,172.91000366210938,173.63999938964844,171.66998291015625,315500,AIZ,AIZ-L
2024-04-26,172.9199981689453,173.63999938964844,171.19000244140625,172.8800048828125,170.91859436035156,289200,AIZ,AIZ-L
2024-04-29,172.5800018310547,175.83999633789062,172.5800018310547,175.32000732421875,173.33091735839844,375700,AIZ,AIZ-L
2024-04-30,175.32000732421875,175.8000030517578,173.7899932861328,174.39999389648438,172.42135620117188,344700,AIZ,AIZ-L
2024-05-01,174.6999969482422,177.0800018310547,174.49000549316406,174.64999389648438,172.66851806640625,309000,AIZ,AIZ-L
2024-05-02,175.9499969482422,176.38999938964844,173.47000122070312,174.6199951171875,172.63885498046875,249900,AIZ,AIZ-L
2024-05-03,174.47999572753906,176.97000122070312,172.22999572753906,176.0800018310547,174.08229064941406,300800,AIZ,AIZ-L
2024-05-06,177.30999755859375,180.52000427246094,176.4600067138672,180.49000549316406,178.4422607421875,392300,AIZ,AIZ-L
2024-05-07,180.64999389648438,181.3800048828125,177.99000549316406,178.5800018310547,176.55393981933594,457800,AIZ,AIZ-L
2024-05-08,182.2100067138672,183.75,171.1199951171875,176.5399932861328,174.5370635986328,685800,AIZ,AIZ-L
2024-05-09,177.32000732421875,179.91000366210938,175.97000122070312,179.2899932861328,177.25587463378906,299300,AIZ,AIZ-L
2024-05-10,180.0,180.0,175.13999938964844,176.5,174.4975128173828,428500,AIZ,AIZ-L
2024-05-13,176.3800048828125,179.80999755859375,175.8800048828125,176.35000610351562,174.34922790527344,327600,AIZ,AIZ-L
2024-05-14,176.30999755859375,178.30999755859375,176.1999969482422,177.3300018310547,175.318115234375,339000,AIZ,AIZ-L
2024-05-15,177.1199951171875,177.80999755859375,174.0,175.47000122070312,173.4792022705078,375600,AIZ,AIZ-L
2024-05-16,176.66000366210938,176.99000549316406,175.35000610351562,175.47999572753906,173.4890899658203,307300,AIZ,AIZ-L
2024-05-17,176.52999877929688,176.55999755859375,175.1699981689453,175.60000610351562,173.6077423095703,372800,AIZ,AIZ-L
2024-05-20,175.5,175.75,171.22000122070312,172.19000244140625,170.23641967773438,292600,AIZ,AIZ-L
2024-05-21,172.25999450683594,173.00999450683594,170.89999389648438,171.3800048828125,169.4356231689453,247800,AIZ,AIZ-L
2024-05-22,170.85000610351562,171.32000732421875,168.74000549316406,169.50999450683594,167.58682250976562,244400,AIZ,AIZ-L
2024-05-23,169.50999450683594,170.7100067138672,166.24000549316406,166.7100067138672,164.818603515625,317600,AIZ,AIZ-L
2024-05-24,167.3300018310547,169.02000427246094,166.83999633789062,168.99000549316406,167.07273864746094,353800,AIZ,AIZ-L
2024-05-28,168.86000061035156,168.9199981689453,167.82000732421875,168.57000732421875,166.65750122070312,387900,AIZ,AIZ-L
2024-05-29,168.27000427246094,171.33999633789062,168.0,169.0500030517578,167.13204956054688,624200,AIZ,AIZ-L
2024-05-30,169.2899932861328,171.22000122070312,168.0800018310547,170.57000732421875,168.63479614257812,336100,AIZ,AIZ-L
2024-05-31,171.0,173.5,170.60000610351562,173.47000122070312,171.50189208984375,810100,AIZ,AIZ-L
2024-06-03,173.0399932861328,175.0,172.24000549316406,172.49000549316406,170.5330352783203,346200,AIZ,AIZ-L
2024-06-04,171.00999450683594,172.63999938964844,170.49000549316406,171.8000030517578,169.85084533691406,344600,AIZ,AIZ-L
2024-06-05,171.7100067138672,173.4199981689453,170.32000732421875,172.4499969482422,170.4934844970703,395600,AIZ,AIZ-L
2024-06-06,172.5500030517578,173.77000427246094,171.5800018310547,172.52000427246094,170.56268310546875,212100,AIZ,AIZ-L
2024-06-07,173.10000610351562,174.58999633789062,172.4499969482422,173.33999633789062,171.37338256835938,326000,AIZ,AIZ-L
2024-06-10,172.17999267578125,173.57000732421875,171.88999938964844,172.5800018310547,171.3336639404297,297200,AIZ,AIZ-L
2024-06-11,171.6699981689453,171.9199981689453,168.35000610351562,169.60000610351562,168.37518310546875,256700,AIZ,AIZ-L
2024-06-12,169.8000030517578,170.2100067138672,168.0399932861328,168.9600067138672,167.73980712890625,210900,AIZ,AIZ-L
2024-06-13,168.3800048828125,168.8699951171875,167.05999755859375,168.1199951171875,166.90586853027344,349200,AIZ,AIZ-L
2024-06-14,166.58999633789062,167.41000366210938,165.0500030517578,165.5399932861328,164.34449768066406,360500,AIZ,AIZ-L
2024-06-17,165.8800048828125,168.32000732421875,165.1999969482422,167.99000549316406,166.7768096923828,237000,AIZ,AIZ-L
2024-06-18,167.58999633789062,169.5500030517578,167.58999633789062,168.3699951171875,167.15406799316406,239900,AIZ,AIZ-L
2024-06-20,168.14999389648438,170.0,167.42999267578125,169.60000610351562,168.37518310546875,262700,AIZ,AIZ-L
2024-06-21,169.99000549316406,170.02999877929688,167.07000732421875,168.74000549316406,167.5214080810547,459100,AIZ,AIZ-L
2024-06-24,168.74000549316406,170.32000732421875,168.6300048828125,169.24000549316406,168.01779174804688,312300,AIZ,AIZ-L
2024-06-25,169.5,169.97000122070312,166.4499969482422,166.57000732421875,165.3670654296875,279000,AIZ,AIZ-L
2024-06-26,165.6199951171875,165.6199951171875,163.97000122070312,164.80999755859375,163.61976623535156,224500,AIZ,AIZ-L
2024-06-27,164.52000427246094,167.9499969482422,164.52000427246094,167.25999450683594,166.0520782470703,287300,AIZ,AIZ-L
2024-06-28,167.3300018310547,168.8800048828125,165.64999389648438,166.25,165.04937744140625,584400,AIZ,AIZ-L
