Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-22,28.190000534057617,28.190000534057617,27.799999237060547,27.829999923706055,27.245487213134766,4073400,CNP,CNP-NI
2024-03-25,27.93000030517578,27.940000534057617,27.520000457763672,27.600000381469727,27.02031707763672,4728000,CNP,CNP-NI
2024-03-26,27.59000015258789,27.610000610351562,27.15999984741211,27.229999542236328,26.65808868408203,5757600,CNP,CNP-NI
2024-03-27,27.450000762939453,28.299999237060547,27.420000076293945,28.290000915527344,27.695829391479492,5656100,CNP,CNP-NI
2024-03-28,28.290000915527344,28.540000915527344,28.229999542236328,28.489999771118164,27.891624450683594,4440100,CNP,CNP-NI
2024-04-01,28.479999542236328,28.540000915527344,28.09000015258789,28.420000076293945,27.823095321655273,4929300,CNP,CNP-NI
2024-04-02,28.440000534057617,28.780000686645508,28.40999984741211,28.440000534057617,27.842674255371094,5008900,CNP,CNP-NI
2024-04-03,28.5,28.5,28.1200008392334,28.149999618530273,27.558765411376953,3163600,CNP,CNP-NI
2024-04-04,28.3700008392334,28.399999618530273,27.899999618530273,28.100000381469727,27.509817123413086,3393800,CNP,CNP-NI
2024-04-05,27.940000534057617,28.100000381469727,27.729999542236328,28.049999237060547,27.460866928100586,5376700,CNP,CNP-NI
2024-04-08,28.110000610351562,28.309999465942383,27.989999771118164,28.219999313354492,27.627296447753906,5155500,CNP,CNP-NI
2024-04-09,28.309999465942383,28.469999313354492,28.18000030517578,28.280000686645508,27.68603515625,4468000,CNP,CNP-NI
2024-04-10,27.729999542236328,27.84000015258789,27.31999969482422,27.3700008392334,26.795148849487305,4836300,CNP,CNP-NI
2024-04-11,27.530000686645508,27.770000457763672,27.219999313354492,27.579999923706055,27.0007381439209,5612100,CNP,CNP-NI
2024-04-12,27.6200008392334,27.770000457763672,27.309999465942383,27.459999084472656,26.883256912231445,3683200,CNP,CNP-NI
2024-04-15,27.59000015258789,27.75,27.239999771118164,27.399999618530273,26.824520111083984,3613200,CNP,CNP-NI
2024-04-16,27.309999465942383,27.3700008392334,26.899999618530273,27.219999313354492,26.648298263549805,9553100,CNP,CNP-NI
2024-04-17,27.43000030517578,27.780000686645508,27.329999923706055,27.700000762939453,27.11821746826172,4490500,CNP,CNP-NI
2024-04-18,27.850000381469727,28.010000228881836,27.65999984741211,27.950000762939453,27.36296844482422,2506100,CNP,CNP-NI
2024-04-19,28.079999923706055,28.530000686645508,27.989999771118164,28.530000686645508,27.930788040161133,3338100,CNP,CNP-NI
2024-04-22,28.530000686645508,28.950000762939453,28.3799991607666,28.780000686645508,28.175535202026367,2983000,CNP,CNP-NI
2024-04-23,28.700000762939453,28.979999542236328,28.649999618530273,28.729999542236328,28.126583099365234,2588000,CNP,CNP-NI
2024-04-24,28.510000228881836,29.18000030517578,28.350000381469727,29.06999969482422,28.459442138671875,4112600,CNP,CNP-NI
2024-04-25,29.06999969482422,29.43000030517578,28.860000610351562,29.34000015258789,28.723773956298828,5618700,CNP,CNP-NI
2024-04-26,29.329999923706055,29.350000381469727,28.84000015258789,28.850000381469727,28.24406623840332,3335600,CNP,CNP-NI
2024-04-29,28.959999084472656,29.260000228881836,28.950000762939453,29.219999313354492,28.606292724609375,3688500,CNP,CNP-NI
2024-04-30,28.940000534057617,29.280000686645508,28.450000762939453,29.139999389648438,28.527973175048828,7377800,CNP,CNP-NI
2024-05-01,29.079999923706055,29.459999084472656,28.969999313354492,29.31999969482422,28.704193115234375,6046100,CNP,CNP-NI
2024-05-02,29.43000030517578,29.579999923706055,29.229999542236328,29.399999618530273,28.782512664794922,6125200,CNP,CNP-NI
2024-05-03,29.559999465942383,29.670000076293945,29.15999984741211,29.450000762939453,28.831462860107422,3650900,CNP,CNP-NI
2024-05-06,29.489999771118164,29.540000915527344,29.25,29.31999969482422,28.704193115234375,3537600,CNP,CNP-NI
2024-05-07,29.559999465942383,29.700000762939453,29.350000381469727,29.600000381469727,28.978313446044922,4601200,CNP,CNP-NI
2024-05-08,29.549999237060547,29.700000762939453,29.43000030517578,29.459999084472656,28.841251373291016,5271000,CNP,CNP-NI
2024-05-09,29.5,29.829999923706055,29.3799991607666,29.790000915527344,29.164321899414062,4570400,CNP,CNP-NI
2024-05-10,29.8799991607666,29.8799991607666,29.600000381469727,29.700000762939453,29.07621192932129,10141800,CNP,CNP-NI
2024-05-13,29.81999969482422,30.020000457763672,29.610000610351562,29.65999984741211,29.037052154541016,3031200,CNP,CNP-NI
2024-05-14,29.81999969482422,29.8700008392334,29.540000915527344,29.68000030517578,29.056631088256836,3090000,CNP,CNP-NI
2024-05-15,29.790000915527344,30.0,29.700000762939453,29.760000228881836,29.332611083984375,3816300,CNP,CNP-NI
2024-05-16,29.81999969482422,30.149999618530273,29.780000686645508,29.940000534057617,29.510025024414062,3564500,CNP,CNP-NI
2024-05-17,29.979999542236328,30.100000381469727,29.81999969482422,30.079999923706055,29.64801597595215,4755100,CNP,CNP-NI
2024-05-20,30.170000076293945,30.190000534057617,29.93000030517578,29.989999771118164,29.559307098388672,4211800,CNP,CNP-NI
2024-05-21,30.0,30.440000534057617,29.950000762939453,30.40999984741211,29.973276138305664,6786600,CNP,CNP-NI
2024-05-22,30.200000762939453,30.399999618530273,30.030000686645508,30.059999465942383,29.6283016204834,4816400,CNP,CNP-NI
2024-05-23,29.8700008392334,30.030000686645508,29.31999969482422,29.350000381469727,28.928499221801758,5126700,CNP,CNP-NI
2024-05-24,29.43000030517578,29.559999465942383,29.290000915527344,29.510000228881836,29.086200714111328,4719400,CNP,CNP-NI
2024-05-28,29.459999084472656,29.860000610351562,29.459999084472656,29.540000915527344,29.11577033996582,4516700,CNP,CNP-NI
2024-05-29,29.350000381469727,29.459999084472656,29.229999542236328,29.3799991607666,28.958066940307617,5212400,CNP,CNP-NI
2024-05-30,29.559999465942383,29.75,29.450000762939453,29.739999771118164,29.312898635864258,5157500,CNP,CNP-NI
2024-05-31,29.799999237060547,30.579999923706055,29.770000457763672,30.510000228881836,30.071840286254883,6770000,CNP,CNP-NI
2024-06-03,30.510000228881836,30.84000015258789,30.440000534057617,30.75,30.308393478393555,5116200,CNP,CNP-NI
2024-06-04,30.68000030517578,30.920000076293945,30.549999237060547,30.84000015258789,30.3971004486084,3849700,CNP,CNP-NI
2024-06-05,30.739999771118164,30.809999465942383,30.40999984741211,30.43000030517578,29.99298858642578,2639200,CNP,CNP-NI
2024-06-06,30.309999465942383,30.559999465942383,30.200000762939453,30.25,29.81557273864746,2274900,CNP,CNP-NI
2024-06-07,29.889999389648438,30.3700008392334,29.850000381469727,30.170000076293945,29.736722946166992,5935900,CNP,CNP-NI
2024-06-10,30.170000076293945,30.5,30.049999237060547,30.43000030517578,29.99298858642578,3946400,CNP,CNP-NI
2024-06-11,30.190000534057617,30.850000381469727,30.139999389648438,30.81999969482422,30.37738800048828,6090300,CNP,CNP-NI
2024-06-12,31.15999984741211,31.200000762939453,30.6299991607666,30.989999771118164,30.544944763183594,9721300,CNP,CNP-NI
2024-06-13,31.0,31.149999618530273,30.6299991607666,30.899999618530273,30.45623779296875,8317400,CNP,CNP-NI
2024-06-14,30.649999618530273,30.899999618530273,30.530000686645508,30.850000381469727,30.406957626342773,5105800,CNP,CNP-NI
2024-06-17,30.75,30.979999542236328,30.6299991607666,30.690000534057617,30.249256134033203,3674800,CNP,CNP-NI
2024-06-18,30.59000015258789,31.020000457763672,30.559999465942383,31.0,30.5548038482666,4129500,CNP,CNP-NI
2024-06-20,31.030000686645508,31.350000381469727,30.920000076293945,31.280000686645508,30.830781936645508,4886100,CNP,CNP-NI
2024-06-21,31.40999984741211,31.56999969482422,30.93000030517578,31.0,30.5548038482666,8594700,CNP,CNP-NI
2024-06-24,31.010000228881836,31.40999984741211,31.010000228881836,31.309999465942383,30.860349655151367,3018900,CNP,CNP-NI
2024-06-25,31.25,31.270000457763672,30.190000534057617,30.389999389648438,29.953563690185547,6235800,CNP,CNP-NI
2024-06-26,30.25,30.579999923706055,30.149999618530273,30.5,30.061983108520508,3063700,CNP,CNP-NI
2024-06-27,30.579999923706055,30.860000610351562,30.520000457763672,30.809999465942383,30.367530822753906,3297000,CNP,CNP-NI
2024-06-28,30.90999984741211,31.049999237060547,30.65999984741211,30.979999542236328,30.53508949279785,6589500,CNP,CNP-NI
