Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-06,51.439998626708984,51.4900016784668,50.439998626708984,50.58000183105469,49.903072357177734,3376900,LVS,LVS-WYNN
2024-03-07,50.66999816894531,51.599998474121094,50.599998474121094,51.4900016784668,50.8008918762207,3426800,LVS,LVS-WYNN
2024-03-08,51.400001525878906,51.900001525878906,51.349998474121094,51.5099983215332,50.82061767578125,3166500,LVS,LVS-WYNN
2024-03-11,51.630001068115234,52.91999816894531,51.5099983215332,52.61000061035156,51.90589904785156,3509400,LVS,LVS-WYNN
2024-03-12,52.77000045776367,53.349998474121094,52.599998474121094,52.95000076293945,52.24134826660156,2965500,LVS,LVS-WYNN
2024-03-13,52.970001220703125,53.790000915527344,52.72999954223633,53.349998474121094,52.635990142822266,3831400,LVS,LVS-WYNN
2024-03-14,53.08000183105469,53.52000045776367,51.63999938964844,52.36000061035156,51.659244537353516,4323700,LVS,LVS-WYNN
2024-03-15,52.13999938964844,52.65999984741211,50.88999938964844,51.029998779296875,50.347042083740234,5717700,LVS,LVS-WYNN
2024-03-18,50.849998474121094,51.209999084472656,50.439998626708984,50.61000061035156,49.93266296386719,4174500,LVS,LVS-WYNN
2024-03-19,50.65999984741211,51.06999969482422,50.4900016784668,50.779998779296875,50.10038757324219,3668800,LVS,LVS-WYNN
2024-03-20,50.5099983215332,50.95000076293945,50.15999984741211,50.56999969482422,49.8931999206543,3702300,LVS,LVS-WYNN
2024-03-21,50.7599983215332,51.459999084472656,50.310001373291016,50.349998474121094,49.676143646240234,2892700,LVS,LVS-WYNN
2024-03-22,50.11000061035156,50.400001525878906,49.790000915527344,50.099998474121094,49.42948913574219,2684600,LVS,LVS-WYNN
2024-03-25,50.27000045776367,50.52000045776367,50.02000045776367,50.31999969482422,49.646549224853516,2186600,LVS,LVS-WYNN
2024-03-26,51.150001525878906,51.41999816894531,50.66999816894531,50.849998474121094,50.16945266723633,2686400,LVS,LVS-WYNN
2024-03-27,51.150001525878906,51.5,50.939998626708984,51.47999954223633,50.791019439697266,2288800,LVS,LVS-WYNN
2024-03-28,51.869998931884766,52.20000076293945,51.540000915527344,51.70000076293945,51.00807571411133,4729100,LVS,LVS-WYNN
2024-04-01,52.349998474121094,54.09000015258789,52.20000076293945,53.18000030517578,52.46826934814453,4667300,LVS,LVS-WYNN
2024-04-02,52.959999084472656,53.0,52.220001220703125,52.90999984741211,52.20188522338867,2197400,LVS,LVS-WYNN
2024-04-03,52.54999923706055,54.130001068115234,52.54999923706055,53.959999084472656,53.237831115722656,3187400,LVS,LVS-WYNN
2024-04-04,54.290000915527344,54.540000915527344,52.47999954223633,52.59000015258789,51.886165618896484,3386500,LVS,LVS-WYNN
2024-04-05,52.70000076293945,53.400001525878906,52.400001525878906,53.18000030517578,52.46826934814453,2163500,LVS,LVS-WYNN
2024-04-08,53.59000015258789,53.650001525878906,52.2599983215332,52.439998626708984,51.7381706237793,2754200,LVS,LVS-WYNN
2024-04-09,52.16999816894531,52.4900016784668,51.7599983215332,52.45000076293945,51.74803924560547,2316500,LVS,LVS-WYNN
2024-04-10,51.93000030517578,52.22999954223633,51.560001373291016,51.86000061035156,51.16593551635742,2345500,LVS,LVS-WYNN
2024-04-11,51.619998931884766,51.93000030517578,51.040000915527344,51.61000061035156,50.919281005859375,2586800,LVS,LVS-WYNN
2024-04-12,51.09000015258789,51.2400016784668,50.15999984741211,50.43000030517578,49.75507736206055,2881400,LVS,LVS-WYNN
2024-04-15,50.79999923706055,51.349998474121094,50.09000015258789,50.25,49.577484130859375,5165900,LVS,LVS-WYNN
2024-04-16,49.77000045776367,50.77000045776367,49.5099983215332,50.5099983215332,49.83400344848633,4493000,LVS,LVS-WYNN
2024-04-17,50.560001373291016,50.79999923706055,49.849998474121094,50.22999954223633,49.5577507019043,9102500,LVS,LVS-WYNN
2024-04-18,48.09000015258789,48.209999084472656,45.439998626708984,45.880001068115234,45.265968322753906,21519900,LVS,LVS-WYNN
2024-04-19,46.29999923706055,46.849998474121094,45.400001525878906,45.459999084472656,44.85158920288086,7964900,LVS,LVS-WYNN
2024-04-22,45.97999954223633,47.31999969482422,45.97999954223633,46.560001373291016,45.936866760253906,7882200,LVS,LVS-WYNN
2024-04-23,46.91999816894531,47.09000015258789,45.97999954223633,46.0099983215332,45.394229888916016,7965400,LVS,LVS-WYNN
2024-04-24,46.0,46.15999984741211,45.04999923706055,45.84000015258789,45.22650146484375,7358100,LVS,LVS-WYNN
2024-04-25,45.5,46.209999084472656,45.4900016784668,45.54999923706055,44.94038009643555,5172700,LVS,LVS-WYNN
2024-04-26,45.439998626708984,46.0,45.099998474121094,45.45000076293945,44.84172439575195,4932300,LVS,LVS-WYNN
2024-04-29,46.11000061035156,46.349998474121094,45.540000915527344,45.75,45.13771057128906,4830200,LVS,LVS-WYNN
2024-04-30,45.2599983215332,45.52000045776367,44.33000183105469,44.36000061035156,43.76631164550781,6435600,LVS,LVS-WYNN
2024-05-01,44.15999984741211,45.209999084472656,44.0,44.540000915527344,43.943904876708984,5559600,LVS,LVS-WYNN
2024-05-02,45.33000183105469,46.93000030517578,45.040000915527344,46.650001525878906,46.02566909790039,8361700,LVS,LVS-WYNN
2024-05-03,47.13999938964844,47.220001220703125,46.560001373291016,46.869998931884766,46.24271774291992,4703600,LVS,LVS-WYNN
2024-05-06,47.20000076293945,47.54999923706055,46.790000915527344,47.02000045776367,46.589515686035156,4141300,LVS,LVS-WYNN
2024-05-07,46.709999084472656,47.31999969482422,46.54999923706055,46.720001220703125,46.292259216308594,4597000,LVS,LVS-WYNN
2024-05-08,46.709999084472656,46.84000015258789,46.400001525878906,46.77000045776367,46.341800689697266,3438700,LVS,LVS-WYNN
2024-05-09,46.77000045776367,47.31999969482422,46.72999954223633,47.20000076293945,46.76786422729492,3230700,LVS,LVS-WYNN
2024-05-10,47.36000061035156,47.470001220703125,46.41999816894531,46.540000915527344,46.11391067504883,2222900,LVS,LVS-WYNN
2024-05-13,47.25,47.43000030517578,46.7400016784668,46.91999816894531,46.49042892456055,3045300,LVS,LVS-WYNN
2024-05-14,46.880001068115234,47.0,46.0099983215332,46.31999969482422,45.89591979980469,7156300,LVS,LVS-WYNN
2024-05-15,46.400001525878906,46.5099983215332,45.56999969482422,46.11000061035156,45.68784713745117,6392400,LVS,LVS-WYNN
2024-05-16,46.130001068115234,46.810001373291016,45.95000076293945,46.619998931884766,46.193172454833984,3911000,LVS,LVS-WYNN
2024-05-17,46.599998474121094,47.779998779296875,46.33000183105469,47.029998779296875,46.599422454833984,8169600,LVS,LVS-WYNN
2024-05-20,47.16999816894531,47.52000045776367,46.75,46.81999969482422,46.3913459777832,6858600,LVS,LVS-WYNN
2024-05-21,46.54999923706055,46.90999984741211,46.150001525878906,46.209999084472656,45.786930084228516,3786200,LVS,LVS-WYNN
2024-05-22,46.11000061035156,46.189998626708984,45.380001068115234,45.869998931884766,45.450042724609375,3680100,LVS,LVS-WYNN
2024-05-23,45.86000061035156,45.900001525878906,44.599998474121094,44.79999923706055,44.38983917236328,4147200,LVS,LVS-WYNN
2024-05-24,45.0099983215332,45.189998626708984,44.77000045776367,44.880001068115234,44.46910858154297,5878000,LVS,LVS-WYNN
2024-05-28,44.880001068115234,45.25,44.5099983215332,44.72999954223633,44.32048034667969,4227200,LVS,LVS-WYNN
2024-05-29,44.189998626708984,44.41999816894531,43.75,43.900001525878906,43.498077392578125,4189600,LVS,LVS-WYNN
2024-05-30,43.900001525878906,44.380001068115234,43.880001068115234,44.0,43.59716033935547,4777900,LVS,LVS-WYNN
2024-05-31,44.349998474121094,45.04999923706055,43.77000045776367,45.029998779296875,44.617733001708984,6696400,LVS,LVS-WYNN
2024-06-03,45.220001220703125,45.290000915527344,44.4900016784668,44.86000061035156,44.44928741455078,4230500,LVS,LVS-WYNN
2024-06-04,44.630001068115234,44.66999816894531,43.38999938964844,43.56999969482422,43.17110061645508,6161900,LVS,LVS-WYNN
2024-06-05,43.58000183105469,43.790000915527344,43.150001525878906,43.599998474121094,43.20082092285156,16346800,LVS,LVS-WYNN
2024-06-06,43.68000030517578,43.880001068115234,43.40999984741211,43.65999984741211,43.26027297973633,6924600,LVS,LVS-WYNN
2024-06-07,43.0,45.90999984741211,42.9900016784668,45.02000045776367,44.60782241821289,10343400,LVS,LVS-WYNN
2024-06-10,44.90999984741211,45.220001220703125,44.459999084472656,44.72999954223633,44.32048034667969,5168500,LVS,LVS-WYNN
2024-06-11,44.5,44.599998474121094,43.810001373291016,44.119998931884766,43.716064453125,5033000,LVS,LVS-WYNN
2024-06-12,44.279998779296875,44.470001220703125,43.75,44.2400016784668,43.834964752197266,6279500,LVS,LVS-WYNN
2024-06-13,43.9900016784668,44.310001373291016,43.79999923706055,44.06999969482422,43.66652297973633,3836600,LVS,LVS-WYNN
2024-06-14,43.689998626708984,43.93000030517578,43.22999954223633,43.25,42.85403060913086,4643500,LVS,LVS-WYNN
2024-06-17,43.16999816894531,44.459999084472656,43.11000061035156,44.349998474121094,43.9439582824707,5992200,LVS,LVS-WYNN
2024-06-18,44.09000015258789,44.36000061035156,43.72999954223633,44.29999923706055,43.89441680908203,7335500,LVS,LVS-WYNN
2024-06-20,44.16999816894531,45.0,44.150001525878906,44.61000061035156,44.20158004760742,7153000,LVS,LVS-WYNN
2024-06-21,44.75,46.029998779296875,44.529998779296875,45.90999984741211,45.48967742919922,14193100,LVS,LVS-WYNN
2024-06-24,45.75,45.84000015258789,44.47999954223633,44.84000015258789,44.429473876953125,10190900,LVS,LVS-WYNN
2024-06-25,44.7400016784668,44.7400016784668,44.029998779296875,44.369998931884766,43.963775634765625,7981000,LVS,LVS-WYNN
2024-06-26,44.279998779296875,44.33000183105469,43.52000045776367,43.810001373291016,43.408905029296875,9738600,LVS,LVS-WYNN
2024-06-27,43.880001068115234,44.31999969482422,43.529998779296875,44.13999938964844,43.735877990722656,6879800,LVS,LVS-WYNN
2024-06-28,44.310001373291016,44.54999923706055,43.95000076293945,44.25,43.84487533569336,20974600,LVS,LVS-WYNN
