Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-02-09,71.77999877929688,72.76000213623047,71.66000366210938,72.75,72.51570892333984,671400,L,AIZ-L
2024-02-12,72.98999786376953,73.52999877929688,72.66000366210938,73.0999984741211,72.86457061767578,834300,L,AIZ-L
2024-02-13,73.38999938964844,73.8499984741211,72.5,73.0199966430664,72.78483581542969,1298500,L,AIZ-L
2024-02-14,73.29000091552734,73.55999755859375,73.0,73.5199966430664,73.28321838378906,996400,L,AIZ-L
2024-02-15,73.54000091552734,75.37999725341797,73.44999694824219,75.22000122070312,74.9777603149414,1206500,L,AIZ-L
2024-02-16,75.22000122070312,75.30000305175781,74.2699966430664,74.33999633789062,74.1005859375,931700,L,AIZ-L
2024-02-20,74.0,74.55000305175781,73.68000030517578,73.87000274658203,73.6945571899414,890900,L,AIZ-L
2024-02-21,74.16000366210938,74.44999694824219,73.83000183105469,74.31999969482422,74.14348602294922,925500,L,AIZ-L
2024-02-22,74.5,74.98999786376953,74.1500015258789,74.91000366210938,74.73208618164062,746100,L,AIZ-L
2024-02-23,74.95999908447266,75.41000366210938,74.87000274658203,75.19000244140625,75.01142120361328,483800,L,AIZ-L
2024-02-26,75.12000274658203,75.33000183105469,74.51000213623047,74.54000091552734,74.36296844482422,722600,L,AIZ-L
2024-02-27,74.41000366210938,75.02999877929688,73.9800033569336,74.98999786376953,74.81189727783203,937200,L,AIZ-L
2024-02-28,74.98999786376953,75.48999786376953,74.83000183105469,75.05999755859375,74.88172912597656,686300,L,AIZ-L
2024-02-29,75.16000366210938,75.2699966430664,74.58999633789062,75.12999725341797,74.9515609741211,926100,L,AIZ-L
2024-03-01,75.06999969482422,75.18000030517578,74.2699966430664,74.43000030517578,74.25322723388672,644800,L,AIZ-L
2024-03-04,74.43000030517578,74.9800033569336,74.13999938964844,74.3499984741211,74.17341613769531,599000,L,AIZ-L
2024-03-05,74.2300033569336,74.83999633789062,74.2300033569336,74.58000183105469,74.40287017822266,666000,L,AIZ-L
2024-03-06,74.80000305175781,75.54000091552734,74.43000030517578,75.47000122070312,75.29076385498047,746500,L,AIZ-L
2024-03-07,75.43000030517578,75.66999816894531,74.9000015258789,75.0999984741211,74.921630859375,584700,L,AIZ-L
2024-03-08,75.04000091552734,75.2300033569336,74.7300033569336,74.83999633789062,74.66224670410156,659200,L,AIZ-L
2024-03-11,74.77999877929688,76.0,74.68000030517578,76.0,75.81949615478516,789300,L,AIZ-L
2024-03-12,76.01000213623047,76.23999786376953,75.70999908447266,76.20999908447266,76.02899169921875,618900,L,AIZ-L
2024-03-13,76.25,76.4000015258789,75.81999969482422,76.1500015258789,75.96914672851562,783200,L,AIZ-L
2024-03-14,75.91000366210938,76.18000030517578,75.4800033569336,76.01000213623047,75.82947540283203,741800,L,AIZ-L
2024-03-15,75.44000244140625,76.98999786376953,75.41000366210938,76.97000122070312,76.78720092773438,1901600,L,AIZ-L
2024-03-18,76.97000122070312,77.55999755859375,76.66000366210938,76.97000122070312,76.78720092773438,942100,L,AIZ-L
2024-03-19,77.29000091552734,77.73999786376953,77.19999694824219,77.41000366210938,77.22615814208984,693600,L,AIZ-L
2024-03-20,77.16000366210938,77.83999633789062,77.0199966430664,77.76000213623047,77.5753173828125,595900,L,AIZ-L
2024-03-21,77.76000213623047,77.88999938964844,77.19999694824219,77.41000366210938,77.22615814208984,593500,L,AIZ-L
2024-03-22,77.68000030517578,77.68000030517578,76.43000030517578,76.44999694824219,76.26842498779297,568600,L,AIZ-L
2024-03-25,76.79000091552734,77.36000061035156,76.61000061035156,76.98999786376953,76.80714416503906,621200,L,AIZ-L
2024-03-26,77.0,77.25,76.8499984741211,76.88999938964844,76.70738220214844,575400,L,AIZ-L
2024-03-27,77.23999786376953,78.0999984741211,77.08000183105469,78.0999984741211,77.91451263427734,588900,L,AIZ-L
2024-03-28,78.1500015258789,78.55000305175781,78.11000061035156,78.29000091552734,78.10405731201172,747900,L,AIZ-L
2024-04-01,78.16000366210938,78.19000244140625,77.33000183105469,77.4800033569336,77.29598999023438,680400,L,AIZ-L
2024-04-02,77.52999877929688,78.04000091552734,76.95999908447266,77.06999969482422,76.88694763183594,592700,L,AIZ-L
2024-04-03,76.93000030517578,77.58000183105469,76.66000366210938,77.20999908447266,77.02662658691406,642800,L,AIZ-L
2024-04-04,77.63999938964844,77.80999755859375,76.05000305175781,76.36000061035156,76.17864990234375,609600,L,AIZ-L
2024-04-05,76.5999984741211,76.83000183105469,76.27999877929688,76.66000366210938,76.4779281616211,493800,L,AIZ-L
2024-04-08,76.7300033569336,76.80000305175781,76.01000213623047,76.05999755859375,75.87934875488281,642100,L,AIZ-L
2024-04-09,76.27999877929688,76.52999877929688,74.73999786376953,75.19000244140625,75.01142120361328,698400,L,AIZ-L
2024-04-10,74.7699966430664,75.26000213623047,74.66000366210938,74.81999969482422,74.64229583740234,652400,L,AIZ-L
2024-04-11,74.56999969482422,74.58999633789062,73.63999938964844,73.80999755859375,73.63469696044922,774500,L,AIZ-L
2024-04-12,73.73999786376953,74.47000122070312,73.5,73.9000015258789,73.7244873046875,802000,L,AIZ-L
2024-04-15,74.80999755859375,74.94999694824219,73.30000305175781,73.44000244140625,73.26557922363281,724600,L,AIZ-L
2024-04-16,73.66000366210938,73.75,73.16999816894531,73.31999969482422,73.14585876464844,640100,L,AIZ-L
2024-04-17,73.0199966430664,73.66999816894531,72.91000366210938,73.13999938964844,72.9662857055664,803200,L,AIZ-L
2024-04-18,73.44000244140625,74.2699966430664,73.44000244140625,73.83999633789062,73.66462707519531,649000,L,AIZ-L
2024-04-19,74.25,75.69000244140625,74.11000061035156,75.63999938964844,75.4603500366211,751600,L,AIZ-L
2024-04-22,75.76000213623047,76.91000366210938,75.55000305175781,76.4800033569336,76.29835510253906,821700,L,AIZ-L
2024-04-23,76.63999938964844,76.86000061035156,76.27999877929688,76.72000122070312,76.53778839111328,598600,L,AIZ-L
2024-04-24,76.19999694824219,76.83999633789062,75.91999816894531,76.80999755859375,76.62757110595703,515800,L,AIZ-L
2024-04-25,76.83999633789062,77.06999969482422,76.12999725341797,76.41000366210938,76.22852325439453,612300,L,AIZ-L
2024-04-26,76.01000213623047,76.0199966430664,75.41999816894531,75.45999908447266,75.28077697753906,568900,L,AIZ-L
2024-04-29,75.45999908447266,75.91000366210938,75.41000366210938,75.81999969482422,75.63992309570312,599500,L,AIZ-L
2024-04-30,75.68000030517578,75.68000030517578,75.0999984741211,75.1500015258789,74.97151947021484,609900,L,AIZ-L
2024-05-01,75.2300033569336,76.80000305175781,75.2300033569336,76.27999877929688,76.09883117675781,1027200,L,AIZ-L
2024-05-02,76.66999816894531,76.79000091552734,76.11000061035156,76.52999877929688,76.3482437133789,566400,L,AIZ-L
2024-05-03,76.37999725341797,76.54000091552734,75.44000244140625,76.4000015258789,76.21854400634766,588500,L,AIZ-L
2024-05-06,77.54000091552734,78.22000122070312,76.58000183105469,77.73999786376953,77.55535888671875,807600,L,AIZ-L
2024-05-07,77.95999908447266,78.0999984741211,77.69999694824219,77.80999755859375,77.62519836425781,620800,L,AIZ-L
2024-05-08,77.91000366210938,78.13999938964844,77.2300033569336,77.30999755859375,77.12638092041016,683300,L,AIZ-L
2024-05-09,77.12999725341797,77.73999786376953,76.95999908447266,77.69999694824219,77.51545715332031,705000,L,AIZ-L
2024-05-10,77.79000091552734,78.16999816894531,77.52999877929688,77.9800033569336,77.79479217529297,875600,L,AIZ-L
2024-05-13,77.91000366210938,78.0999984741211,77.27999877929688,77.33999633789062,77.15630340576172,527100,L,AIZ-L
2024-05-14,77.41000366210938,77.5999984741211,76.75,77.33999633789062,77.15630340576172,711200,L,AIZ-L
2024-05-15,77.25,77.4800033569336,76.44999694824219,76.62000274658203,76.43802642822266,653900,L,AIZ-L
2024-05-16,77.38999938964844,77.48999786376953,76.88999938964844,77.19999694824219,77.01664733886719,689800,L,AIZ-L
2024-05-17,77.61000061035156,77.80000305175781,77.33000183105469,77.73999786376953,77.55535888671875,855200,L,AIZ-L
2024-05-20,77.88999938964844,77.88999938964844,76.08999633789062,76.12999725341797,75.94918823242188,723300,L,AIZ-L
2024-05-21,76.30999755859375,76.62000274658203,76.02999877929688,76.20999908447266,76.02899169921875,708900,L,AIZ-L
2024-05-22,76.01000213623047,76.16999816894531,75.66000366210938,75.88999938964844,75.70976257324219,481400,L,AIZ-L
2024-05-23,75.77999877929688,75.77999877929688,74.02999877929688,74.16000366210938,73.98387145996094,652000,L,AIZ-L
2024-05-24,74.22000122070312,74.77999877929688,74.22000122070312,74.75,74.57246398925781,549600,L,AIZ-L
2024-05-28,74.6500015258789,75.0199966430664,73.95999908447266,74.0199966430664,73.84420013427734,707500,L,AIZ-L
2024-05-29,73.62999725341797,74.30000305175781,73.20999908447266,74.11000061035156,73.99696350097656,789800,L,AIZ-L
2024-05-30,74.08999633789062,75.37999725341797,74.05999755859375,75.31999969482422,75.20512390136719,606600,L,AIZ-L
2024-05-31,75.13999938964844,76.93000030517578,75.0199966430664,76.80000305175781,76.68286895751953,2307200,L,AIZ-L
2024-06-03,76.58999633789062,76.7699966430664,75.56999969482422,75.87000274658203,75.75428009033203,645300,L,AIZ-L
2024-06-04,75.66000366210938,76.06999969482422,75.0999984741211,75.55000305175781,75.43477630615234,1274900,L,AIZ-L
2024-06-05,75.58999633789062,75.66999816894531,74.61000061035156,74.91999816894531,74.80572509765625,554200,L,AIZ-L
2024-06-06,75.0,75.26000213623047,74.33999633789062,75.0,74.88560485839844,844500,L,AIZ-L
2024-06-07,75.0999984741211,75.69000244140625,74.73999786376953,75.25,75.13522338867188,574800,L,AIZ-L
2024-06-10,75.0,75.5999984741211,74.72000122070312,75.33999633789062,75.22509002685547,658200,L,AIZ-L
2024-06-11,75.13999938964844,75.13999938964844,74.0999984741211,74.16999816894531,74.05686950683594,894900,L,AIZ-L
2024-06-12,74.44000244140625,74.9800033569336,73.80000305175781,74.66000366210938,74.54613494873047,969600,L,AIZ-L
2024-06-13,74.41000366210938,74.72000122070312,73.5999984741211,74.16999816894531,74.05686950683594,916700,L,AIZ-L
2024-06-14,73.77999877929688,74.12999725341797,73.45999908447266,73.79000091552734,73.67745971679688,631100,L,AIZ-L
2024-06-17,73.87999725341797,75.2699966430664,73.87999725341797,75.20999908447266,75.09528350830078,671500,L,AIZ-L
2024-06-18,75.16000366210938,76.2699966430664,75.16000366210938,76.19999694824219,76.08377838134766,649900,L,AIZ-L
2024-06-20,76.23999786376953,76.86000061035156,76.16999816894531,76.44999694824219,76.33338928222656,759300,L,AIZ-L
2024-06-21,76.52999877929688,76.87000274658203,75.93000030517578,76.55999755859375,76.44322204589844,1889900,L,AIZ-L
2024-06-24,76.66999816894531,77.98999786376953,76.47000122070312,77.33000183105469,77.21205139160156,658400,L,AIZ-L
2024-06-25,77.4000015258789,77.45999908447266,76.12999725341797,76.13999938964844,76.02387237548828,548500,L,AIZ-L
2024-06-26,75.83000183105469,75.95999908447266,74.5999984741211,74.83999633789062,74.72584533691406,992900,L,AIZ-L
2024-06-27,74.77999877929688,75.27999877929688,74.66999816894531,75.26000213623047,75.14521026611328,510300,L,AIZ-L
2024-06-28,75.23999786376953,75.81999969482422,74.41999816894531,74.73999786376953,74.6259994506836,1171300,L,AIZ-L
