Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-04-03,104.80000305175781,106.13999938964844,104.80000305175781,105.86000061035156,101.35319519042969,2178300,LYB,DD-LYB
2024-04-04,106.54000091552734,106.69000244140625,104.0,104.4000015258789,99.9553451538086,1626800,LYB,DD-LYB
2024-04-05,104.66000366210938,105.02999877929688,103.62999725341797,104.77999877929688,100.31916809082031,1081600,LYB,DD-LYB
2024-04-08,104.93000030517578,105.2699966430664,103.66999816894531,103.83000183105469,99.40962219238281,1764300,LYB,DD-LYB
2024-04-09,104.47000122070312,105.48999786376953,104.0999984741211,104.76000213623047,100.3000259399414,956400,LYB,DD-LYB
2024-04-10,103.69999694824219,104.86000061035156,102.91000366210938,103.52999877929688,99.12239074707031,1425400,LYB,DD-LYB
2024-04-11,103.5,103.79000091552734,102.62000274658203,102.91000366210938,98.52877807617188,1071100,LYB,DD-LYB
2024-04-12,102.58999633789062,103.3499984741211,101.2300033569336,101.52999877929688,97.20753479003906,1427800,LYB,DD-LYB
2024-04-15,102.16000366210938,102.62999725341797,99.62000274658203,100.45999908447266,96.18309020996094,1240400,LYB,DD-LYB
2024-04-16,100.05999755859375,100.08999633789062,98.69999694824219,99.1500015258789,94.9288558959961,1371800,LYB,DD-LYB
2024-04-17,99.81999969482422,100.27999877929688,99.13999938964844,99.69999694824219,95.45543670654297,1730000,LYB,DD-LYB
2024-04-18,100.56999969482422,100.56999969482422,98.9000015258789,99.4000015258789,95.168212890625,1954600,LYB,DD-LYB
2024-04-19,99.69000244140625,100.81999969482422,99.16999816894531,100.73999786376953,96.45116424560547,2016400,LYB,DD-LYB
2024-04-22,100.52999877929688,101.12999725341797,99.6500015258789,100.58999633789062,96.30754852294922,1513500,LYB,DD-LYB
2024-04-23,99.7300033569336,100.95999908447266,99.62000274658203,100.55000305175781,96.2692642211914,1093900,LYB,DD-LYB
2024-04-24,100.04000091552734,100.80999755859375,99.75,100.77999877929688,96.48946380615234,1127500,LYB,DD-LYB
2024-04-25,100.69000244140625,101.0,99.19000244140625,99.68000030517578,95.4363021850586,1717900,LYB,DD-LYB
2024-04-26,101.33000183105469,102.55000305175781,100.75,102.12999725341797,97.781982421875,2651700,LYB,DD-LYB
2024-04-29,102.55000305175781,102.81999969482422,100.94000244140625,101.69999694824219,97.37029266357422,1853100,LYB,DD-LYB
2024-04-30,101.08000183105469,101.41999816894531,99.86000061035156,99.97000122070312,95.71395111083984,2443600,LYB,DD-LYB
2024-05-01,100.30000305175781,100.7699966430664,99.01000213623047,99.5199966430664,95.2831039428711,1935700,LYB,DD-LYB
2024-05-02,99.88999938964844,100.51000213623047,98.48999786376953,98.77999877929688,94.5746078491211,1597500,LYB,DD-LYB
2024-05-03,99.08999633789062,99.7699966430664,98.9000015258789,99.12000274658203,94.90013885498047,1507000,LYB,DD-LYB
2024-05-06,100.0,100.48999786376953,99.25,99.73999786376953,95.49373626708984,1621000,LYB,DD-LYB
2024-05-07,100.11000061035156,102.61000061035156,99.56999969482422,101.44999694824219,97.13093566894531,2684600,LYB,DD-LYB
2024-05-08,100.88999938964844,107.0199966430664,100.48999786376953,102.18000030517578,97.8298568725586,3123200,LYB,DD-LYB
2024-05-09,102.22000122070312,103.0199966430664,101.4000015258789,101.62999725341797,97.30326843261719,1941400,LYB,DD-LYB
2024-05-10,102.12999725341797,102.44000244140625,101.06999969482422,101.37000274658203,97.0543441772461,1447000,LYB,DD-LYB
2024-05-13,101.58000183105469,102.08999633789062,101.12000274658203,101.31999969482422,97.0064697265625,975800,LYB,DD-LYB
2024-05-14,101.43000030517578,101.94000244140625,101.20999908447266,101.5199966430664,97.19795227050781,1166300,LYB,DD-LYB
2024-05-15,101.81999969482422,101.94000244140625,99.94000244140625,100.2699966430664,96.00116729736328,1174500,LYB,DD-LYB
2024-05-16,100.0,100.5,99.69000244140625,99.94000244140625,95.68523406982422,1247900,LYB,DD-LYB
2024-05-17,100.62000274658203,101.01000213623047,100.22000122070312,100.91000366210938,96.61392974853516,1280400,LYB,DD-LYB
2024-05-20,100.91000366210938,100.9800033569336,99.91000366210938,100.0999984741211,95.83840942382812,1141100,LYB,DD-LYB
2024-05-21,99.98999786376953,100.44000244140625,99.68000030517578,100.13999938964844,95.876708984375,947500,LYB,DD-LYB
2024-05-22,99.2300033569336,99.45999908447266,97.69999694824219,98.5199966430664,94.32567596435547,1720500,LYB,DD-LYB
2024-05-23,98.48999786376953,98.48999786376953,97.31999969482422,97.41999816894531,93.27250671386719,1185100,LYB,DD-LYB
2024-05-24,98.22000122070312,98.62999725341797,97.87999725341797,98.54000091552734,94.3448257446289,1370500,LYB,DD-LYB
2024-05-28,98.63999938964844,99.95999908447266,98.37999725341797,98.70999908447266,94.5075912475586,1860700,LYB,DD-LYB
2024-05-29,98.0199966430664,98.12000274658203,96.7699966430664,96.81999969482422,92.69805145263672,1166200,LYB,DD-LYB
2024-05-30,96.91999816894531,97.61000061035156,96.69999694824219,97.30000305175781,93.15762329101562,951900,LYB,DD-LYB
2024-05-31,97.30000305175781,99.55000305175781,97.18000030517578,99.41999816894531,95.18736267089844,2789500,LYB,DD-LYB
2024-06-03,97.79000091552734,97.93000030517578,94.4800033569336,95.5,92.68345642089844,2770300,LYB,DD-LYB
2024-06-04,94.75,95.29000091552734,94.36000061035156,94.43000030517578,91.64501190185547,1713800,LYB,DD-LYB
2024-06-05,94.30000305175781,95.4000015258789,94.16000366210938,95.05999755859375,92.25642395019531,1725400,LYB,DD-LYB
2024-06-06,94.86000061035156,95.7300033569336,94.80999755859375,95.23999786376953,92.43112182617188,1237200,LYB,DD-LYB
2024-06-07,94.76000213623047,96.7699966430664,94.66999816894531,96.05999755859375,93.22693634033203,1652000,LYB,DD-LYB
2024-06-10,95.16999816894531,96.0199966430664,93.98999786376953,95.55999755859375,92.7416763305664,1900000,LYB,DD-LYB
2024-06-11,95.27999877929688,96.33000183105469,94.80999755859375,96.33000183105469,93.48898315429688,1439500,LYB,DD-LYB
2024-06-12,97.68000030517578,98.25,95.68000030517578,95.91000366210938,93.08136749267578,1447600,LYB,DD-LYB
2024-06-13,95.52999877929688,95.93000030517578,94.43000030517578,95.55999755859375,92.7416763305664,1430100,LYB,DD-LYB
2024-06-14,94.91000366210938,95.54000091552734,93.30999755859375,93.54000091552734,90.78125762939453,1395300,LYB,DD-LYB
2024-06-17,93.44999694824219,94.04000091552734,92.56999969482422,93.94999694824219,91.17916107177734,1336700,LYB,DD-LYB
2024-06-18,94.5,95.6500015258789,94.01000213623047,95.37999725341797,92.5669937133789,1704600,LYB,DD-LYB
2024-06-20,95.2300033569336,96.0199966430664,94.33000183105469,95.05000305175781,92.2467269897461,1951900,LYB,DD-LYB
2024-06-21,94.79000091552734,95.3499984741211,94.02999877929688,95.20999908447266,92.40200805664062,4444400,LYB,DD-LYB
2024-06-24,95.48999786376953,97.7300033569336,95.4800033569336,97.5199966430664,94.64387512207031,1911900,LYB,DD-LYB
2024-06-25,97.16000366210938,97.6500015258789,95.19000244140625,95.4800033569336,92.66404724121094,1594700,LYB,DD-LYB
2024-06-26,94.97000122070312,95.9800033569336,94.5,95.77999877929688,92.9552001953125,1379000,LYB,DD-LYB
2024-06-27,95.72000122070312,96.44000244140625,95.33999633789062,95.83000183105469,93.00372314453125,2398800,LYB,DD-LYB
2024-06-28,96.04000091552734,96.98999786376953,95.43000030517578,95.66000366210938,92.83873748779297,3049100,LYB,DD-LYB
