Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-11,37.29999923706055,37.34000015258789,36.970001220703125,37.0,36.34031295776367,4253100,JNPR,ANET-JNPR
2024-03-12,37.13999938964844,37.16999816894531,36.790000915527344,36.849998474121094,36.19298553466797,3991400,JNPR,ANET-JNPR
2024-03-13,36.900001525878906,36.939998626708984,36.560001373291016,36.59000015258789,35.9376220703125,4508500,JNPR,ANET-JNPR
2024-03-14,36.599998474121094,36.720001220703125,36.33000183105469,36.470001220703125,35.81976318359375,3860800,JNPR,ANET-JNPR
2024-03-15,36.40999984741211,36.61000061035156,36.20000076293945,36.220001220703125,35.57422637939453,20722400,JNPR,ANET-JNPR
2024-03-18,36.54999923706055,36.77000045776367,36.47999954223633,36.709999084472656,36.055484771728516,3896900,JNPR,ANET-JNPR
2024-03-19,36.689998626708984,36.79999923706055,36.650001525878906,36.709999084472656,36.055484771728516,3586400,JNPR,ANET-JNPR
2024-03-20,36.709999084472656,36.81999969482422,36.650001525878906,36.81999969482422,36.16352462768555,2354300,JNPR,ANET-JNPR
2024-03-21,36.869998931884766,37.060001373291016,36.779998779296875,36.939998626708984,36.2813835144043,2479900,JNPR,ANET-JNPR
2024-03-22,37.040000915527344,37.06999969482422,36.91999816894531,37.04999923706055,36.38942337036133,3276700,JNPR,ANET-JNPR
2024-03-25,37.0,37.09000015258789,36.959999084472656,37.06999969482422,36.40906524658203,2478600,JNPR,ANET-JNPR
2024-03-26,37.06999969482422,37.119998931884766,37.040000915527344,37.040000915527344,36.379600524902344,2000800,JNPR,ANET-JNPR
2024-03-27,37.099998474121094,37.290000915527344,37.0099983215332,37.279998779296875,36.61532211303711,3202500,JNPR,ANET-JNPR
2024-03-28,37.279998779296875,37.290000915527344,37.029998779296875,37.060001373291016,36.39924621582031,3922600,JNPR,ANET-JNPR
2024-04-01,37.189998626708984,37.189998626708984,36.97999954223633,37.04999923706055,36.38942337036133,2423000,JNPR,ANET-JNPR
2024-04-02,37.04999923706055,37.09000015258789,36.790000915527344,36.90999984741211,36.25191879272461,7870700,JNPR,ANET-JNPR
2024-04-03,36.939998626708984,37.11000061035156,36.900001525878906,37.04999923706055,36.38942337036133,2995000,JNPR,ANET-JNPR
2024-04-04,37.11000061035156,37.15999984741211,36.95000076293945,36.970001220703125,36.31085205078125,3532000,JNPR,ANET-JNPR
2024-04-05,37.04999923706055,37.119998931884766,37.0,37.06999969482422,36.40906524658203,2124400,JNPR,ANET-JNPR
2024-04-08,37.06999969482422,37.2400016784668,37.060001373291016,37.130001068115234,36.467994689941406,3689400,JNPR,ANET-JNPR
2024-04-09,37.13999938964844,37.2599983215332,37.099998474121094,37.18000030517578,36.51710510253906,2163200,JNPR,ANET-JNPR
2024-04-10,37.099998474121094,37.11000061035156,36.849998474121094,36.970001220703125,36.31085205078125,3334200,JNPR,ANET-JNPR
2024-04-11,37.0,37.02000045776367,36.84000015258789,36.93000030517578,36.27156448364258,2765200,JNPR,ANET-JNPR
2024-04-12,36.86000061035156,36.880001068115234,36.650001525878906,36.650001525878906,35.99655532836914,2101500,JNPR,ANET-JNPR
2024-04-15,36.779998779296875,36.79999923706055,36.47999954223633,36.52000045776367,35.868873596191406,2460100,JNPR,ANET-JNPR
2024-04-16,36.529998779296875,36.630001068115234,36.40999984741211,36.43000030517578,35.78047561645508,2384000,JNPR,ANET-JNPR
2024-04-17,36.45000076293945,36.56999969482422,36.36000061035156,36.47999954223633,35.829586029052734,2795700,JNPR,ANET-JNPR
2024-04-18,36.529998779296875,36.540000915527344,36.0099983215332,36.15999984741211,35.515289306640625,5393100,JNPR,ANET-JNPR
2024-04-19,36.290000915527344,36.290000915527344,36.0099983215332,36.060001373291016,35.41707229614258,4114100,JNPR,ANET-JNPR
2024-04-22,36.15999984741211,36.279998779296875,36.0099983215332,36.11000061035156,35.46617889404297,2356000,JNPR,ANET-JNPR
2024-04-23,36.060001373291016,36.11000061035156,35.7599983215332,35.880001068115234,35.24028396606445,3077500,JNPR,ANET-JNPR
2024-04-24,36.040000915527344,36.040000915527344,35.209999084472656,35.36000061035156,34.72955322265625,5625400,JNPR,ANET-JNPR
2024-04-25,35.20000076293945,35.31999969482422,34.790000915527344,34.95000076293945,34.326866149902344,4682700,JNPR,ANET-JNPR
2024-04-26,34.790000915527344,34.939998626708984,34.5,34.709999084472656,34.09114074707031,4677200,JNPR,ANET-JNPR
2024-04-29,34.810001373291016,35.279998779296875,34.72999954223633,35.150001525878906,34.52329635620117,2945800,JNPR,ANET-JNPR
2024-04-30,35.04999923706055,35.279998779296875,34.810001373291016,34.81999969482422,34.199180603027344,2352600,JNPR,ANET-JNPR
2024-05-01,34.75,34.9900016784668,34.75,34.88999938964844,34.2679328918457,2775000,JNPR,ANET-JNPR
2024-05-02,34.970001220703125,35.0099983215332,34.560001373291016,34.650001525878906,34.0322151184082,2516800,JNPR,ANET-JNPR
2024-05-03,34.70000076293945,35.0,34.70000076293945,34.84000015258789,34.21882247924805,2407000,JNPR,ANET-JNPR
2024-05-06,34.959999084472656,34.959999084472656,34.650001525878906,34.779998779296875,34.15989685058594,1638500,JNPR,ANET-JNPR
2024-05-07,34.849998474121094,34.880001068115234,34.5,34.5,33.8848876953125,2248200,JNPR,ANET-JNPR
2024-05-08,34.540000915527344,34.66999816894531,34.470001220703125,34.59000015258789,33.97328567504883,1613700,JNPR,ANET-JNPR
2024-05-09,34.599998474121094,34.650001525878906,34.29999923706055,34.45000076293945,33.835777282714844,1268500,JNPR,ANET-JNPR
2024-05-10,34.560001373291016,34.63999938964844,34.47999954223633,34.63999938964844,34.02239227294922,1405100,JNPR,ANET-JNPR
2024-05-13,34.63999938964844,34.7400016784668,34.5,34.5,33.8848876953125,1235500,JNPR,ANET-JNPR
2024-05-14,34.68000030517578,34.709999084472656,34.38999938964844,34.439998626708984,33.82595443725586,1963900,JNPR,ANET-JNPR
2024-05-15,34.5099983215332,34.650001525878906,34.40999984741211,34.58000183105469,33.963462829589844,2249000,JNPR,ANET-JNPR
2024-05-16,34.650001525878906,34.84000015258789,34.5099983215332,34.709999084472656,34.09114074707031,1895900,JNPR,ANET-JNPR
2024-05-17,34.84000015258789,34.84000015258789,34.540000915527344,34.63999938964844,34.02239227294922,1682200,JNPR,ANET-JNPR
2024-05-20,34.65999984741211,34.77000045776367,34.58000183105469,34.63999938964844,34.02239227294922,712600,JNPR,ANET-JNPR
2024-05-21,34.529998779296875,34.689998626708984,34.5,34.54999923706055,33.93399429321289,1090400,JNPR,ANET-JNPR
2024-05-22,34.58000183105469,34.75,34.540000915527344,34.68000030517578,34.061676025390625,1647800,JNPR,ANET-JNPR
2024-05-23,34.68000030517578,34.7599983215332,34.4900016784668,34.59000015258789,33.97328567504883,2324000,JNPR,ANET-JNPR
2024-05-24,34.619998931884766,34.70000076293945,34.52000045776367,34.689998626708984,34.07149887084961,1552000,JNPR,ANET-JNPR
2024-05-28,34.650001525878906,34.779998779296875,34.41999816894531,34.41999816894531,33.806312561035156,1975000,JNPR,ANET-JNPR
2024-05-29,34.36000061035156,34.779998779296875,34.36000061035156,34.619998931884766,34.00274658203125,1934500,JNPR,ANET-JNPR
2024-05-30,34.68000030517578,35.439998626708984,34.66999816894531,35.130001068115234,34.503658294677734,2477100,JNPR,ANET-JNPR
2024-05-31,35.20000076293945,35.83000183105469,35.20000076293945,35.66999816894531,35.034027099609375,8994500,JNPR,ANET-JNPR
2024-06-03,35.63999938964844,35.7400016784668,35.439998626708984,35.45000076293945,35.034027099609375,2067700,JNPR,ANET-JNPR
2024-06-04,35.400001525878906,35.45000076293945,34.97999954223633,35.2400016784668,34.82649230957031,2018200,JNPR,ANET-JNPR
2024-06-05,35.31999969482422,35.45000076293945,35.119998931884766,35.41999816894531,35.00437927246094,1596900,JNPR,ANET-JNPR
2024-06-06,35.40999984741211,35.599998474121094,35.38999938964844,35.459999084472656,35.04391098022461,1207400,JNPR,ANET-JNPR
2024-06-07,35.400001525878906,35.619998931884766,35.29999923706055,35.54999923706055,35.132850646972656,1046800,JNPR,ANET-JNPR
2024-06-10,35.45000076293945,35.63999938964844,35.400001525878906,35.43000030517578,35.01426315307617,1221600,JNPR,ANET-JNPR
2024-06-11,35.38999938964844,35.5,35.15999984741211,35.45000076293945,35.034027099609375,1283800,JNPR,ANET-JNPR
2024-06-12,35.560001373291016,35.619998931884766,35.470001220703125,35.540000915527344,35.12297058105469,1259400,JNPR,ANET-JNPR
2024-06-13,35.54999923706055,35.63999938964844,35.47999954223633,35.54999923706055,35.132850646972656,1637500,JNPR,ANET-JNPR
2024-06-14,35.5,35.619998931884766,35.13999938964844,35.459999084472656,35.04391098022461,3002100,JNPR,ANET-JNPR
2024-06-17,35.5,35.540000915527344,35.279998779296875,35.5,35.08344268798828,1555000,JNPR,ANET-JNPR
2024-06-18,35.529998779296875,35.66999816894531,35.470001220703125,35.540000915527344,35.12297058105469,1529800,JNPR,ANET-JNPR
2024-06-20,35.58000183105469,35.65999984741211,35.34000015258789,35.43000030517578,35.01426315307617,2452700,JNPR,ANET-JNPR
2024-06-21,35.560001373291016,35.83000183105469,35.439998626708984,35.689998626708984,35.271209716796875,10714400,JNPR,ANET-JNPR
2024-06-24,35.5099983215332,35.849998474121094,35.5099983215332,35.540000915527344,35.12297058105469,2264800,JNPR,ANET-JNPR
2024-06-25,35.54999923706055,35.59000015258789,35.380001068115234,35.47999954223633,35.06367492675781,2492900,JNPR,ANET-JNPR
2024-06-26,35.36000061035156,35.709999084472656,35.25,35.689998626708984,35.271209716796875,2775800,JNPR,ANET-JNPR
2024-06-27,35.72999954223633,36.02000045776367,35.68000030517578,36.0099983215332,35.58745574951172,1824200,JNPR,ANET-JNPR
2024-06-28,36.0,36.52000045776367,35.97999954223633,36.459999084472656,36.03217315673828,2757100,JNPR,ANET-JNPR
