Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-21,125.9000015258789,126.27999877929688,125.08000183105469,126.08000183105469,123.47686004638672,2675100,EOG,EOG-MRO
2024-03-22,126.1500015258789,126.41999816894531,124.66000366210938,124.83999633789062,122.262451171875,3152700,EOG,EOG-MRO
2024-03-25,125.38999938964844,127.44000244140625,125.16999816894531,127.25,124.62269592285156,3245900,EOG,EOG-MRO
2024-03-26,127.5,127.7300033569336,125.22000122070312,125.77999877929688,123.18304443359375,2957000,EOG,EOG-MRO
2024-03-27,125.37000274658203,126.80000305175781,124.7699966430664,126.38999938964844,123.78044891357422,2197300,EOG,EOG-MRO
2024-03-28,127.8499984741211,128.47000122070312,126.9000015258789,127.83999633789062,125.20051574707031,3310500,EOG,EOG-MRO
2024-04-01,128.80999755859375,130.13999938964844,127.44000244140625,129.75999450683594,127.08086395263672,2800600,EOG,EOG-MRO
2024-04-02,131.0,132.25999450683594,129.77999877929688,132.24000549316406,129.50967407226562,3598800,EOG,EOG-MRO
2024-04-03,133.0,133.89999389648438,132.2899932861328,133.77999877929688,131.01788330078125,3485800,EOG,EOG-MRO
2024-04-04,133.92999267578125,134.52000427246094,133.25999450683594,134.02999877929688,131.26271057128906,3354300,EOG,EOG-MRO
2024-04-05,134.77000427246094,136.50999450683594,134.25999450683594,135.94000244140625,133.13328552246094,3457900,EOG,EOG-MRO
2024-04-08,136.05999755859375,136.67999267578125,134.9499969482422,135.4499969482422,132.65338134765625,3837600,EOG,EOG-MRO
2024-04-09,136.5800018310547,137.22000122070312,135.2899932861328,137.05999755859375,134.2301483154297,2807400,EOG,EOG-MRO
2024-04-10,136.44000244140625,138.41000366210938,136.1699981689453,137.9499969482422,135.10179138183594,3397400,EOG,EOG-MRO
2024-04-11,137.35000610351562,137.72000122070312,135.0399932861328,137.27000427246094,134.43582153320312,3430200,EOG,EOG-MRO
2024-04-12,138.5,139.6699981689453,134.67999267578125,135.2899932861328,132.49668884277344,2656100,EOG,EOG-MRO
2024-04-15,133.97000122070312,135.1699981689453,132.3000030517578,132.38999938964844,130.5345916748047,2979200,EOG,EOG-MRO
2024-04-16,132.38999938964844,133.02999877929688,130.6300048828125,132.9600067138672,131.0966033935547,3483700,EOG,EOG-MRO
2024-04-17,132.75,134.44000244140625,131.1999969482422,132.39999389648438,130.54443359375,2642900,EOG,EOG-MRO
2024-04-18,133.02999877929688,133.1300048828125,130.99000549316406,131.75999450683594,129.91342163085938,2035800,EOG,EOG-MRO
2024-04-19,131.7899932861328,134.33999633789062,131.74000549316406,133.1699981689453,131.30364990234375,2488800,EOG,EOG-MRO
2024-04-22,132.88999938964844,135.11000061035156,131.6699981689453,133.89999389648438,132.02342224121094,2576800,EOG,EOG-MRO
2024-04-23,134.02000427246094,135.2899932861328,132.27999877929688,134.8000030517578,132.9108123779297,2055300,EOG,EOG-MRO
2024-04-24,134.25999450683594,135.69000244140625,133.25999450683594,135.60000610351562,133.69960021972656,1968200,EOG,EOG-MRO
2024-04-25,135.7100067138672,136.32000732421875,133.74000549316406,135.36000061035156,133.4629669189453,3444400,EOG,EOG-MRO
2024-04-26,135.1199951171875,136.38999938964844,134.36000061035156,135.6999969482422,133.79820251464844,1841100,EOG,EOG-MRO
2024-04-29,135.16000366210938,136.5,135.13999938964844,136.25,134.3404998779297,2786500,EOG,EOG-MRO
2024-04-30,135.69000244140625,135.99000549316406,132.0399932861328,132.1300048828125,130.2782440185547,3554500,EOG,EOG-MRO
2024-05-01,131.0399932861328,131.77999877929688,128.8699951171875,129.9499969482422,128.12876892089844,3408100,EOG,EOG-MRO
2024-05-02,131.3300018310547,132.32000732421875,130.32000732421875,131.8000030517578,129.95285034179688,4181400,EOG,EOG-MRO
2024-05-03,130.9199981689453,132.44000244140625,128.25,130.02000427246094,128.19781494140625,5660800,EOG,EOG-MRO
2024-05-06,130.67999267578125,132.13999938964844,130.24000549316406,130.47999572753906,128.65135192871094,3690900,EOG,EOG-MRO
2024-05-07,130.60000610351562,131.50999450683594,130.17999267578125,130.25999450683594,128.43443298339844,3263600,EOG,EOG-MRO
2024-05-08,129.27000427246094,131.16000366210938,128.92999267578125,129.8300018310547,128.01046752929688,2805300,EOG,EOG-MRO
2024-05-09,130.17999267578125,131.05999755859375,129.74000549316406,130.55999755859375,128.73023986816406,3663100,EOG,EOG-MRO
2024-05-10,130.80999755859375,131.57000732421875,129.7899932861328,130.10000610351562,128.2766876220703,2821100,EOG,EOG-MRO
2024-05-13,130.47000122070312,130.64999389648438,129.33999633789062,129.39999389648438,127.58648681640625,3006000,EOG,EOG-MRO
2024-05-14,129.42999267578125,130.17999267578125,128.6999969482422,129.42999267578125,127.61605834960938,2342300,EOG,EOG-MRO
2024-05-15,129.0,129.42999267578125,126.54000091552734,129.08999633789062,127.28083038330078,2561400,EOG,EOG-MRO
2024-05-16,128.77999877929688,129.6300048828125,127.88999938964844,127.91999816894531,126.12723541259766,2615400,EOG,EOG-MRO
2024-05-17,128.77999877929688,130.25999450683594,128.10000610351562,129.94000244140625,128.11892700195312,2340100,EOG,EOG-MRO
2024-05-20,130.22999572753906,130.5800018310547,129.14999389648438,129.86000061035156,128.0400390625,1933600,EOG,EOG-MRO
2024-05-21,129.44000244140625,130.35000610351562,128.72999572753906,128.89999389648438,127.0934829711914,2211000,EOG,EOG-MRO
2024-05-22,128.4499969482422,128.4499969482422,125.62000274658203,126.05000305175781,124.28343963623047,3617600,EOG,EOG-MRO
2024-05-23,126.66000366210938,127.30000305175781,123.87999725341797,124.02999877929688,122.291748046875,3373600,EOG,EOG-MRO
2024-05-24,124.62999725341797,125.58000183105469,122.9800033569336,123.2699966430664,121.54240417480469,3730900,EOG,EOG-MRO
2024-05-28,123.9000015258789,126.0999984741211,123.66000366210938,125.8499984741211,124.08624267578125,3800000,EOG,EOG-MRO
2024-05-29,125.97000122070312,126.0,121.18000030517578,121.91999816894531,120.21131896972656,5506300,EOG,EOG-MRO
2024-05-30,121.91999816894531,123.23999786376953,121.37999725341797,122.25,120.53669738769531,3005400,EOG,EOG-MRO
2024-05-31,122.54000091552734,124.73999786376953,122.54000091552734,124.55000305175781,122.8044662475586,4082400,EOG,EOG-MRO
2024-06-03,124.19999694824219,124.4000015258789,118.4000015258789,119.63999938964844,117.9632797241211,3239500,EOG,EOG-MRO
2024-06-04,118.44999694824219,120.04000091552734,117.4000015258789,119.80000305175781,118.12104034423828,4499200,EOG,EOG-MRO
2024-06-05,119.87999725341797,120.3499984741211,119.0,120.30999755859375,118.6238784790039,3406600,EOG,EOG-MRO
2024-06-06,120.30000305175781,121.29000091552734,119.5999984741211,121.20999908447266,119.51126861572266,3399700,EOG,EOG-MRO
2024-06-07,121.0,122.08999633789062,120.05000305175781,120.19000244140625,118.50556945800781,2494300,EOG,EOG-MRO
2024-06-10,120.5999984741211,122.2699966430664,119.75,121.58999633789062,119.88594055175781,1717500,EOG,EOG-MRO
2024-06-11,120.69000244140625,122.05000305175781,119.79000091552734,122.02999877929688,120.31977844238281,2063500,EOG,EOG-MRO
2024-06-12,123.0999984741211,123.2300033569336,120.1500015258789,120.93000030517578,119.23519897460938,2129600,EOG,EOG-MRO
2024-06-13,120.51000213623047,120.83000183105469,118.12999725341797,119.0999984741211,117.43083953857422,2253800,EOG,EOG-MRO
2024-06-14,119.70999908447266,119.70999908447266,117.16999816894531,118.23999786376953,116.58289337158203,2850300,EOG,EOG-MRO
2024-06-17,118.23999786376953,119.58999633789062,117.23999786376953,119.08000183105469,117.41112518310547,2388700,EOG,EOG-MRO
2024-06-18,119.77999877929688,121.1500015258789,118.7699966430664,119.5,117.82524108886719,2032400,EOG,EOG-MRO
2024-06-20,119.76000213623047,122.08000183105469,119.26000213623047,121.98999786376953,120.28033447265625,2469000,EOG,EOG-MRO
2024-06-21,122.83999633789062,122.95999908447266,121.26000213623047,122.05000305175781,120.3395004272461,7884600,EOG,EOG-MRO
2024-06-24,122.62000274658203,125.93000030517578,122.5,125.30000305175781,123.54396057128906,2784300,EOG,EOG-MRO
2024-06-25,124.94000244140625,125.68000030517578,123.91999816894531,125.55000305175781,123.79045104980469,1965300,EOG,EOG-MRO
2024-06-26,126.0199966430664,126.1500015258789,123.87000274658203,124.58000183105469,122.83404541015625,2297400,EOG,EOG-MRO
2024-06-27,125.5,125.5,123.66999816894531,124.55000305175781,122.8044662475586,1726700,EOG,EOG-MRO
2024-06-28,125.58999633789062,126.06999969482422,124.80000305175781,125.87000274658203,124.10596466064453,4029400,EOG,EOG-MRO
