Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-18,101.95999908447266,102.79000091552734,101.63999938964844,102.61000061035156,99.73831176757812,1455365,ETR,ETR-PPL
2024-03-19,102.88999938964844,103.5999984741211,102.44999694824219,103.23999786376953,100.35067749023438,1327580,ETR,ETR-PPL
2024-03-20,103.02999877929688,103.98999786376953,102.61000061035156,103.0199966430664,100.13683319091797,1227087,ETR,ETR-PPL
2024-03-21,103.22000122070312,104.18000030517578,103.05000305175781,103.37000274658203,100.47704315185547,1285789,ETR,ETR-PPL
2024-03-22,103.9800033569336,104.09500122070312,102.91000366210938,103.16999816894531,100.28262329101562,924921,ETR,ETR-PPL
2024-03-25,103.3499984741211,103.55999755859375,102.76000213623047,103.08999633789062,100.20487213134766,1269542,ETR,ETR-PPL
2024-03-26,103.0199966430664,103.33999633789062,102.1500015258789,102.3499984741211,99.48558807373047,1021704,ETR,ETR-PPL
2024-03-27,102.86000061035156,104.91000366210938,102.68000030517578,104.87999725341797,101.94477081298828,1669088,ETR,ETR-PPL
2024-03-28,105.0,105.79499816894531,104.78500366210938,105.68000030517578,102.7223892211914,1007163,ETR,ETR-PPL
2024-04-01,105.51000213623047,105.62000274658203,104.24500274658203,104.73999786376953,101.8086929321289,917929,ETR,ETR-PPL
2024-04-02,104.83000183105469,106.33000183105469,104.83000183105469,105.2699966430664,102.32386016845703,1015166,ETR,ETR-PPL
2024-04-03,105.30999755859375,105.62999725341797,104.19999694824219,104.4000015258789,101.47821044921875,1529837,ETR,ETR-PPL
2024-04-04,105.33999633789062,105.51000213623047,103.36000061035156,104.31999969482422,101.40044403076172,1492986,ETR,ETR-PPL
2024-04-05,103.87999725341797,104.80500030517578,103.36499786376953,104.2300033569336,101.3129653930664,2044078,ETR,ETR-PPL
2024-04-08,104.1500015258789,105.79000091552734,104.1500015258789,105.76000213623047,102.80015563964844,1495582,ETR,ETR-PPL
2024-04-09,106.25,106.4800033569336,105.51499938964844,106.31999969482422,103.34447479248047,1492210,ETR,ETR-PPL
2024-04-10,104.69000244140625,104.77999877929688,103.5,104.55999755859375,101.63372802734375,1664595,ETR,ETR-PPL
2024-04-11,105.16000366210938,105.16000366210938,103.37999725341797,103.83000183105469,100.92416381835938,1061768,ETR,ETR-PPL
2024-04-12,104.06999969482422,104.20999908447266,102.2699966430664,102.91000366210938,100.0299072265625,1330249,ETR,ETR-PPL
2024-04-15,103.61000061035156,103.8949966430664,101.80999755859375,102.29000091552734,99.42726135253906,1015312,ETR,ETR-PPL
2024-04-16,102.19000244140625,102.41500091552734,100.37999725341797,100.61000061035156,97.79428100585938,1578477,ETR,ETR-PPL
2024-04-17,101.48999786376953,103.37000274658203,101.0199966430664,103.19000244140625,100.30207824707031,1663444,ETR,ETR-PPL
2024-04-18,103.73999786376953,103.93000030517578,102.33000183105469,103.75,100.84640502929688,1802893,ETR,ETR-PPL
2024-04-19,104.6500015258789,107.20999908447266,104.25,106.7699966430664,103.78187561035156,2118778,ETR,ETR-PPL
2024-04-22,106.31999969482422,107.83000183105469,105.69000244140625,107.44999694824219,104.44284057617188,2810277,ETR,ETR-PPL
2024-04-23,107.30000305175781,108.44999694824219,106.95999908447266,107.18000030517578,104.18040466308594,1521706,ETR,ETR-PPL
2024-04-24,105.66000366210938,107.08000183105469,103.48999786376953,106.45999908447266,103.48056030273438,2667837,ETR,ETR-PPL
2024-04-25,106.56999969482422,107.7699966430664,105.77999877929688,107.52999877929688,104.5206069946289,1995706,ETR,ETR-PPL
2024-04-26,107.5,107.54000091552734,106.11000061035156,106.5,103.51943969726562,2144889,ETR,ETR-PPL
2024-04-29,107.05999755859375,107.77880096435547,106.87000274658203,107.16999816894531,104.17068481445312,1332683,ETR,ETR-PPL
2024-04-30,106.52999877929688,107.52999877929688,105.8550033569336,106.66999816894531,103.68467712402344,1512209,ETR,ETR-PPL
2024-05-01,105.30999755859375,107.87999725341797,105.03500366210938,106.9800033569336,105.09937286376953,1232646,ETR,ETR-PPL
2024-05-02,107.19999694824219,107.59500122070312,106.2699966430664,107.16000366210938,105.27620697021484,1191863,ETR,ETR-PPL
2024-05-03,108.0,108.26000213623047,106.75,108.08000183105469,106.1800308227539,1720555,ETR,ETR-PPL
2024-05-06,108.5,109.37999725341797,107.8499984741211,109.0199966430664,107.10350036621094,2559508,ETR,ETR-PPL
2024-05-07,109.72000122070312,110.72000122070312,109.37999725341797,110.58000183105469,108.63607788085938,2274167,ETR,ETR-PPL
2024-05-08,110.41000366210938,110.91000366210938,109.70999908447266,110.83000183105469,108.8816909790039,1599453,ETR,ETR-PPL
2024-05-09,110.83000183105469,111.52999877929688,110.70999908447266,111.4800033569336,109.520263671875,1590145,ETR,ETR-PPL
2024-05-10,112.0,112.6050033569336,111.16999816894531,111.98999786376953,110.02128601074219,1582262,ETR,ETR-PPL
2024-05-13,111.98999786376953,112.70999908447266,111.54000091552734,111.8499984741211,109.88375091552734,1479258,ETR,ETR-PPL
2024-05-14,112.19999694824219,112.46309661865234,111.02999877929688,111.30000305175781,109.34342956542969,1295565,ETR,ETR-PPL
2024-05-15,112.23999786376953,113.06500244140625,111.91999816894531,112.58999633789062,110.6107406616211,1408370,ETR,ETR-PPL
2024-05-16,112.56999969482422,113.7699966430664,112.41999816894531,113.37000274658203,111.37703704833984,1447923,ETR,ETR-PPL
2024-05-17,113.44000244140625,113.4800033569336,112.5999984741211,113.02999877929688,111.04300689697266,2397365,ETR,ETR-PPL
2024-05-20,113.44000244140625,113.47000122070312,112.62999725341797,112.80000305175781,110.81706237792969,1379861,ETR,ETR-PPL
2024-05-21,113.12999725341797,114.27999877929688,112.55000305175781,114.22000122070312,112.21209716796875,1578691,ETR,ETR-PPL
2024-05-22,113.83999633789062,113.91999816894531,112.45999908447266,112.69999694824219,110.71881103515625,1635316,ETR,ETR-PPL
2024-05-23,112.12999725341797,112.12999725341797,109.33999633789062,109.4000015258789,107.47682189941406,1628062,ETR,ETR-PPL
2024-05-24,109.61000061035156,110.03990173339844,109.04000091552734,109.13999938964844,107.22138977050781,1285093,ETR,ETR-PPL
2024-05-28,108.86000061035156,109.83000183105469,107.47000122070312,107.52999877929688,105.63969421386719,2092815,ETR,ETR-PPL
2024-05-29,106.7300033569336,107.24500274658203,106.31999969482422,106.70999908447266,104.8341064453125,1534680,ETR,ETR-PPL
2024-05-30,107.05000305175781,108.0,106.2699966430664,107.77999877929688,105.88530731201172,2474154,ETR,ETR-PPL
2024-05-31,109.01000213623047,112.68000030517578,108.18499755859375,112.48999786376953,110.51249694824219,3106469,ETR,ETR-PPL
2024-06-03,112.02999877929688,112.48999786376953,111.2300033569336,111.77999877929688,109.81498718261719,1655432,ETR,ETR-PPL
2024-06-04,111.38999938964844,112.19000244140625,110.4800033569336,111.58999633789062,109.62832641601562,1231556,ETR,ETR-PPL
2024-06-05,111.75,111.75,110.04000091552734,110.87999725341797,108.93080139160156,1895929,ETR,ETR-PPL
2024-06-06,110.5,111.6698989868164,109.5250015258789,109.8499984741211,107.91891479492188,2111514,ETR,ETR-PPL
2024-06-07,109.0,109.91000366210938,108.3499984741211,108.47000122070312,106.56317138671875,1947125,ETR,ETR-PPL
2024-06-10,108.22000122070312,108.41000366210938,107.19999694824219,108.05999755859375,106.1603775024414,2090935,ETR,ETR-PPL
2024-06-11,107.2699966430664,108.6500015258789,106.68000030517578,108.16000366210938,106.25862884521484,2132388,ETR,ETR-PPL
2024-06-12,108.9000015258789,109.0999984741211,106.66000366210938,107.36000061035156,105.47268676757812,2183956,ETR,ETR-PPL
2024-06-13,107.48999786376953,107.61499786376953,105.62999725341797,107.0999984741211,105.21725463867188,1864593,ETR,ETR-PPL
2024-06-14,106.51000213623047,107.33000183105469,106.12999725341797,107.0199966430664,105.13866424560547,1526355,ETR,ETR-PPL
2024-06-17,106.18000030517578,107.19999694824219,105.63999938964844,106.37000274658203,104.50009155273438,1588160,ETR,ETR-PPL
2024-06-18,106.18000030517578,106.9800033569336,105.58000183105469,106.05000305175781,104.18571472167969,1500166,ETR,ETR-PPL
2024-06-20,106.0,107.05000305175781,105.85240173339844,106.29000091552734,104.42149353027344,1747025,ETR,ETR-PPL
2024-06-21,106.19000244140625,107.3949966430664,105.58999633789062,105.80999755859375,103.9499282836914,2571789,ETR,ETR-PPL
2024-06-24,106.0,108.36000061035156,105.98999786376953,107.7300033569336,105.836181640625,1365500,ETR,ETR-PPL
2024-06-25,107.5999984741211,107.63999938964844,105.72000122070312,106.6500015258789,104.7751693725586,1823347,ETR,ETR-PPL
2024-06-26,106.16999816894531,106.58499908447266,105.34500122070312,106.4000015258789,104.5295639038086,935569,ETR,ETR-PPL
2024-06-27,106.44999694824219,106.80000305175781,105.91999816894531,106.76000213623047,104.88323974609375,947029,ETR,ETR-PPL
2024-06-28,107.19000244140625,107.33000183105469,106.44999694824219,107.0,105.1190185546875,2553346,ETR,ETR-PPL
